0.238,0.941,0.687,0.093,0.994,0.827,0.374,0.176,-0.208,0.873,0.111,0.187,1.252,0.074,0.750,0.557,1.114,0.232,0.767,0.561,-0.345,-0.197,0.740,0.390,0.837,0.703,-0.069,1.328
0.196,1.099,0.490,0.217,0.964,0.859,0.526,0.103,-0.462,0.925,0.086,0.107,1.217,0.279,0.540,0.782,0.964,0.279,0.776,0.537,-0.364,0.006,0.566,0.445,0.705,0.844,-0.209,1.561
0.028,1.164,0.361,0.376,0.896,0.926,0.438,0.054,-0.748,1.326,-0.268,0.261,1.149,0.376,0.606,0.718,0.881,0.386,0.735,0.646,-0.346,-0.047,0.574,0.416,0.742,0.930,-0.323,1.784
0.021,1.254,0.396,0.262,0.914,0.975,0.276,0.425,-1.118,1.509,-0.291,0.324,1.011,0.526,0.590,0.614,1.008,0.215,0.807,0.627,-0.202,-0.109,0.590,0.527,0.717,0.943,-0.335,1.704
0.072,1.194,0.182,0.541,0.526,1.198,0.032,0.617,-1.321,1.543,-0.351,0.280,1.106,0.358,0.661,0.543,0.990,0.140,0.819,0.591,-0.372,0.097,0.447,0.888,0.393,1.124,-0.201,1.340
-0.190,1.329,0.041,0.567,0.562,1.065,0.211,0.451,-0.996,1.174,-0.246,0.300,1.045,0.489,0.457,0.761,0.840,0.214,0.842,0.594,-0.254,-0.185,0.536,0.711,0.507,1.278,-0.352,1.687
-0.404,1.490,-0.132,0.733,0.314,1.080,0.295,0.218,-0.785,1.155,-0.273,0.012,1.325,0.099,0.612,0.549,0.981,0.089,1.116,0.294,-0.227,-0.032,0.309,0.983,0.221,1.498,-0.629,2.010
-0.146,1.269,0.114,0.687,0.341,1.049,0.156,0.227,-0.628,1.012,-0.174,0.005,1.531,-0.125,0.685,0.529,0.938,0.138,0.777,0.728,-0.356,-0.070,0.791,0.582,0.701,1.178,-0.214,1.417
-0.109,1.180,0.223,0.757,0.170,1.155,0.047,0.521,-0.622,0.828,-0.065,0.150,1.356,0.070,0.697,0.446,0.859,0.424,0.658,0.781,-0.100,0.015,0.643,0.554,0.720,0.962,-0.210,1.557
0.175,0.960,0.284,0.886,0.140,0.885,0.278,0.299,-0.673,1.030,-0.175,-0.183,1.714,-0.278,0.821,0.361,1.032,0.248,0.672,0.608,0.067,-0.174,0.723,0.499,0.600,1.251,-0.499,1.887
0.232,0.977,0.295,0.906,0.117,1.145,-0.049,0.432,-0.435,0.919,-0.178,-0.176,1.725,-0.537,0.813,0.397,1.023,0.121,0.771,0.682,0.017,0.123,0.814,0.073,1.071,0.887,-0.093,1.477
0.047,1.005,0.412,0.761,0.198,1.184,-0.026,0.585,-0.774,1.163,-0.307,-0.315,1.868,-0.721,0.797,0.590,0.826,0.462,0.427,0.886,-0.180,-0.035,0.881,-0.177,1.392,0.382,0.304,1.073
0.156,0.776,0.525,0.614,0.312,1.202,-0.114,0.680,-0.755,1.299,-0.387,-0.167,1.785,-0.617,0.999,0.373,0.888,0.260,0.391,0.810,-0.242,0.284,0.523,0.264,0.861,0.951,-0.094,1.263
0.072,0.780,0.459,0.652,0.509,1.196,0.038,0.428,-0.346,0.968,-0.170,-0.283,1.781,-0.672,1.004,0.277,0.892,0.256,0.504,0.885,-0.238,0.489,0.439,0.553,0.645,1.161,-0.153,1.352
-0.105,0.956,0.330,0.664,0.589,1.047,0.062,0.386,-0.105,0.937,0.112,-0.131,1.689,-0.508,1.027,0.273,0.927,0.239,0.343,1.126,-0.203,0.577,0.328,0.591,0.609,1.233,-0.307,1.390
-0.067,1.084,0.433,0.637,0.624,1.124,0.032,0.403,-0.172,0.794,0.303,-0.025,1.464,-0.411,0.923,0.243,0.819,0.461,0.221,1.093,-0.438,0.651,0.283,0.565,0.938,0.829,-0.042,1.044
-0.231,1.029,0.510,0.530,0.701,1.005,0.281,0.118,-0.103,0.728,0.244,-0.178,1.791,-0.675,0.936,0.124,0.889,0.444,0.320,0.997,-0.274,0.670,0.071,0.660,0.742,1.004,-0.323,1.455
-0.407,1.228,0.378,0.414,0.670,0.790,0.376,0.050,-0.194,1.123,-0.115,0.010,1.568,-0.335,0.509,0.328,0.808,0.430,0.384,1.046,-0.231,0.326,0.264,0.368,0.933,0.819,-0.091,1.087
-0.137,1.039,0.642,0.333,0.960,0.482,0.680,-0.214,-0.060,1.105,-0.124,-0.034,1.721,-0.593,0.719,0.108,1.272,-0.011,0.910,0.449,0.197,0.008,0.370,0.371,0.866,0.811,0.054,0.868
0.072,0.836,0.732,0.162,1.122,0.585,0.646,-0.294,0.045,1.077,0.097,-0.106,1.815,-0.690,0.507,0.199,1.081,0.289,0.691,0.752,0.097,-0.113,0.212,0.383,1.042,0.835,0.104,0.754
-0.063,0.868,0.722,0.266,1.067,0.531,0.718,-0.195,0.284,0.851,0.334,-0.414,1.955,-0.836,0.496,0.285,1.076,0.345,0.710,0.858,-0.107,0.208,0.147,0.527,0.954,0.794,0.282,0.734
0.177,0.485,1.125,0.024,1.168,0.541,0.780,-0.277,0.059,1.220,-0.056,-0.452,2.006,-0.884,0.876,0.019,1.351,0.113,0.849,0.663,0.123,0.081,0.241,0.291,1.060,0.599,0.515,0.485
0.269,0.488,1.136,-0.063,1.208,0.558,0.756,-0.294,-0.058,1.238,-0.064,-0.038,1.592,-0.394,0.970,-0.052,1.531,-0.065,1.038,0.411,0.265,-0.159,0.496,-0.001,1.372,0.125,0.727,0.462
0.248,0.734,0.971,0.078,0.988,0.738,0.333,0.063,-0.232,1.233,-0.043,-0.284,1.856,-0.553,1.340,-0.441,1.609,-0.134,1.139,0.482,0.076,0.136,0.169,0.185,1.145,0.417,0.390,0.383
0.111,0.749,0.837,-0.086,1.158,0.657,0.330,0.102,-0.241,0.995,0.164,-0.437,2.046,-0.837,1.329,-0.279,1.506,-0.027,0.917,0.629,-0.125,0.229,0.247,0.141,1.221,0.303,0.749,-0.019
0.155,0.690,0.992,-0.006,1.195,0.526,0.349,0.191,0.013,0.754,0.083,-0.375,1.889,-0.521,1.314,-0.389,1.634,-0.164,0.952,0.607,0.280,-0.134,0.484,-0.113,1.521,0.077,0.723,0.338
-0.014,0.794,0.938,0.117,1.152,0.594,0.157,0.279,-0.011,0.907,-0.153,-0.231,1.705,-0.359,1.197,-0.206,1.539,-0.250,0.924,0.733,0.112,0.022,0.610,-0.439,1.693,0.071,0.658,0.601
-0.068,0.802,0.869,0.091,0.969,0.754,0.113,0.101,-0.159,0.890,-0.308,-0.376,1.724,-0.305,1.217,-0.232,1.575,-0.223,1.040,0.604,-0.259,0.114,0.745,-0.575,1.770,-0.089,0.801,0.553
-0.005,0.571,1.013,0.104,0.942,0.741,0.102,0.115,-0.004,0.689,-0.294,-0.274,1.740,-0.380,1.372,-0.196,1.408,0.000,0.952,0.748,-0.156,0.133,0.858,-0.397,1.509,0.254,0.660,0.814
-0.255,0.990,0.616,0.195,0.909,0.853,0.120,-0.042,0.190,0.462,-0.076,-0.208,1.753,-0.415,1.520,-0.278,1.640,-0.365,1.009,0.529,0.118,-0.143,0.989,-0.431,1.332,0.408,0.590,1.043
-0.076,0.744,0.952,0.062,1.097,0.417,0.404,-0.111,0.375,0.235,0.198,-0.055,1.427,-0.134,1.450,-0.202,1.631,-0.353,1.047,0.567,-0.238,0.156,0.843,-0.499,1.451,0.128,0.804,0.887
-0.215,0.839,0.786,0.318,0.760,0.710,0.334,0.106,0.335,0.409,-0.056,0.163,1.246,-0.081,1.319,-0.090,1.649,-0.397,1.180,0.392,0.008,0.132,0.905,-0.122,1.150,0.537,0.421,1.252
-0.137,0.621,1.055,0.172,0.808,0.838,0.247,0.064,0.487,0.197,-0.029,0.271,1.284,0.043,1.258,0.048,1.558,-0.339,1.060,0.495,-0.003,0.228,0.996,-0.415,1.412,0.354,0.610,0.958
-0.185,0.647,1.059,0.131,0.846,0.808,0.386,-0.236,0.621,0.232,0.064,0.298,1.238,-0.009,1.200,-0.015,1.546,-0.260,0.921,0.609,-0.357,0.153,1.138,-0.380,1.198,0.566,0.520,0.982
-0.375,0.819,0.873,0.300,0.592,1.122,0.027,0.070,0.397,0.367,0.187,0.391,1.190,0.053,1.032,-0.015,1.613,-0.326,0.966,0.490,-0.324,0.037,0.826,0.052,0.805,0.775,0.332,1.122
-0.299,0.841,0.938,0.190,0.633,0.939,0.275,-0.235,0.639,0.022,0.128,0.477,1.133,0.124,1.111,-0.185,1.596,-0.209,0.979,0.572,-0.330,-0.054,0.976,-0.221,1.007,0.318,0.842,0.647
-0.184,0.821,0.884,0.078,0.699,0.911,0.294,-0.310,0.571,0.280,0.033,0.371,1.228,0.206,1.097,-0.194,1.702,-0.353,1.066,0.417,-0.358,0.074,0.911,-0.394,0.882,0.673,0.372,1.033
-0.358,1.055,0.489,0.354,0.443,1.107,0.302,-0.333,0.615,0.346,0.148,0.318,1.337,-0.016,1.016,-0.136,1.614,-0.268,1.018,0.437,-0.304,0.035,1.268,-0.436,1.067,0.500,0.527,0.620
-0.075,0.834,0.720,0.186,0.666,0.784,0.723,-0.578,0.531,0.443,0.011,0.392,1.240,0.095,0.811,-0.002,1.662,-0.368,0.941,0.633,-0.203,-0.216,1.459,-0.434,1.096,0.550,0.397,0.744
0.176,0.582,1.015,-0.140,0.973,0.527,0.964,-0.821,0.959,-0.045,0.150,0.331,1.346,0.108,0.755,0.171,1.373,-0.063,0.641,0.915,-0.584,0.340,1.194,-0.235,1.062,0.433,0.708,0.454
0.166,0.445,1.229,-0.525,1.018,0.472,0.976,-0.703,0.871,-0.037,0.174,0.394,1.196,0.313,0.694,0.045,1.710,-0.346,0.577,0.827,-0.529,0.145,1.281,-0.179,1.028,0.447,0.559,0.590
0.433,0.195,1.441,-0.846,1.429,0.162,1.243,-0.862,0.987,-0.244,0.331,0.445,1.138,0.286,0.708,-0.157,1.747,-0.301,0.556,1.050,-0.798,0.418,1.056,-0.138,1.076,0.423,0.545,0.466
0.344,0.506,1.170,-0.311,1.038,0.526,0.940,-0.666,0.888,-0.243,0.255,0.534,0.989,0.363,0.621,-0.053,1.421,0.034,0.228,1.323,-1.324,0.870,0.674,0.020,0.975,0.543,0.488,0.297
0.399,0.539,1.128,-0.225,1.030,0.637,0.704,-0.461,0.822,-0.354,0.625,-0.047,1.437,0.022,0.842,-0.066,1.301,0.180,-0.146,1.745,-1.575,0.987,0.596,-0.251,1.288,0.298,0.582,-0.061
0.661,0.406,1.152,-0.260,1.209,0.477,0.775,-0.415,0.921,-0.228,0.423,0.074,1.444,0.031,0.805,-0.139,1.446,-0.073,0.118,1.345,-1.363,0.989,0.573,-0.030,1.088,0.591,0.223,-0.023
0.379,0.673,0.771,-0.062,1.115,0.479,0.663,-0.345,0.890,-0.163,0.447,0.021,1.489,-0.005,0.721,-0.014,1.544,-0.271,0.418,1.168,-0.938,0.835,0.605,0.193,1.049,0.702,0.073,0.298
0.482,0.626,0.963,-0.294,1.555,0.196,0.953,-0.717,1.268,-0.333,0.478,0.091,1.274,0.096,0.559,0.193,1.340,-0.264,0.429,1.129,-0.673,0.407,1.023,-0.019,1.187,0.351,0.255,-0.072
0.611,0.352,1.094,-0.239,1.381,0.303,0.769,-0.525,1.115,-0.309,0.701,0.028,1.434,-0.170,0.736,0.133,1.418,-0.384,0.348,1.167,-0.581,0.599,0.744,0.250,0.954,0.258,0.465,-0.174
0.483,0.420,0.917,-0.274,1.302,0.391,0.685,-0.669,1.147,-0.308,0.895,-0.191,1.621,-0.222,0.811,0.157,1.377,-0.316,0.231,1.161,-0.680,0.765,0.419,0.539,0.893,0.443,0.411,0.067
0.567,0.396,0.864,-0.488,1.479,0.126,1.039,-1.166,1.433,-0.670,1.037,-0.219,1.674,-0.357,0.948,0.077,1.419,-0.219,0.347,1.008,-0.427,0.767,0.366,0.565,0.807,0.653,0.073,0.826
0.696,0.221,1.045,-0.550,1.440,0.187,1.088,-0.941,0.884,-0.173,0.711,-0.008,1.529,-0.139,1.068,0.011,1.665,-0.532,0.794,0.381,-0.161,0.530,0.532,0.584,0.762,0.685,0.137,0.719
0.540,0.438,0.961,-0.455,1.246,0.362,0.900,-0.853,0.748,0.005,0.587,0.022,1.430,-0.011,1.015,0.177,1.569,-0.429,0.731,0.485,-0.148,0.265,0.880,0.429,0.675,1.058,-0.263,1.047
0.446,0.428,0.967,-0.430,1.246,0.337,0.983,-0.854,0.701,-0.021,0.556,0.165,1.299,0.076,0.820,0.371,1.462,-0.246,0.487,0.589,-0.197,0.242,0.760,0.336,0.936,0.835,-0.070,0.845
0.580,0.170,1.178,-0.661,1.559,0.154,1.212,-1.094,1.062,-0.587,0.904,-0.019,1.579,-0.218,0.974,0.173,1.622,-0.377,0.732,0.251,0.099,-0.107,0.859,0.154,1.019,0.838,-0.129,0.878
0.574,0.386,0.878,-0.223,1.314,0.344,0.946,-0.726,0.900,-0.257,0.660,0.260,1.248,0.125,0.887,0.255,1.554,-0.302,0.679,0.466,-0.214,0.017,1.015,-0.078,1.401,0.390,0.401,0.008
0.674,0.396,0.689,-0.116,1.327,0.284,0.935,-0.720,0.831,-0.220,0.755,0.248,1.333,0.043,0.637,0.411,1.321,0.044,0.572,0.621,-0.137,0.097,0.735,-0.143,1.353,0.200,0.553,0.065
0.638,0.469,0.542,0.018,1.133,0.541,0.670,-0.388,0.676,0.035,0.638,0.475,1.064,0.134,0.489,0.496,1.169,0.037,0.765,0.476,0.322,-0.192,0.922,0.077,0.882,0.773,0.114,0.638
0.355,0.680,0.310,0.298,1.083,0.510,0.663,-0.507,0.526,0.175,0.512,0.497,1.196,0.046,0.561,0.465,1.201,0.084,0.817,0.443,0.322,-0.207,0.764,0.185,0.817,0.727,0.161,0.588
0.559,0.354,0.626,-0.256,1.574,-0.007,1.178,-1.078,0.875,-0.226,0.879,0.185,1.267,0.143,0.490,0.594,1.006,0.268,0.696,0.472,0.323,-0.116,0.707,0.152,0.940,0.689,0.249,0.702
0.444,0.562,0.579,-0.103,1.377,0.011,1.070,-1.069,0.798,-0.649,1.216,0.090,1.286,0.153,0.345,0.662,0.879,0.211,0.737,0.717,0.281,0.023,0.635,0.062,0.831,0.666,0.419,0.750
0.298,0.774,-0.032,0.104,1.176,0.315,0.768,-0.659,0.182,-0.116,1.046,-0.094,1.211,0.150,0.631,0.497,0.973,0.178,0.696,0.748,-0.011,0.237,0.682,0.363,0.653,0.887,0.232,0.963
0.364,0.724,0.263,-0.107,1.258,0.333,0.816,-0.716,0.258,0.038,0.719,0.026,1.237,0.153,0.801,0.286,1.113,0.080,0.646,0.691,-0.028,0.313,0.460,0.372,0.596,0.773,0.363,0.960
0.320,0.620,0.580,-0.380,1.134,0.351,0.734,-0.549,0.217,0.056,0.475,0.352,0.936,0.415,0.684,0.410,1.195,0.048,0.659,0.609,0.226,0.191,0.685,0.318,0.600,0.774,0.353,1.037
0.317,0.584,0.724,-0.265,0.820,0.524,0.520,-0.307,-0.022,0.430,0.202,0.636,0.723,0.508,0.646,0.456,1.008,0.192,0.480,0.893,-0.083,0.193,0.683,0.170,0.543,0.891,0.173,1.300
0.626,0.468,0.904,-0.312,1.171,0.310,0.856,-0.665,-0.228,0.640,-0.083,0.926,0.627,0.653,0.546,0.534,0.941,0.369,0.336,0.827,0.193,-0.051,0.813,-0.112,0.738,0.656,0.287,1.335
0.410,0.540,1.040,-0.428,1.170,0.257,0.826,-0.695,-0.098,1.055,-0.248,1.071,0.538,0.834,0.407,0.584,0.697,0.492,0.273,1.034,0.067,0.111,0.730,0.113,0.547,0.538,0.369,1.132
0.146,0.830,0.687,-0.042,0.926,0.405,0.744,-0.431,-0.196,0.963,-0.213,0.896,0.629,0.819,0.508,0.531,0.741,0.554,0.381,0.916,0.193,0.082,0.776,-0.199,0.714,0.382,0.527,1.047
0.191,0.919,0.589,0.008,0.974,0.057,1.241,-0.774,0.201,0.631,0.107,0.559,1.079,0.335,0.751,0.339,0.950,0.366,0.653,0.828,0.276,-0.029,0.910,-0.609,0.943,0.449,0.507,1.027
0.231,0.963,0.525,0.119,1.101,0.153,1.103,-0.746,0.392,0.443,0.297,0.282,1.310,0.001,0.995,0.028,1.119,0.262,0.720,0.641,0.415,0.056,0.916,-0.651,0.771,0.714,0.173,1.288
0.019,1.150,0.248,0.268,0.981,0.096,0.983,-0.861,0.180,0.829,-0.059,0.455,1.229,0.105,1.064,0.013,0.926,0.437,0.732,0.547,0.337,-0.089,1.354,-0.846,0.922,0.394,0.278,1.136
0.170,0.779,0.607,0.213,0.977,0.271,0.955,-0.739,0.084,0.691,-0.325,0.431,1.285,0.062,0.912,0.167,0.673,0.695,0.418,0.747,0.212,-0.021,1.076,-0.842,1.113,0.184,0.712,0.803
0.437,0.489,0.894,0.070,1.050,0.080,1.036,-1.086,0.230,0.619,-0.187,0.492,1.117,0.214,0.996,0.202,0.801,0.601,0.484,0.742,0.384,-0.251,1.287,-1.223,1.219,0.250,0.697,0.853
0.567,0.439,0.926,-0.053,1.416,0.117,0.936,-1.273,0.360,0.331,0.151,0.152,1.524,-0.251,1.046,0.137,0.777,0.567,0.506,0.987,0.245,-0.184,1.302,-0.932,0.923,0.501,0.424,1.176
0.628,0.325,1.000,-0.037,1.173,0.403,0.687,-0.924,-0.047,0.759,-0.162,0.716,0.935,0.290,0.924,0.371,0.595,0.833,0.473,1.052,-0.022,0.008,1.058,-0.668,1.045,0.224,0.688,0.825
0.600,0.352,1.065,-0.045,1.036,0.688,0.599,-0.934,-0.008,0.662,-0.110,0.790,0.705,0.629,0.493,0.511,0.500,1.048,0.188,1.399,-0.119,0.147,0.913,-0.770,1.189,0.148,0.752,0.687
0.417,0.449,0.805,0.134,0.878,0.613,0.654,-1.074,0.113,0.851,-0.137,0.702,0.782,0.587,0.441,0.679,0.470,1.055,-0.084,1.564,-0.418,0.592,0.416,-0.341,0.733,0.583,0.487,0.880
0.403,0.425,0.754,0.331,0.799,0.609,0.771,-0.792,-0.015,0.826,0.061,0.510,0.848,0.429,0.636,0.459,0.589,0.900,0.110,1.376,-0.087,0.113,0.804,-0.474,1.040,0.353,0.713,0.709
0.356,0.596,0.637,0.425,0.809,0.626,0.713,-0.506,-0.124,1.009,-0.163,0.460,0.997,0.241,0.732,0.374,0.572,0.879,0.165,1.290,-0.196,0.283,0.458,-0.232,0.765,0.447,0.571,0.668
0.106,0.815,0.296,0.581,0.760,0.668,0.669,-0.661,-0.169,0.837,-0.134,0.782,0.736,0.360,0.644,0.554,0.548,0.775,0.070,1.362,-0.154,0.175,0.726,-0.122,0.903,0.549,0.436,0.699
0.388,0.433,0.666,0.419,0.876,0.574,0.879,-0.824,0.206,0.455,0.151,0.980,0.593,0.710,0.503,0.617,0.517,0.908,-0.308,1.639,-0.305,0.345,0.596,-0.022,0.677,0.573,0.286,0.825
0.444,0.326,0.865,0.160,1.224,0.237,1.193,-1.068,0.141,0.284,0.126,0.921,0.694,0.622,0.629,0.528,0.547,0.684,-0.064,1.191,0.200,0.161,0.806,0.254,0.448,0.788,0.117,1.067
0.274,0.611,0.634,0.444,1.107,0.371,1.166,-1.081,0.225,0.376,0.176,1.002,0.564,0.834,0.341,0.677,0.487,0.743,-0.046,1.177,0.356,0.055,0.725,0.179,0.591,0.514,0.453,0.920
0.061,0.764,0.546,0.511,1.114,0.513,0.870,-0.928,0.351,0.326,0.258,0.907,0.675,0.873,0.200,1.012,0.222,0.976,-0.302,1.412,0.013,0.263,0.712,0.190,0.325,0.568,0.316,0.792
0.170,0.644,0.659,0.534,1.232,0.595,0.783,-0.874,0.481,0.129,0.529,0.646,0.887,0.541,0.505,0.731,0.416,0.732,-0.101,1.143,0.115,0.243,0.751,0.163,0.470,0.447,0.504,0.492
0.390,0.616,0.673,0.527,1.205,0.748,0.611,-0.731,0.249,0.453,0.079,0.762,0.669,0.809,0.467,0.748,0.566,0.679,-0.041,1.030,0.210,0.221,0.795,-0.119,0.904,-0.075,1.160,-0.151
0.332,0.541,0.808,0.282,1.578,0.694,0.657,-0.664,0.379,0.120,0.323,0.611,0.830,0.521,0.744,0.477,0.777,0.366,0.193,0.767,0.551,-0.181,1.121,-0.623,1.047,-0.253,1.526,-0.481
-0.179,0.883,0.428,0.448,1.368,0.782,0.400,-0.663,0.552,0.028,0.292,0.762,0.754,0.480,0.813,0.430,0.882,0.272,0.200,0.770,0.466,-0.149,1.072,-0.561,1.004,-0.000,1.355,-0.347
-0.359,1.011,0.171,0.664,1.316,0.956,0.268,-0.517,0.481,0.231,-0.062,1.270,0.293,0.834,0.241,0.754,0.763,0.437,-0.181,1.174,-0.016,0.428,0.528,0.188,0.387,0.438,0.989,0.085
-0.052,0.906,0.294,0.631,1.347,0.889,0.204,-0.354,0.165,0.495,0.010,1.253,0.380,0.970,0.254,0.643,0.844,0.331,-0.107,1.164,-0.165,0.608,0.404,0.273,0.520,0.311,0.982,0.061
0.126,0.738,0.372,0.594,1.244,1.056,-0.020,-0.066,-0.127,0.772,-0.260,1.644,0.051,1.147,0.048,0.666,0.804,0.434,0.014,0.925,-0.149,0.766,0.121,0.405,0.485,0.494,0.743,0.221
-0.096,1.175,0.031,0.740,1.102,1.351,-0.416,-0.104,-0.043,0.571,0.045,1.225,0.332,1.040,0.104,0.646,0.842,0.296,0.243,0.662,0.206,0.411,0.528,0.363,0.273,0.719,0.630,0.337
-0.223,1.090,0.255,0.270,1.302,1.030,-0.288,-0.119,0.133,0.505,0.170,0.990,0.659,0.814,0.308,0.645,0.762,0.539,0.294,0.592,0.137,0.435,0.411,0.461,0.017,0.929,0.487,0.495
-0.213,0.876,0.619,-0.020,1.684,0.621,0.123,-0.422,0.332,0.562,0.151,0.907,0.791,0.560,0.459,0.451,1.065,0.271,0.413,0.645,0.284,0.279,0.658,-0.008,0.586,0.623,0.653,0.349
0.289,0.672,0.802,-0.465,2.018,0.260,0.340,-0.627,0.596,0.388,0.117,0.798,0.826,0.709,0.432,0.578,0.912,0.381,0.464,0.597,0.474,0.005,0.919,-0.352,0.912,0.582,0.818,0.204
0.290,0.553,0.945,-0.376,1.881,0.444,0.397,-0.521,0.081,0.638,0.025,1.002,0.528,0.855,0.263,0.624,0.894,0.437,0.532,0.712,0.469,0.051,0.964,-0.351,0.896,0.487,0.919,0.068
0.446,0.359,1.023,-0.430,1.880,0.264,0.389,-0.111,-0.259,0.968,-0.285,1.366,0.088,1.214,0.093,0.880,0.695,0.679,0.044,1.043,0.118,0.298,0.657,-0.512,0.833,0.367,1.015,0.034
0.509,0.254,1.168,-0.386,1.797,0.414,0.165,0.001,-0.161,0.469,0.074,1.116,0.311,1.173,0.154,0.701,0.696,0.566,0.089,1.041,-0.058,0.439,0.528,-0.440,0.938,0.110,1.219,-0.238
0.577,0.426,0.968,-0.391,1.953,0.299,0.227,-0.042,-0.096,0.406,0.205,0.882,0.566,0.929,0.248,0.658,0.892,0.518,-0.068,1.259,-0.501,0.713,0.536,0.104,0.638,0.606,0.856,0.289
0.531,0.565,0.744,-0.175,1.923,0.356,0.201,-0.137,-0.047,0.545,-0.094,1.029,0.398,1.111,0.052,0.776,0.794,0.410,0.436,0.683,0.015,0.180,0.921,-0.331,1.110,-0.043,1.572,-0.319
0.511,0.662,0.610,-0.074,1.874,0.306,0.077,0.231,-0.309,0.649,-0.167,1.204,0.267,1.278,-0.381,0.869,0.708,0.444,0.299,0.772,-0.003,0.160,0.718,-0.089,0.762,0.464,0.938,0.220
0.688,0.547,0.588,0.073,1.636,0.499,-0.055,0.221,-0.270,0.739,-0.310,1.242,0.248,1.291,-0.300,0.766,0.819,0.382,0.282,0.870,-0.217,0.247,0.509,0.281,0.560,0.610,0.678,0.614
0.502,0.822,0.474,0.151,1.639,0.468,0.113,-0.060,0.064,0.583,-0.212,0.903,0.419,1.153,-0.033,0.669,1.102,0.018,0.772,0.263,0.341,-0.040,0.668,0.397,0.408,0.845,0.374,0.635
0.351,0.946,0.499,-0.272,1.980,0.100,0.436,-0.253,0.312,0.470,-0.109,0.863,0.524,0.991,0.154,0.650,1.136,0.038,0.691,0.257,0.395,-0.037,0.659,0.162,0.421,0.867,0.144,0.910
0.289,0.747,0.661,-0.275,1.834,0.260,0.470,-0.253,0.464,0.025,0.142,0.795,0.572,0.807,0.371,0.627,1.256,-0.015,0.664,0.209,0.537,-0.079,0.406,0.077,0.639,0.786,0.386,0.829
0.352,0.827,0.678,0.151,1.460,0.501,0.359,-0.121,0.446,0.221,0.016,0.865,0.504,0.845,0.307,0.677,1.109,0.034,0.792,0.211,0.873,-0.415,0.920,-0.398,1.078,0.465,0.740,0.549
0.435,0.615,0.894,-0.176,1.637,0.329,0.401,-0.087,0.431,0.180,0.312,0.746,0.865,0.377,0.567,0.441,1.457,-0.123,0.773,0.451,0.662,-0.227,0.754,-0.139,0.913,0.592,0.649,0.742
0.537,0.460,0.994,-0.247,1.536,0.408,0.319,-0.164,0.214,0.218,-0.102,0.947,0.527,0.878,0.256,0.755,0.897,0.449,0.421,0.746,0.254,-0.095,0.521,-0.013,0.911,0.565,0.706,0.684
0.692,0.392,1.034,-0.405,1.707,0.275,0.418,-0.211,0.215,0.124,0.007,0.781,0.720,0.598,0.595,0.588,1.110,0.149,0.505,0.534,0.431,-0.293,0.737,-0.330,1.315,0.277,1.031,0.275
0.507,0.544,0.844,-0.047,1.384,0.415,0.270,0.028,0.345,0.292,0.149,0.609,0.877,0.522,0.939,0.240,1.244,0.019,0.617,0.580,0.372,-0.205,0.937,-0.394,1.398,0.329,0.827,0.513
0.384,0.672,0.651,0.142,1.218,0.565,0.187,0.236,-0.232,0.604,-0.019,0.808,0.532,0.926,0.621,0.673,0.915,0.290,0.498,0.580,0.577,-0.258,1.010,-0.272,1.238,0.480,0.717,0.747
0.167,0.979,0.497,0.049,1.183,0.588,0.161,0.164,-0.119,0.510,0.182,0.972,0.379,0.992,0.506,0.847,0.746,0.425,0.478,0.551,0.471,0.091,0.811,-0.487,1.317,0.548,0.442,1.023
-0.109,1.404,0.133,0.452,0.927,1.021,-0.004,0.390,-0.225,0.572,0.207,1.009,0.447,0.829,0.744,0.655,0.995,0.236,0.594,0.587,0.513,-0.062,0.927,-0.852,1.509,0.420,0.481,1.039
-0.253,1.536,0.022,0.699,0.652,1.078,-0.042,0.234,0.118,0.661,-0.072,1.257,0.233,0.889,0.555,0.722,0.811,0.384,0.301,0.799,0.173,0.010,0.836,-0.806,1.478,0.123,0.848,0.515
-0.417,1.592,-0.064,0.922,0.300,1.214,-0.166,0.314,-0.044,0.805,-0.185,1.396,0.114,1.098,0.204,1.021,0.685,0.600,0.102,0.893,-0.158,0.429,0.450,-0.739,1.546,-0.103,1.158,0.380
-0.425,1.511,0.047,0.448,0.659,0.958,-0.092,0.437,-0.218,0.876,-0.087,1.109,0.368,1.004,0.257,0.896,0.814,0.331,0.552,0.529,0.190,0.075,0.723,-0.767,1.475,0.025,0.804,0.482
-0.299,1.270,0.142,0.379,0.971,0.693,0.289,0.013,-0.250,0.983,-0.004,1.023,0.420,0.749,0.672,0.536,1.121,0.196,0.390,0.592,0.347,0.107,0.615,-0.470,1.373,0.212,0.790,0.570
-0.367,1.216,0.302,-0.005,1.243,0.189,0.874,-0.507,-0.106,0.892,-0.013,0.894,0.511,0.693,0.714,0.351,1.077,0.147,0.224,0.800,0.324,0.026,0.897,-1.009,1.809,-0.293,1.298,0.001
-0.471,1.191,0.474,0.277,1.048,0.443,0.736,-0.324,-0.141,0.916,0.049,0.935,0.582,0.714,0.540,0.503,0.960,0.367,0.155,0.894,0.278,-0.178,0.998,-0.762,1.426,-0.047,1.159,-0.230
-0.505,1.060,0.435,0.441,0.794,0.743,0.404,0.129,-0.258,0.946,-0.070,0.997,0.453,0.889,0.234,0.707,0.737,0.593,-0.090,1.082,0.292,-0.190,1.157,-0.587,1.161,0.228,0.778,0.229
