0.143,0.022,0.441,0.310,-0.026,0.212,-0.223,0.425
-0.070,-0.166,0.219,0.115,-0.272,-0.034,-0.391,0.230
-0.192,-0.107,0.170,0.060,-0.409,-0.077,-0.575,0.139
-0.015,-0.136,0.177,0.103,-0.344,-0.069,-0.524,0.225
0.336,0.219,0.395,0.447,-0.044,0.198,-0.244,0.494
0.307,0.296,0.507,0.494,0.058,0.277,-0.183,0.631
0.028,-0.079,0.186,0.269,-0.212,-0.053,-0.487,0.308
-0.117,-0.097,0.075,0.080,-0.336,-0.103,-0.657,0.198
-0.194,-0.232,0.085,0.042,-0.402,-0.138,-0.589,0.250
0.059,-0.074,0.325,0.255,-0.220,0.101,-0.337,0.398
-0.063,-0.088,0.235,0.064,-0.301,-0.014,-0.322,0.275
-0.091,-0.131,0.123,0.033,-0.379,-0.072,-0.544,0.288
0.065,0.144,0.456,0.399,-0.048,0.230,-0.307,0.587
0.020,0.071,0.312,0.167,-0.141,0.033,-0.456,0.407
0.018,-0.005,0.235,0.204,-0.230,0.051,-0.466,0.312
0.167,0.025,0.415,0.245,-0.226,0.159,-0.379,0.503
-0.054,-0.215,0.127,0.051,-0.261,-0.063,-0.559,0.177
-0.131,-0.314,0.050,0.069,-0.334,-0.141,-0.642,0.130
0.008,-0.018,0.309,0.302,-0.171,0.024,-0.411,0.242
0.157,0.171,0.578,0.463,0.048,0.272,-0.156,0.465
0.081,0.036,0.360,0.345,-0.123,0.185,-0.300,0.369
0.440,0.334,0.662,0.663,0.129,0.476,0.027,0.754
0.153,0.216,0.451,0.452,-0.138,0.253,-0.297,0.488
0.032,0.053,0.278,0.231,-0.225,0.190,-0.459,0.340
0.243,0.158,0.412,0.271,-0.085,0.237,-0.263,0.489
0.144,-0.069,0.281,0.240,-0.207,0.049,-0.395,0.345
-0.019,-0.309,0.154,-0.010,-0.425,-0.087,-0.571,0.222
0.053,-0.034,0.346,0.360,-0.232,0.079,-0.425,0.373
-0.037,-0.081,0.208,0.298,-0.252,0.087,-0.448,0.341
0.076,0.034,0.244,0.334,-0.211,0.150,-0.344,0.424
-0.128,-0.186,0.166,0.265,-0.374,0.033,-0.422,0.253
0.039,0.095,0.436,0.411,-0.054,0.154,-0.236,0.475
-0.029,-0.042,0.244,0.228,-0.149,0.080,-0.401,0.377
-0.200,0.035,0.252,0.228,-0.211,0.040,-0.453,0.380
-0.222,-0.098,0.101,0.091,-0.259,-0.052,-0.606,0.273
-0.392,-0.266,-0.159,-0.048,-0.410,-0.232,-0.769,0.001
-0.425,-0.424,-0.067,-0.101,-0.637,-0.339,-0.948,-0.098
-0.062,-0.331,0.151,0.120,-0.388,-0.084,-0.581,0.189
-0.239,-0.271,0.153,0.118,-0.335,-0.117,-0.587,0.125
-0.233,-0.253,0.145,-0.043,-0.320,-0.103,-0.507,0.252
-0.509,-0.453,-0.260,-0.212,-0.794,-0.340,-0.808,-0.101
-0.431,-0.361,-0.165,-0.202,-0.844,-0.353,-0.819,-0.120
-0.316,-0.370,-0.105,-0.143,-0.565,-0.304,-0.716,-0.061
-0.263,-0.416,-0.053,0.033,-0.554,-0.172,-0.618,0.004
-0.177,-0.272,-0.015,0.061,-0.465,-0.207,-0.719,-0.014
-0.385,-0.498,-0.094,-0.187,-0.608,-0.398,-0.876,-0.103
-0.299,-0.288,0.016,0.009,-0.503,-0.165,-0.642,0.025
-0.265,-0.321,-0.007,0.007,-0.459,-0.193,-0.638,0.029
-0.258,-0.246,-0.031,0.017,-0.448,-0.185,-0.710,0.031
-0.106,-0.169,0.100,0.169,-0.272,-0.110,-0.572,0.256
-0.320,-0.273,-0.145,-0.049,-0.510,-0.301,-0.786,0.017
-0.107,-0.089,0.106,0.129,-0.258,-0.086,-0.660,0.159
-0.685,-0.583,-0.308,-0.256,-0.636,-0.445,-1.062,-0.245
-0.617,-0.544,-0.250,-0.280,-0.786,-0.479,-1.037,-0.229
-0.719,-0.703,-0.411,-0.403,-0.890,-0.619,-1.237,-0.434
-0.870,-0.962,-0.644,-0.621,-1.155,-0.820,-1.351,-0.601
-0.680,-0.689,-0.418,-0.420,-0.986,-0.676,-1.110,-0.412
-0.706,-0.738,-0.483,-0.523,-1.075,-0.680,-1.104,-0.402
-0.493,-0.528,-0.320,-0.312,-0.851,-0.480,-0.955,-0.252
-0.304,-0.425,-0.164,-0.110,-0.519,-0.283,-0.753,0.002
-0.506,-0.509,-0.374,-0.323,-0.712,-0.518,-1.004,-0.172
-0.400,-0.447,-0.285,-0.214,-0.524,-0.348,-0.821,-0.119
-0.462,-0.499,-0.258,-0.207,-0.672,-0.413,-0.846,-0.149
-0.031,0.022,0.174,0.194,-0.267,0.119,-0.506,0.253
-0.055,0.018,0.192,0.165,-0.347,0.046,-0.499,0.294
0.021,0.025,0.285,0.215,-0.280,0.042,-0.364,0.353
0.111,0.121,0.368,0.387,-0.036,0.292,-0.224,0.449
-0.062,-0.122,0.256,0.136,-0.129,0.182,-0.489,0.307
-0.117,-0.121,0.137,0.115,-0.397,-0.017,-0.531,0.119
-0.111,0.034,0.174,0.198,-0.376,0.053,-0.444,0.283
-0.100,-0.048,0.126,0.165,-0.353,-0.018,-0.468,0.266
0.097,0.248,0.423,0.494,-0.152,0.233,-0.309,0.445
-0.136,-0.190,0.168,0.152,-0.359,-0.036,-0.594,0.246
-0.257,-0.257,-0.049,-0.024,-0.504,-0.205,-0.635,0.092
-0.377,-0.321,-0.143,-0.227,-0.552,-0.299,-0.758,-0.102
-0.478,-0.340,-0.265,-0.349,-0.565,-0.456,-0.999,-0.103
-0.208,-0.223,-0.004,-0.090,-0.504,-0.146,-0.651,0.129
-0.433,-0.383,-0.227,-0.178,-0.599,-0.354,-0.745,-0.128
-0.275,-0.237,0.020,0.075,-0.340,-0.104,-0.535,0.155
-0.123,-0.118,0.133,0.184,-0.234,0.076,-0.481,0.177
-0.262,-0.151,0.029,0.073,-0.397,-0.235,-0.745,0.012
-0.335,-0.305,-0.086,-0.099,-0.529,-0.312,-0.768,0.051
-0.435,-0.270,-0.169,-0.182,-0.598,-0.322,-0.868,-0.065
-0.032,-0.188,0.177,0.113,-0.208,-0.107,-0.518,0.256
0.041,0.055,0.388,0.274,-0.031,0.085,-0.348,0.416
-0.269,-0.138,0.125,0.190,-0.274,-0.114,-0.625,0.207
-0.258,-0.233,0.076,0.074,-0.431,-0.142,-0.733,0.055
-0.798,-0.629,-0.314,-0.409,-0.979,-0.634,-1.064,-0.305
-0.819,-0.713,-0.511,-0.549,-1.108,-0.771,-1.240,-0.538
-0.553,-0.675,-0.424,-0.449,-0.920,-0.565,-1.059,-0.447
-0.517,-0.647,-0.300,-0.319,-0.818,-0.405,-0.971,-0.231
-0.617,-0.794,-0.481,-0.532,-1.005,-0.626,-1.133,-0.357
-0.580,-0.605,-0.451,-0.501,-0.902,-0.600,-1.040,-0.299
-0.509,-0.386,-0.217,-0.229,-0.720,-0.448,-0.988,-0.156
-0.499,-0.588,-0.241,-0.338,-0.745,-0.404,-0.952,-0.153
-0.183,-0.116,0.097,-0.012,-0.406,-0.125,-0.639,0.152
-0.511,-0.374,-0.267,-0.263,-0.709,-0.500,-0.977,-0.193
-0.596,-0.466,-0.233,-0.245,-0.781,-0.533,-0.963,-0.247
-0.671,-0.514,-0.380,-0.479,-0.952,-0.579,-0.965,-0.284
-0.766,-0.821,-0.521,-0.627,-1.078,-0.660,-1.111,-0.352
-0.348,-0.356,-0.151,-0.219,-0.541,-0.311,-0.777,-0.072
-0.448,-0.363,-0.091,-0.157,-0.480,-0.260,-0.816,-0.083
-0.509,-0.385,-0.099,-0.129,-0.651,-0.303,-0.852,-0.086
-0.508,-0.532,-0.241,-0.249,-0.802,-0.465,-0.897,-0.215
-0.381,-0.186,-0.126,-0.117,-0.656,-0.247,-0.680,-0.047
-0.659,-0.599,-0.404,-0.369,-0.936,-0.592,-1.125,-0.281
-0.641,-0.748,-0.426,-0.461,-1.014,-0.648,-1.038,-0.292
-0.934,-0.810,-0.666,-0.691,-1.057,-0.724,-1.110,-0.422
-0.584,-0.626,-0.384,-0.391,-0.883,-0.518,-1.030,-0.176
-0.796,-0.659,-0.595,-0.503,-1.012,-0.650,-1.157,-0.334
-0.480,-0.315,-0.204,-0.159,-0.555,-0.316,-0.755,0.092
-0.518,-0.519,-0.271,-0.184,-0.794,-0.460,-0.921,-0.122
-0.182,-0.214,0.110,0.106,-0.336,-0.089,-0.504,0.149
0.181,0.116,0.379,0.380,-0.103,0.121,-0.256,0.368
0.392,0.591,0.638,0.563,0.252,0.368,-0.067,0.648
0.368,0.508,0.611,0.544,0.148,0.490,-0.134,0.714
0.474,0.435,0.692,0.542,0.198,0.491,-0.004,0.791
0.347,0.482,0.531,0.557,0.117,0.486,-0.033,0.751
0.359,0.347,0.449,0.471,0.105,0.435,-0.094,0.647
0.152,-0.008,0.303,0.240,-0.175,0.121,-0.339,0.389
0.175,0.019,0.319,0.276,-0.119,0.188,-0.296,0.391
-0.148,-0.248,0.016,-0.012,-0.443,-0.163,-0.531,0.130
-0.004,0.043,0.266,0.150,-0.279,-0.029,-0.335,0.267
-0.250,-0.363,-0.190,-0.111,-0.792,-0.329,-0.681,-0.065
0.101,0.017,0.200,0.248,-0.335,-0.027,-0.386,0.285
0.249,0.227,0.444,0.541,-0.090,0.197,-0.130,0.542
-0.049,-0.114,0.122,0.201,-0.266,-0.019,-0.392,0.241
0.095,-0.001,0.261,0.280,-0.107,0.092,-0.283,0.400
0.285,0.105,0.451,0.396,-0.097,0.327,-0.236,0.445
0.215,0.116,0.451,0.397,-0.065,0.333,-0.189,0.461
0.156,0.122,0.388,0.344,-0.185,0.343,-0.169,0.470
0.012,0.014,0.248,0.174,-0.193,0.145,-0.295,0.321
-0.051,-0.049,0.224,0.136,-0.406,0.067,-0.407,0.248
-0.062,-0.106,0.253,0.133,-0.440,-0.025,-0.443,0.236
-0.267,-0.246,0.115,-0.107,-0.551,-0.085,-0.667,0.148
-0.185,-0.178,0.056,0.002,-0.538,-0.126,-0.635,0.147
-0.386,-0.415,-0.123,-0.149,-0.632,-0.451,-0.747,-0.130
-0.373,-0.352,-0.046,-0.171,-0.624,-0.392,-0.702,-0.102
-0.199,-0.277,0.014,0.084,-0.498,-0.160,-0.654,0.052
-0.041,-0.074,0.204,0.175,-0.276,0.025,-0.501,0.220
0.283,0.170,0.401,0.466,0.041,0.139,-0.237,0.500
0.200,0.114,0.367,0.333,-0.026,0.201,-0.275,0.463
0.349,0.269,0.516,0.476,-0.028,0.275,-0.281,0.580
0.217,0.189,0.438,0.326,-0.055,0.209,-0.265,0.416
0.128,0.142,0.299,0.291,-0.160,0.100,-0.343,0.365
0.232,0.162,0.346,0.273,-0.249,0.220,-0.236,0.435
0.126,0.072,0.416,0.267,-0.306,0.220,-0.276,0.403
-0.097,-0.109,0.167,0.097,-0.425,0.016,-0.488,0.180
-0.119,-0.039,0.162,0.102,-0.296,-0.024,-0.531,0.193
-0.212,-0.260,0.097,-0.021,-0.526,-0.078,-0.695,0.107
-0.258,-0.340,-0.060,-0.111,-0.502,-0.120,-0.754,0.020
-0.363,-0.465,-0.111,-0.129,-0.656,-0.306,-0.805,-0.070
-0.241,-0.350,-0.011,-0.037,-0.584,-0.191,-0.804,-0.024
-0.210,-0.257,-0.119,-0.015,-0.436,-0.142,-0.701,-0.026
-0.132,-0.032,0.094,0.069,-0.335,-0.120,-0.537,0.140
-0.017,-0.003,0.313,0.129,-0.349,0.029,-0.533,0.285
-0.057,-0.190,0.214,0.203,-0.365,0.030,-0.386,0.257
0.057,-0.042,0.272,0.257,-0.222,0.075,-0.320,0.295
-0.088,-0.091,0.085,0.135,-0.344,-0.056,-0.495,0.130
0.270,0.168,0.422,0.466,-0.087,0.202,-0.164,0.518
0.502,0.355,0.693,0.601,0.158,0.510,0.071,0.704
0.351,0.241,0.606,0.476,0.084,0.455,-0.041,0.678
0.208,0.071,0.429,0.224,-0.198,0.263,-0.292,0.448
0.246,0.136,0.456,0.387,-0.014,0.242,-0.235,0.522
0.091,0.141,0.307,0.211,-0.174,0.146,-0.366,0.412
-0.260,-0.274,-0.105,-0.250,-0.604,-0.233,-0.759,-0.028
-0.457,-0.474,-0.280,-0.299,-0.613,-0.356,-0.879,-0.090
-0.150,-0.145,0.116,0.086,-0.279,0.050,-0.463,0.187
-0.066,-0.238,0.101,-0.014,-0.395,-0.056,-0.454,0.172
-0.259,-0.305,-0.091,-0.122,-0.571,-0.282,-0.671,0.000
-0.321,-0.248,-0.150,-0.139,-0.616,-0.179,-0.676,0.087
0.011,0.054,0.195,0.218,-0.301,-0.057,-0.403,0.274
0.053,-0.030,0.173,0.226,-0.273,0.017,-0.468,0.235
0.335,0.377,0.559,0.470,0.031,0.382,-0.105,0.561
0.415,0.369,0.590,0.588,0.145,0.484,0.038,0.709
0.647,0.713,0.858,0.737,0.285,0.684,0.240,0.926
0.596,0.534,0.778,0.728,0.215,0.623,0.124,0.936
0.282,0.225,0.502,0.495,-0.126,0.243,-0.207,0.537
0.522,0.636,0.800,0.737,0.314,0.627,0.215,0.828
0.339,0.478,0.629,0.501,0.073,0.357,-0.068,0.698
0.203,0.234,0.434,0.315,-0.053,0.140,-0.324,0.507
0.427,0.294,0.555,0.470,0.190,0.336,-0.172,0.652
0.468,0.373,0.733,0.626,0.214,0.381,0.093,0.724
0.395,0.398,0.746,0.653,0.268,0.544,0.024,0.778
0.156,0.108,0.514,0.440,0.167,0.276,-0.143,0.536
0.128,0.067,0.512,0.436,-0.070,0.285,-0.190,0.476
0.085,0.022,0.329,0.330,-0.238,0.188,-0.170,0.468
0.274,0.110,0.407,0.441,-0.140,0.231,-0.097,0.496
0.193,0.093,0.368,0.383,-0.081,0.218,-0.317,0.485
0.310,0.319,0.612,0.497,0.094,0.450,-0.090,0.701
0.556,0.504,0.806,0.664,0.219,0.583,0.055,0.912
0.509,0.508,0.796,0.719,0.279,0.536,0.016,0.862
0.401,0.483,0.745,0.560,0.297,0.493,-0.058,0.824
0.377,0.415,0.686,0.576,0.301,0.464,0.001,0.784
0.253,0.371,0.523,0.488,0.039,0.420,-0.096,0.595
0.434,0.354,0.640,0.616,0.115,0.517,-0.120,0.698
0.406,0.411,0.674,0.558,0.169,0.495,-0.127,0.717
0.450,0.388,0.626,0.628,0.185,0.531,0.011,0.750
0.245,0.154,0.586,0.586,0.112,0.369,-0.069,0.640
0.711,0.659,1.036,1.030,0.531,0.830,0.174,1.047
0.614,0.506,0.709,0.685,0.178,0.569,-0.004,0.699
0.287,0.210,0.506,0.436,-0.053,0.360,-0.284,0.593
0.288,0.190,0.606,0.439,-0.149,0.310,-0.223,0.577
0.413,0.405,0.722,0.678,0.200,0.546,0.086,0.785
0.721,0.788,0.986,0.978,0.478,0.863,0.303,1.091
0.745,0.708,1.049,1.028,0.526,0.874,0.404,1.166
0.739,0.813,1.051,0.985,0.458,0.822,0.356,1.127
1.109,1.043,1.321,1.249,0.759,1.125,0.656,1.428
0.698,0.660,1.023,0.921,0.474,0.798,0.314,1.063
0.661,0.632,0.977,0.958,0.554,0.685,0.389,1.061
0.743,0.784,1.060,1.001,0.639,0.815,0.425,1.159
0.459,0.401,0.656,0.638,0.254,0.460,-0.064,0.731
0.056,0.118,0.393,0.336,-0.062,0.293,-0.323,0.462
-0.047,-0.149,0.300,0.267,-0.244,0.003,-0.383,0.255
0.324,0.377,0.660,0.564,0.066,0.315,-0.035,0.585
0.709,0.777,1.035,0.933,0.532,0.746,0.326,1.042
0.384,0.381,0.603,0.526,0.258,0.456,-0.124,0.652
0.227,0.278,0.405,0.410,0.010,0.300,-0.178,0.596
0.451,0.484,0.601,0.526,0.235,0.479,0.102,0.693
0.318,0.419,0.547,0.519,0.026,0.373,-0.022,0.590
0.196,0.147,0.471,0.444,-0.110,0.250,-0.216,0.494
0.019,0.007,0.312,0.352,-0.128,0.181,-0.343,0.427
-0.019,-0.003,0.297,0.246,-0.211,0.171,-0.376,0.421
0.074,0.004,0.310,0.238,-0.222,0.147,-0.288,0.341
0.007,-0.095,0.212,0.133,-0.238,0.103,-0.415,0.250
-0.072,0.050,0.234,0.102,-0.310,0.038,-0.454,0.224
0.104,0.058,0.324,0.248,-0.148,0.054,-0.371,0.364
-0.133,-0.088,0.213,0.120,-0.330,-0.097,-0.592,0.215
-0.262,-0.315,0.000,-0.045,-0.432,-0.253,-0.738,-0.021
-0.265,-0.253,-0.081,0.037,-0.409,-0.163,-0.693,0.048
-0.324,-0.370,-0.174,-0.138,-0.550,-0.353,-0.817,-0.007
-0.241,-0.282,-0.016,-0.094,-0.468,-0.194,-0.721,0.018
0.111,0.079,0.322,0.354,-0.091,0.227,-0.292,0.382
0.002,-0.113,0.206,0.194,-0.226,0.058,-0.405,0.309
-0.126,-0.120,0.128,0.054,-0.398,-0.042,-0.541,0.236
-0.347,-0.479,-0.156,-0.207,-0.514,-0.170,-0.748,-0.053
-0.170,-0.308,-0.077,-0.031,-0.494,-0.092,-0.631,0.104
0.025,-0.005,0.186,0.235,-0.284,0.077,-0.430,0.430
-0.051,-0.082,0.112,0.170,-0.387,-0.007,-0.507,0.255
0.037,-0.014,0.272,0.332,-0.183,0.150,-0.415,0.355
-0.126,-0.134,0.176,0.210,-0.338,-0.005,-0.553,0.245
-0.198,-0.172,0.191,0.117,-0.501,-0.097,-0.624,0.178
-0.249,-0.253,0.093,0.040,-0.381,-0.064,-0.534,0.189
0.083,-0.078,0.308,0.108,-0.241,0.133,-0.295,0.356
-0.078,-0.142,0.131,0.021,-0.326,-0.058,-0.514,0.217
-0.057,-0.208,0.149,0.004,-0.346,-0.078,-0.470,0.251
-0.121,-0.227,-0.000,-0.064,-0.418,-0.157,-0.560,0.273
-0.635,-0.680,-0.541,-0.573,-0.947,-0.659,-1.099,-0.286
-0.416,-0.344,-0.249,-0.283,-0.632,-0.333,-0.702,-0.058
-0.125,-0.001,0.081,0.161,-0.278,0.024,-0.295,0.257
-0.481,-0.441,-0.231,-0.217,-0.614,-0.332,-0.749,-0.125
-0.279,-0.331,0.041,-0.077,-0.526,-0.160,-0.455,0.059
-0.287,-0.392,-0.107,-0.149,-0.659,-0.341,-0.612,-0.054
-0.229,-0.237,0.039,-0.073,-0.544,-0.197,-0.629,0.086
0.054,-0.012,0.266,0.103,-0.238,0.090,-0.493,0.292
-0.244,-0.401,-0.106,-0.194,-0.613,-0.264,-0.879,0.037
-0.282,-0.331,-0.144,-0.176,-0.552,-0.247,-0.752,0.024
0.168,0.062,0.334,0.201,-0.169,0.163,-0.310,0.436
0.256,0.233,0.460,0.448,0.001,0.422,-0.200,0.598
0.539,0.501,0.732,0.691,0.141,0.579,0.101,0.840
0.508,0.505,0.757,0.615,0.207,0.552,0.154,0.777
0.245,0.313,0.510,0.423,0.085,0.339,-0.146,0.539
0.046,0.107,0.305,0.201,-0.038,0.162,-0.365,0.437
-0.066,-0.085,0.118,0.169,-0.269,-0.061,-0.308,0.306
-0.086,-0.051,0.209,0.141,-0.258,-0.021,-0.387,0.289
0.125,0.169,0.431,0.377,0.013,0.255,-0.364,0.502
0.414,0.387,0.633,0.599,0.247,0.426,-0.039,0.682
0.362,0.436,0.684,0.586,0.176,0.460,-0.025,0.656
0.265,0.222,0.538,0.407,-0.010,0.351,-0.164,0.552
0.316,0.180,0.544,0.360,0.055,0.424,-0.203,0.505
0.059,0.024,0.293,0.154,-0.110,0.094,-0.472,0.279
-0.015,-0.116,0.159,0.108,-0.118,0.098,-0.350,0.233
-0.200,-0.246,-0.114,-0.054,-0.475,-0.104,-0.587,0.054
0.115,-0.161,0.285,0.243,-0.169,0.264,-0.266,0.447
0.349,0.227,0.521,0.449,0.071,0.353,-0.162,0.603
0.143,0.067,0.265,0.246,-0.060,0.190,-0.261,0.419
0.327,0.132,0.404,0.431,0.083,0.265,-0.169,0.599
0.671,0.545,0.798,0.821,0.377,0.701,0.165,1.006
0.717,0.621,0.875,0.873,0.400,0.675,0.313,1.065
0.280,0.196,0.454,0.428,0.031,0.258,-0.117,0.558
0.305,0.132,0.433,0.330,0.063,0.293,-0.140,0.561
0.265,0.199,0.246,0.316,0.007,0.318,-0.162,0.518
0.213,0.146,0.332,0.288,-0.146,0.265,-0.222,0.509
0.155,0.065,0.344,0.184,-0.170,0.226,-0.358,0.363
0.242,0.099,0.377,0.316,-0.040,0.216,-0.304,0.432
0.179,0.086,0.378,0.344,-0.085,0.208,-0.339,0.460
-0.183,-0.267,-0.004,-0.077,-0.409,-0.186,-0.529,0.085
-0.106,-0.106,0.185,0.136,-0.398,0.024,-0.546,0.226
0.060,-0.015,0.243,0.178,-0.284,0.086,-0.565,0.204
-0.122,-0.189,0.109,0.008,-0.249,-0.040,-0.565,0.205
-0.462,-0.470,-0.236,-0.330,-0.591,-0.364,-0.966,-0.148
-0.535,-0.503,-0.359,-0.306,-0.661,-0.407,-1.008,-0.197
-0.640,-0.679,-0.487,-0.279,-0.832,-0.534,-1.044,-0.321
-0.494,-0.639,-0.318,-0.323,-0.762,-0.367,-0.895,-0.149
-0.391,-0.526,-0.148,-0.261,-0.615,-0.346,-0.732,-0.073
-0.570,-0.514,-0.316,-0.332,-0.753,-0.451,-0.916,-0.155
-0.595,-0.718,-0.411,-0.382,-0.885,-0.603,-0.988,-0.315
-0.323,-0.416,-0.186,-0.168,-0.621,-0.356,-0.871,-0.151
-0.492,-0.514,-0.391,-0.466,-0.804,-0.484,-1.118,-0.371
-0.839,-0.889,-0.688,-0.642,-1.089,-0.803,-1.266,-0.590
-0.829,-0.887,-0.656,-0.698,-1.130,-0.816,-1.298,-0.532
-0.669,-0.825,-0.525,-0.621,-1.035,-0.625,-1.136,-0.517
-0.413,-0.388,-0.172,-0.213,-0.676,-0.280,-0.734,-0.197
-0.235,-0.239,-0.028,-0.177,-0.380,-0.095,-0.388,0.138
-0.152,-0.149,0.048,0.006,-0.382,-0.057,-0.501,0.216
-0.651,-0.695,-0.409,-0.491,-0.884,-0.539,-0.993,-0.225
-0.687,-0.700,-0.520,-0.576,-0.985,-0.638,-1.095,-0.349
-0.881,-1.017,-0.721,-0.765,-1.233,-0.954,-1.365,-0.605
-1.087,-1.155,-0.745,-0.888,-1.307,-1.067,-1.405,-0.837
-0.666,-0.613,-0.391,-0.503,-0.877,-0.562,-0.954,-0.306
-0.527,-0.623,-0.378,-0.409,-0.813,-0.457,-1.052,-0.189
-0.414,-0.477,-0.281,-0.279,-0.597,-0.345,-0.840,-0.072
-0.598,-0.585,-0.393,-0.337,-0.702,-0.552,-1.013,-0.224
-0.268,-0.325,-0.020,-0.014,-0.487,-0.235,-0.677,0.125
-0.146,-0.187,0.008,0.003,-0.469,-0.095,-0.595,0.178
-0.110,-0.329,-0.013,-0.018,-0.520,-0.084,-0.594,0.151
0.064,-0.024,0.254,0.309,-0.203,0.163,-0.354,0.328
0.007,-0.121,0.176,0.223,-0.145,0.080,-0.335,0.306
0.025,-0.103,0.228,0.265,-0.139,0.046,-0.335,0.397
0.330,0.105,0.369,0.464,0.037,0.322,-0.155,0.615
0.025,-0.041,0.263,0.235,-0.183,0.077,-0.374,0.389
-0.131,-0.218,0.075,0.063,-0.348,-0.100,-0.368,0.121
-0.281,-0.428,-0.085,-0.027,-0.541,-0.263,-0.595,0.040
-0.636,-0.693,-0.314,-0.399,-0.807,-0.522,-0.943,-0.323
-0.323,-0.392,-0.042,-0.220,-0.507,-0.300,-0.680,-0.001
-0.301,-0.423,-0.057,-0.146,-0.560,-0.317,-0.681,-0.110
-0.141,-0.207,0.101,0.063,-0.475,-0.185,-0.514,0.078
-0.169,-0.334,0.077,-0.106,-0.589,-0.192,-0.674,0.077
-0.215,-0.257,0.214,0.027,-0.344,-0.077,-0.699,0.122
0.089,0.100,0.310,0.303,-0.005,0.108,-0.375,0.379
-0.167,-0.188,0.009,-0.013,-0.429,-0.125,-0.666,0.153
-0.014,-0.057,0.193,0.109,-0.256,0.126,-0.340,0.320
0.191,0.228,0.295,0.346,-0.099,0.147,-0.134,0.328
0.289,0.248,0.435,0.427,0.084,0.308,-0.041,0.586
0.383,0.423,0.611,0.652,0.166,0.487,0.057,0.751
0.295,0.253,0.490,0.477,0.125,0.293,0.009,0.605
0.303,0.251,0.507,0.512,0.178,0.368,-0.044,0.559
0.044,0.034,0.298,0.265,-0.107,0.225,-0.248,0.398
0.208,0.095,0.349,0.286,-0.171,0.252,-0.226,0.451
0.530,0.365,0.583,0.615,0.015,0.517,0.004,0.666
0.117,0.140,0.385,0.322,-0.228,0.153,-0.340,0.415
0.132,-0.092,0.228,0.191,-0.160,0.146,-0.355,0.391
0.299,0.245,0.460,0.382,0.130,0.301,-0.322,0.523
0.109,0.121,0.442,0.408,0.033,0.271,-0.291,0.512
-0.017,-0.073,0.181,0.148,-0.091,0.045,-0.525,0.292
-0.091,-0.196,0.160,0.175,-0.197,-0.001,-0.468,0.222
-0.109,-0.190,0.030,0.016,-0.265,-0.095,-0.560,0.145
-0.097,-0.196,0.084,0.131,-0.251,-0.133,-0.549,0.167
-0.087,-0.257,-0.026,0.005,-0.391,-0.088,-0.603,0.122
-0.220,-0.370,-0.014,-0.088,-0.464,-0.124,-0.622,0.046
-0.383,-0.378,-0.108,-0.145,-0.548,-0.183,-0.672,-0.011
-0.390,-0.448,-0.119,-0.208,-0.559,-0.155,-0.715,-0.022
-0.595,-0.660,-0.330,-0.359,-0.866,-0.469,-0.970,-0.222
-0.701,-0.743,-0.450,-0.511,-0.974,-0.657,-1.124,-0.403
-0.476,-0.583,-0.232,-0.366,-0.662,-0.483,-0.756,-0.223
-0.468,-0.457,-0.173,-0.260,-0.705,-0.365,-0.764,-0.126
-0.439,-0.399,-0.139,-0.252,-0.659,-0.374,-0.880,-0.058
-0.555,-0.535,-0.249,-0.348,-0.694,-0.471,-0.902,-0.178
-0.447,-0.551,-0.276,-0.301,-0.727,-0.465,-0.807,-0.205
-0.458,-0.586,-0.277,-0.365,-0.786,-0.440,-0.814,-0.109
-0.123,-0.229,0.053,-0.008,-0.332,-0.088,-0.546,0.083
-0.331,-0.262,-0.166,-0.124,-0.462,-0.132,-0.707,0.021
-0.422,-0.397,-0.292,-0.137,-0.534,-0.322,-0.779,-0.112
-0.089,-0.209,0.157,0.194,-0.202,0.120,-0.405,0.278
-0.036,-0.060,0.158,0.113,-0.358,0.049,-0.432,0.178
-0.019,-0.089,0.281,0.168,-0.263,0.042,-0.463,0.140
-0.112,-0.246,0.139,0.063,-0.498,-0.076,-0.568,0.026
-0.034,-0.093,0.171,0.091,-0.315,-0.044,-0.442,0.177
0.045,-0.093,0.214,0.143,-0.228,0.057,-0.344,0.277
-0.053,-0.078,0.287,0.142,-0.153,0.050,-0.311,0.330
-0.008,-0.063,0.252,0.315,-0.045,0.111,-0.329,0.411
0.088,0.136,0.400,0.375,-0.006,0.158,-0.302,0.397
0.343,0.487,0.623,0.528,0.220,0.449,0.104,0.710
0.287,0.257,0.614,0.414,0.158,0.488,0.036,0.644
0.209,0.140,0.459,0.368,0.067,0.298,-0.147,0.429
0.029,0.062,0.399,0.261,0.027,0.139,-0.262,0.346
0.043,0.025,0.273,0.253,-0.152,0.148,-0.371,0.383
0.349,0.373,0.467,0.435,0.102,0.325,-0.145,0.657
0.045,0.070,0.262,0.330,-0.104,0.038,-0.209,0.409
-0.228,-0.097,0.017,0.040,-0.393,-0.149,-0.389,0.172
-0.197,-0.054,0.047,0.034,-0.272,-0.192,-0.304,0.229
-0.037,0.185,0.306,0.198,-0.274,0.079,-0.268,0.498
0.087,-0.041,0.320,0.215,-0.224,0.105,-0.289,0.408
0.561,0.417,0.701,0.725,0.335,0.529,0.146,0.783
0.568,0.449,0.634,0.623,0.264,0.567,0.175,0.765
0.304,0.259,0.595,0.589,0.047,0.447,-0.031,0.637
