0.501,0.413,0.741,0.549,0.455,0.828
0.494,0.431,0.715,0.560,0.465,0.814
0.488,0.479,0.688,0.580,0.443,0.826
0.458,0.508,0.663,0.620,0.411,0.872
0.476,0.489,0.657,0.621,0.436,0.818
0.478,0.487,0.660,0.632,0.434,0.816
0.440,0.508,0.660,0.626,0.443,0.804
0.442,0.502,0.678,0.607,0.469,0.769
0.428,0.527,0.638,0.657,0.438,0.783
0.452,0.468,0.698,0.610,0.452,0.771
0.462,0.453,0.717,0.595,0.470,0.753
0.468,0.458,0.719,0.598,0.498,0.717
0.472,0.451,0.721,0.573,0.504,0.724
0.482,0.434,0.750,0.563,0.522,0.702
0.498,0.391,0.793,0.531,0.527,0.702
0.496,0.388,0.790,0.533,0.538,0.679
0.491,0.402,0.791,0.537,0.550,0.681
0.460,0.424,0.769,0.541,0.520,0.723
0.469,0.415,0.802,0.513,0.540,0.698
0.463,0.410,0.801,0.504,0.574,0.665
0.465,0.412,0.794,0.494,0.594,0.649
0.502,0.367,0.829,0.472,0.609,0.629
0.507,0.359,0.828,0.477,0.593,0.652
0.510,0.352,0.830,0.475,0.584,0.658
0.535,0.327,0.862,0.445,0.631,0.599
0.533,0.343,0.848,0.465,0.614,0.620
0.502,0.360,0.824,0.474,0.648,0.563
0.488,0.388,0.789,0.504,0.616,0.577
0.522,0.336,0.832,0.475,0.606,0.576
0.524,0.347,0.801,0.497,0.583,0.599
0.525,0.346,0.800,0.485,0.616,0.573
0.525,0.331,0.813,0.473,0.629,0.557
0.538,0.304,0.854,0.429,0.672,0.527
0.531,0.301,0.872,0.410,0.658,0.542
0.511,0.333,0.826,0.469,0.608,0.606
0.533,0.308,0.845,0.442,0.639,0.565
0.552,0.275,0.858,0.393,0.677,0.541
0.534,0.313,0.845,0.411,0.659,0.542
0.532,0.322,0.837,0.405,0.666,0.537
0.539,0.311,0.850,0.404,0.683,0.523
0.528,0.331,0.831,0.431,0.647,0.557
0.524,0.337,0.815,0.439,0.639,0.574
0.515,0.338,0.808,0.446,0.640,0.584
0.537,0.322,0.824,0.451,0.644,0.607
0.506,0.356,0.793,0.482,0.609,0.645
0.536,0.356,0.793,0.477,0.632,0.626
0.558,0.359,0.795,0.479,0.620,0.636
0.534,0.400,0.749,0.516,0.595,0.662
0.544,0.374,0.771,0.509,0.592,0.673
0.536,0.391,0.753,0.518,0.570,0.720
0.512,0.425,0.729,0.550,0.544,0.725
0.489,0.440,0.703,0.577,0.526,0.752
0.480,0.461,0.683,0.588,0.499,0.780
0.478,0.447,0.712,0.530,0.565,0.729
0.457,0.436,0.715,0.528,0.570,0.726
0.486,0.402,0.744,0.493,0.574,0.716
0.489,0.408,0.754,0.500,0.574,0.710
0.488,0.419,0.753,0.490,0.600,0.671
0.490,0.416,0.750,0.497,0.593,0.679
0.490,0.402,0.745,0.497,0.602,0.664
0.483,0.417,0.762,0.468,0.658,0.602
0.446,0.411,0.785,0.451,0.680,0.574
0.424,0.454,0.724,0.492,0.648,0.608
0.428,0.452,0.720,0.495,0.659,0.589
0.419,0.462,0.719,0.486,0.661,0.598
0.425,0.461,0.730,0.464,0.683,0.592
0.438,0.474,0.708,0.462,0.694,0.589
0.445,0.467,0.708,0.476,0.685,0.600
0.468,0.419,0.748,0.442,0.715,0.573
0.436,0.442,0.693,0.495,0.662,0.604
0.401,0.471,0.653,0.531,0.627,0.616
0.413,0.456,0.664,0.516,0.651,0.582
0.419,0.449,0.665,0.527,0.655,0.581
0.440,0.405,0.714,0.468,0.722,0.504
0.461,0.356,0.745,0.426,0.769,0.442
0.467,0.355,0.749,0.436,0.764,0.465
0.460,0.357,0.743,0.443,0.761,0.463
0.467,0.362,0.737,0.450,0.752,0.471
0.484,0.343,0.752,0.412,0.766,0.456
0.494,0.330,0.787,0.389,0.788,0.447
0.487,0.330,0.799,0.365,0.834,0.401
0.481,0.331,0.771,0.379,0.804,0.451
0.491,0.336,0.759,0.377,0.794,0.471
0.453,0.359,0.751,0.402,0.772,0.501
0.457,0.356,0.768,0.378,0.806,0.459
0.421,0.398,0.720,0.429,0.753,0.503
0.419,0.382,0.729,0.412,0.751,0.496
0.445,0.351,0.736,0.398,0.792,0.462
0.423,0.379,0.711,0.421,0.775,0.463
0.419,0.362,0.716,0.439,0.766,0.476
0.424,0.339,0.734,0.407,0.805,0.423
0.416,0.353,0.727,0.408,0.802,0.445
0.413,0.352,0.720,0.415,0.816,0.426
0.378,0.366,0.723,0.391,0.855,0.390
0.392,0.350,0.723,0.392,0.850,0.422
0.387,0.351,0.723,0.390,0.851,0.424
0.395,0.366,0.714,0.396,0.833,0.437
0.412,0.338,0.768,0.341,0.888,0.388
0.412,0.348,0.760,0.339,0.884,0.404
0.415,0.353,0.765,0.323,0.905,0.390
0.420,0.360,0.790,0.294,0.949,0.357
0.404,0.347,0.800,0.283,0.945,0.362
0.420,0.329,0.841,0.231,1.019,0.292
0.413,0.358,0.813,0.238,1.015,0.306
0.399,0.384,0.772,0.242,1.014,0.301
0.431,0.389,0.792,0.221,1.053,0.265
0.469,0.369,0.832,0.171,1.097,0.222
0.511,0.336,0.857,0.147,1.120,0.193
0.508,0.348,0.846,0.166,1.117,0.221
0.502,0.352,0.842,0.166,1.101,0.248
0.493,0.379,0.821,0.174,1.084,0.267
0.494,0.354,0.819,0.177,1.093,0.261
0.480,0.356,0.801,0.211,1.064,0.284
0.486,0.341,0.824,0.197,1.068,0.298
0.477,0.353,0.815,0.213,1.047,0.328
0.494,0.333,0.834,0.195,1.083,0.290
0.533,0.272,0.899,0.142,1.156,0.218
0.543,0.259,0.909,0.135,1.154,0.231
0.577,0.239,0.929,0.106,1.176,0.201
0.584,0.218,0.956,0.078,1.200,0.189
0.582,0.218,0.942,0.072,1.190,0.204
0.589,0.214,0.949,0.066,1.201,0.180
0.562,0.252,0.915,0.088,1.183,0.188
0.560,0.257,0.887,0.116,1.160,0.206
0.560,0.264,0.885,0.107,1.156,0.216
0.546,0.280,0.875,0.092,1.172,0.204
0.552,0.266,0.911,0.060,1.207,0.175
0.538,0.274,0.906,0.078,1.194,0.192
0.510,0.280,0.891,0.098,1.168,0.201
0.498,0.301,0.869,0.115,1.147,0.216
0.487,0.295,0.853,0.143,1.130,0.237
0.515,0.290,0.877,0.125,1.148,0.205
0.482,0.309,0.854,0.158,1.122,0.220
0.489,0.292,0.871,0.103,1.170,0.169
0.485,0.315,0.845,0.124,1.166,0.146
0.510,0.298,0.857,0.107,1.196,0.097
0.473,0.322,0.831,0.130,1.204,0.074
0.462,0.347,0.809,0.163,1.185,0.101
0.448,0.366,0.812,0.161,1.204,0.102
0.428,0.368,0.810,0.166,1.194,0.103
0.406,0.380,0.798,0.166,1.166,0.143
0.411,0.383,0.785,0.179,1.132,0.178
0.428,0.378,0.798,0.157,1.164,0.137
0.455,0.353,0.803,0.175,1.166,0.130
0.451,0.373,0.786,0.227,1.139,0.151
0.421,0.397,0.741,0.270,1.101,0.183
0.412,0.406,0.723,0.294,1.073,0.215
0.428,0.379,0.747,0.262,1.090,0.191
0.402,0.402,0.734,0.263,1.079,0.200
0.385,0.459,0.669,0.315,1.030,0.236
0.402,0.447,0.691,0.295,1.038,0.234
0.396,0.431,0.708,0.273,1.054,0.210
0.375,0.445,0.679,0.325,1.016,0.228
0.390,0.442,0.694,0.309,1.025,0.231
0.406,0.434,0.702,0.288,1.045,0.220
0.422,0.438,0.683,0.296,1.038,0.242
0.434,0.434,0.676,0.297,1.023,0.255
0.445,0.445,0.659,0.321,1.010,0.271
0.439,0.448,0.645,0.334,1.007,0.274
0.429,0.444,0.647,0.347,0.989,0.280
0.413,0.463,0.640,0.359,0.986,0.275
0.434,0.430,0.684,0.317,1.020,0.264
0.441,0.409,0.703,0.292,1.049,0.234
0.436,0.379,0.721,0.271,1.047,0.234
0.421,0.376,0.727,0.269,1.051,0.238
0.430,0.373,0.751,0.227,1.098,0.189
0.415,0.385,0.741,0.254,1.073,0.225
0.407,0.373,0.764,0.235,1.102,0.184
0.441,0.379,0.747,0.257,1.067,0.209
0.432,0.400,0.733,0.271,1.045,0.225
0.449,0.360,0.765,0.239,1.094,0.171
0.447,0.383,0.760,0.256,1.083,0.188
0.430,0.425,0.734,0.279,1.065,0.204
0.421,0.438,0.701,0.319,1.006,0.246
0.395,0.478,0.643,0.377,0.940,0.317
0.401,0.468,0.634,0.390,0.921,0.328
0.394,0.492,0.586,0.421,0.878,0.371
0.387,0.491,0.596,0.402,0.897,0.357
0.377,0.484,0.608,0.403,0.904,0.340
0.368,0.477,0.621,0.380,0.948,0.298
0.376,0.503,0.605,0.413,0.925,0.298
0.360,0.532,0.577,0.428,0.935,0.293
0.339,0.557,0.558,0.452,0.903,0.331
0.373,0.516,0.593,0.410,0.953,0.294
0.355,0.536,0.583,0.416,0.937,0.291
0.322,0.542,0.559,0.454,0.905,0.342
0.343,0.508,0.581,0.409,0.966,0.281
0.326,0.503,0.586,0.395,0.970,0.277
0.312,0.512,0.594,0.369,1.006,0.222
0.297,0.521,0.568,0.381,0.975,0.240
0.270,0.552,0.521,0.439,0.926,0.290
0.261,0.578,0.482,0.500,0.882,0.342
0.265,0.582,0.471,0.517,0.872,0.345
0.272,0.588,0.478,0.524,0.870,0.352
0.289,0.572,0.486,0.532,0.872,0.357
0.269,0.549,0.501,0.509,0.894,0.336
0.255,0.577,0.463,0.563,0.837,0.407
0.231,0.601,0.433,0.572,0.822,0.420
0.193,0.641,0.390,0.622,0.778,0.465
0.178,0.653,0.378,0.616,0.794,0.448
0.158,0.666,0.362,0.634,0.774,0.471
0.163,0.663,0.377,0.627,0.803,0.427
0.194,0.629,0.421,0.568,0.856,0.357
0.195,0.624,0.431,0.574,0.856,0.360
0.191,0.625,0.437,0.589,0.856,0.358
0.190,0.616,0.443,0.565,0.871,0.337
0.172,0.640,0.410,0.593,0.855,0.355
0.180,0.631,0.405,0.580,0.875,0.329
0.184,0.634,0.398,0.584,0.868,0.337
0.183,0.609,0.436,0.556,0.888,0.327
0.202,0.586,0.471,0.522,0.923,0.296
0.215,0.583,0.479,0.497,0.956,0.268
0.221,0.588,0.486,0.480,0.981,0.237
0.250,0.557,0.522,0.438,1.010,0.214
0.266,0.528,0.549,0.418,1.022,0.210
0.285,0.507,0.564,0.422,1.027,0.200
0.251,0.546,0.528,0.465,0.979,0.230
0.253,0.540,0.525,0.485,0.968,0.243
0.252,0.552,0.509,0.498,0.967,0.256
0.293,0.510,0.548,0.471,0.998,0.217
0.306,0.512,0.534,0.489,0.977,0.240
0.323,0.516,0.568,0.454,1.018,0.185
0.308,0.573,0.520,0.484,0.964,0.251
0.323,0.566,0.517,0.483,0.964,0.264
0.340,0.549,0.578,0.418,1.032,0.207
0.343,0.496,0.641,0.366,1.084,0.165
0.327,0.511,0.623,0.385,1.073,0.145
0.328,0.501,0.644,0.379,1.085,0.118
0.302,0.502,0.660,0.378,1.060,0.155
0.304,0.493,0.679,0.365,1.066,0.149
0.287,0.517,0.639,0.384,1.041,0.155
0.261,0.535,0.624,0.400,1.024,0.179
0.291,0.504,0.660,0.362,1.059,0.136
0.290,0.491,0.657,0.363,1.048,0.150
0.297,0.485,0.660,0.378,1.027,0.178
0.290,0.484,0.653,0.378,1.032,0.166
0.270,0.500,0.638,0.365,1.041,0.156
0.277,0.463,0.691,0.334,1.074,0.121
0.295,0.456,0.693,0.344,1.053,0.134
0.279,0.470,0.680,0.342,1.064,0.118
0.319,0.448,0.702,0.314,1.091,0.100
0.274,0.508,0.623,0.391,1.014,0.190
0.253,0.539,0.601,0.416,0.988,0.209
0.283,0.506,0.621,0.390,1.012,0.178
0.297,0.485,0.639,0.356,1.056,0.140
0.299,0.473,0.642,0.356,1.035,0.146
0.259,0.510,0.627,0.366,1.012,0.155
0.288,0.508,0.635,0.345,1.039,0.131
0.274,0.520,0.615,0.345,1.032,0.158
0.285,0.491,0.655,0.299,1.070,0.128
0.313,0.455,0.689,0.279,1.117,0.093
0.331,0.416,0.714,0.288,1.115,0.084
0.331,0.389,0.735,0.288,1.118,0.088
0.362,0.366,0.764,0.272,1.152,0.053
0.328,0.381,0.737,0.306,1.138,0.054
0.356,0.354,0.748,0.300,1.161,0.040
0.368,0.338,0.766,0.289,1.167,0.019
0.361,0.345,0.759,0.286,1.192,-0.016
0.367,0.322,0.783,0.299,1.181,0.005
0.361,0.341,0.792,0.281,1.191,-0.004
0.350,0.379,0.760,0.326,1.151,0.023
0.345,0.400,0.744,0.356,1.111,0.068
0.404,0.352,0.770,0.321,1.149,0.033
0.428,0.337,0.769,0.348,1.124,0.061
0.450,0.302,0.811,0.318,1.152,0.037
0.449,0.314,0.780,0.363,1.092,0.104
0.416,0.365,0.734,0.400,1.054,0.149
0.424,0.372,0.724,0.415,1.035,0.157
0.433,0.376,0.702,0.419,1.047,0.151
0.446,0.350,0.729,0.376,1.095,0.108
0.454,0.339,0.735,0.369,1.092,0.111
0.442,0.354,0.720,0.390,1.085,0.116
0.461,0.330,0.759,0.371,1.116,0.063
0.443,0.373,0.705,0.426,1.070,0.124
0.438,0.370,0.725,0.408,1.103,0.089
0.474,0.346,0.752,0.383,1.134,0.049
0.474,0.336,0.763,0.372,1.109,0.087
0.489,0.317,0.798,0.349,1.145,0.051
0.482,0.333,0.783,0.354,1.147,0.056
0.462,0.347,0.766,0.370,1.157,0.046
0.455,0.364,0.752,0.383,1.156,0.043
0.457,0.361,0.745,0.386,1.166,0.034
0.465,0.368,0.741,0.385,1.138,0.071
0.496,0.347,0.749,0.395,1.139,0.070
0.482,0.361,0.727,0.434,1.097,0.123
0.471,0.382,0.703,0.463,1.041,0.182
0.474,0.360,0.705,0.474,1.056,0.172
0.497,0.330,0.732,0.441,1.080,0.122
0.504,0.359,0.663,0.530,0.980,0.228
0.476,0.421,0.598,0.581,0.927,0.273
0.458,0.439,0.591,0.589,0.937,0.252
0.462,0.428,0.598,0.565,0.964,0.217
0.481,0.415,0.582,0.571,0.977,0.205
0.450,0.436,0.569,0.575,0.989,0.198
0.452,0.435,0.569,0.575,0.989,0.207
0.460,0.416,0.587,0.558,0.995,0.211
0.467,0.400,0.573,0.567,0.973,0.235
0.456,0.426,0.535,0.587,0.958,0.274
0.463,0.409,0.556,0.570,0.980,0.246
0.465,0.403,0.541,0.596,0.933,0.312
0.477,0.407,0.539,0.592,0.951,0.295
0.505,0.382,0.565,0.592,0.961,0.272
0.488,0.412,0.513,0.636,0.908,0.332
0.474,0.464,0.411,0.758,0.785,0.452
0.463,0.466,0.399,0.761,0.777,0.434
0.434,0.503,0.369,0.766,0.768,0.447
0.446,0.494,0.370,0.782,0.772,0.450
0.451,0.471,0.390,0.727,0.815,0.409
0.453,0.481,0.373,0.739,0.824,0.401
0.460,0.477,0.376,0.734,0.821,0.400
0.481,0.463,0.383,0.708,0.855,0.350
0.487,0.439,0.413,0.683,0.889,0.329
0.501,0.422,0.432,0.687,0.869,0.349
0.496,0.419,0.422,0.704,0.847,0.376
0.510,0.393,0.451,0.674,0.868,0.368
0.503,0.395,0.445,0.661,0.877,0.359
0.508,0.405,0.429,0.685,0.850,0.385
0.511,0.401,0.410,0.668,0.861,0.366
0.542,0.408,0.417,0.663,0.873,0.365
0.512,0.435,0.381,0.714,0.821,0.423
0.501,0.459,0.374,0.702,0.843,0.406
0.510,0.460,0.379,0.681,0.881,0.359
0.507,0.465,0.384,0.680,0.877,0.357
0.529,0.448,0.422,0.649,0.898,0.347
0.561,0.410,0.424,0.631,0.923,0.310
0.543,0.456,0.392,0.655,0.898,0.325
0.523,0.459,0.397,0.641,0.924,0.296
0.532,0.462,0.371,0.679,0.867,0.344
0.533,0.458,0.396,0.678,0.866,0.316
0.535,0.465,0.365,0.694,0.855,0.338
0.531,0.487,0.338,0.735,0.827,0.377
0.547,0.502,0.341,0.738,0.814,0.391
0.544,0.487,0.371,0.713,0.821,0.384
0.545,0.507,0.340,0.767,0.742,0.465
0.535,0.523,0.332,0.760,0.772,0.434
0.506,0.560,0.302,0.778,0.760,0.452
0.505,0.541,0.336,0.745,0.794,0.433
0.481,0.551,0.325,0.736,0.809,0.449
0.462,0.570,0.315,0.752,0.778,0.487
0.458,0.579,0.283,0.787,0.769,0.486
0.454,0.583,0.296,0.784,0.765,0.480
0.427,0.604,0.297,0.765,0.794,0.452
0.405,0.617,0.293,0.759,0.791,0.467
0.402,0.604,0.299,0.782,0.750,0.488
0.430,0.593,0.304,0.758,0.744,0.492
0.474,0.565,0.328,0.757,0.749,0.484
0.472,0.550,0.335,0.768,0.731,0.502
0.456,0.553,0.324,0.777,0.741,0.479
0.439,0.573,0.302,0.811,0.708,0.510
0.436,0.570,0.320,0.760,0.755,0.460
0.425,0.588,0.310,0.787,0.743,0.469
0.411,0.593,0.305,0.796,0.753,0.465
0.408,0.610,0.273,0.820,0.720,0.484
0.399,0.605,0.288,0.781,0.752,0.463
0.409,0.590,0.310,0.770,0.759,0.469
0.384,0.602,0.304,0.754,0.766,0.475
0.387,0.589,0.300,0.745,0.778,0.457
0.426,0.537,0.353,0.687,0.831,0.415
0.441,0.547,0.404,0.675,0.857,0.402
0.446,0.561,0.391,0.668,0.855,0.411
0.452,0.572,0.389,0.684,0.817,0.454
0.468,0.572,0.393,0.686,0.819,0.450
0.469,0.575,0.406,0.658,0.849,0.418
0.457,0.585,0.391,0.675,0.827,0.450
0.446,0.608,0.375,0.683,0.818,0.469
0.463,0.578,0.433,0.627,0.864,0.422
0.463,0.584,0.422,0.644,0.851,0.431
0.459,0.607,0.398,0.667,0.838,0.443
0.477,0.609,0.397,0.627,0.876,0.402
0.445,0.639,0.366,0.648,0.857,0.395
0.446,0.631,0.391,0.615,0.889,0.355
0.438,0.639,0.376,0.637,0.876,0.358
0.428,0.641,0.387,0.645,0.855,0.395
0.445,0.632,0.419,0.620,0.868,0.381
0.427,0.659,0.360,0.665,0.808,0.460
0.433,0.645,0.369,0.652,0.806,0.462
0.435,0.653,0.364,0.648,0.824,0.429
0.435,0.650,0.363,0.691,0.781,0.464
0.445,0.644,0.359,0.715,0.755,0.492
0.476,0.640,0.370,0.704,0.732,0.510
0.472,0.656,0.356,0.729,0.718,0.516
0.505,0.629,0.369,0.721,0.707,0.528
0.502,0.634,0.372,0.710,0.713,0.534
0.493,0.654,0.361,0.697,0.705,0.560
0.487,0.660,0.370,0.684,0.736,0.520
0.476,0.661,0.361,0.694,0.738,0.519
0.445,0.663,0.333,0.711,0.687,0.588
0.429,0.679,0.297,0.741,0.673,0.606
0.397,0.720,0.271,0.773,0.635,0.651
0.419,0.702,0.312,0.717,0.690,0.600
0.437,0.674,0.352,0.666,0.750,0.546
0.431,0.679,0.360,0.644,0.761,0.540
0.435,0.674,0.373,0.632,0.775,0.531
0.416,0.683,0.398,0.617,0.773,0.536
0.430,0.643,0.466,0.553,0.844,0.472
0.407,0.651,0.465,0.564,0.841,0.468
0.427,0.636,0.479,0.557,0.833,0.467
0.431,0.633,0.489,0.537,0.874,0.423
0.442,0.635,0.501,0.521,0.901,0.403
0.441,0.640,0.485,0.538,0.891,0.391
0.424,0.646,0.464,0.551,0.865,0.417
0.410,0.674,0.426,0.610,0.770,0.516
0.390,0.690,0.417,0.634,0.734,0.557
0.399,0.721,0.376,0.664,0.712,0.569
0.389,0.726,0.360,0.686,0.705,0.568
0.415,0.712,0.374,0.670,0.719,0.564
0.435,0.676,0.406,0.642,0.742,0.524
0.429,0.688,0.397,0.641,0.733,0.536
0.402,0.720,0.352,0.662,0.708,0.551
0.397,0.727,0.335,0.687,0.678,0.585
0.345,0.783,0.326,0.682,0.675,0.599
0.339,0.783,0.320,0.704,0.645,0.628
0.335,0.774,0.315,0.723,0.645,0.629
0.341,0.797,0.294,0.725,0.678,0.584
0.373,0.751,0.337,0.684,0.693,0.566
0.402,0.742,0.362,0.659,0.719,0.528
0.409,0.726,0.389,0.630,0.729,0.525
0.370,0.754,0.362,0.654,0.697,0.558
0.358,0.750,0.364,0.671,0.680,0.578
0.379,0.700,0.420,0.613,0.741,0.510
0.388,0.681,0.418,0.634,0.711,0.533
0.417,0.638,0.470,0.601,0.746,0.503
0.449,0.607,0.488,0.583,0.752,0.495
0.432,0.631,0.467,0.613,0.722,0.531
0.425,0.617,0.466,0.612,0.736,0.529
0.402,0.635,0.449,0.635,0.709,0.555
0.390,0.656,0.415,0.647,0.704,0.569
0.401,0.615,0.471,0.595,0.762,0.511
0.410,0.610,0.477,0.612,0.770,0.524
0.419,0.597,0.500,0.583,0.799,0.497
0.426,0.579,0.515,0.575,0.789,0.512
0.410,0.586,0.514,0.552,0.811,0.493
0.388,0.593,0.502,0.564,0.800,0.494
0.446,0.536,0.523,0.538,0.814,0.484
0.432,0.543,0.539,0.524,0.822,0.488
0.437,0.551,0.527,0.535,0.806,0.503
0.424,0.585,0.490,0.599,0.718,0.599
0.423,0.570,0.506,0.579,0.772,0.534
0.441,0.549,0.527,0.544,0.800,0.509
0.433,0.568,0.507,0.575,0.749,0.578
0.407,0.600,0.460,0.628,0.693,0.651
0.411,0.617,0.468,0.635,0.691,0.653
0.424,0.610,0.451,0.653,0.684,0.651
0.443,0.581,0.438,0.666,0.657,0.687
0.441,0.583,0.429,0.672,0.651,0.703
0.433,0.584,0.422,0.680,0.647,0.700
0.434,0.592,0.403,0.683,0.625,0.727
0.447,0.597,0.406,0.676,0.641,0.695
0.442,0.590,0.433,0.658,0.671,0.668
0.419,0.628,0.409,0.696,0.651,0.688
0.416,0.631,0.389,0.711,0.626,0.717
0.396,0.630,0.372,0.719,0.607,0.742
0.391,0.632,0.379,0.706,0.647,0.697
0.405,0.633,0.382,0.686,0.677,0.675
0.418,0.665,0.357,0.714,0.626,0.712
0.427,0.665,0.368,0.707,0.655,0.684
0.468,0.637,0.379,0.687,0.674,0.657
0.470,0.646,0.365,0.729,0.644,0.684
0.460,0.650,0.373,0.714,0.658,0.678
0.458,0.641,0.386,0.682,0.702,0.634
0.439,0.670,0.363,0.699,0.689,0.636
0.417,0.685,0.366,0.678,0.706,0.623
0.430,0.652,0.387,0.687,0.712,0.612
0.448,0.642,0.378,0.699,0.680,0.653
0.491,0.598,0.414,0.679,0.706,0.633
0.517,0.567,0.445,0.648,0.735,0.609
0.534,0.540,0.454,0.632,0.752,0.578
0.541,0.540,0.445,0.633,0.748,0.590
0.586,0.496,0.442,0.624,0.763,0.576
0.565,0.513,0.403,0.647,0.725,0.617
0.519,0.591,0.331,0.718,0.651,0.668
0.528,0.596,0.319,0.730,0.652,0.666
0.519,0.613,0.294,0.775,0.613,0.702
0.536,0.597,0.324,0.778,0.615,0.705
0.531,0.610,0.336,0.783,0.595,0.736
0.516,0.615,0.330,0.774,0.592,0.741
0.507,0.647,0.289,0.826,0.539,0.784
0.497,0.656,0.282,0.836,0.521,0.804
0.503,0.661,0.263,0.836,0.531,0.798
0.492,0.679,0.241,0.874,0.480,0.853
0.502,0.644,0.277,0.836,0.513,0.817
0.489,0.644,0.259,0.862,0.482,0.868
0.523,0.596,0.296,0.821,0.507,0.854
0.489,0.641,0.246,0.857,0.472,0.877
0.451,0.664,0.228,0.875,0.464,0.870
0.435,0.688,0.214,0.916,0.417,0.903
0.447,0.688,0.215,0.920,0.417,0.914
0.482,0.653,0.215,0.934,0.410,0.920
0.473,0.661,0.197,0.946,0.404,0.933
0.464,0.687,0.158,0.967,0.382,0.961
0.462,0.700,0.148,0.956,0.384,0.966
0.487,0.683,0.167,0.936,0.402,0.952
0.483,0.700,0.152,0.940,0.413,0.949
0.496,0.691,0.162,0.928,0.432,0.934
0.511,0.660,0.172,0.915,0.446,0.915
0.521,0.658,0.166,0.924,0.441,0.936
0.524,0.647,0.196,0.890,0.474,0.897
0.538,0.648,0.189,0.920,0.474,0.894
0.531,0.639,0.193,0.931,0.452,0.910
0.556,0.599,0.232,0.879,0.490,0.870
0.534,0.647,0.162,0.932,0.438,0.913
0.506,0.644,0.171,0.932,0.457,0.900
0.480,0.679,0.129,0.974,0.410,0.938
0.466,0.690,0.146,0.970,0.402,0.942
0.480,0.698,0.149,0.978,0.412,0.928
0.477,0.701,0.145,0.965,0.426,0.914
0.497,0.677,0.174,0.961,0.424,0.889
0.486,0.678,0.198,0.955,0.425,0.886
0.477,0.698,0.172,0.968,0.413,0.899
0.477,0.697,0.183,0.957,0.435,0.873
0.512,0.651,0.247,0.899,0.477,0.839
0.511,0.656,0.252,0.920,0.450,0.868
0.522,0.631,0.276,0.888,0.485,0.827
0.495,0.670,0.242,0.916,0.461,0.855
0.475,0.708,0.215,0.954,0.455,0.855
0.490,0.684,0.207,0.964,0.434,0.878
0.513,0.653,0.234,0.930,0.463,0.857
0.513,0.651,0.235,0.941,0.448,0.872
0.502,0.669,0.248,0.897,0.468,0.845
0.493,0.681,0.240,0.894,0.479,0.848
0.513,0.673,0.257,0.899,0.465,0.865
0.462,0.706,0.220,0.923,0.456,0.874
0.492,0.663,0.275,0.879,0.497,0.826
0.500,0.638,0.311,0.805,0.562,0.768
0.475,0.670,0.281,0.829,0.553,0.802
0.475,0.674,0.280,0.838,0.535,0.827
0.463,0.678,0.268,0.868,0.507,0.862
0.492,0.643,0.287,0.863,0.500,0.856
0.487,0.660,0.279,0.874,0.485,0.871
0.483,0.660,0.311,0.841,0.529,0.816
0.475,0.623,0.331,0.826,0.543,0.785
0.501,0.603,0.338,0.825,0.544,0.792
0.512,0.584,0.348,0.811,0.555,0.787
0.488,0.626,0.320,0.824,0.545,0.803
0.498,0.590,0.360,0.799,0.607,0.747
0.486,0.596,0.365,0.797,0.615,0.740
0.478,0.598,0.386,0.786,0.622,0.737
0.491,0.554,0.418,0.752,0.658,0.705
0.494,0.550,0.413,0.767,0.651,0.701
0.488,0.535,0.394,0.778,0.620,0.724
0.489,0.541,0.386,0.790,0.602,0.750
0.456,0.575,0.351,0.815,0.589,0.756
0.444,0.584,0.338,0.807,0.552,0.786
0.435,0.616,0.303,0.849,0.504,0.839
0.434,0.608,0.321,0.829,0.538,0.802
0.441,0.627,0.256,0.870,0.486,0.856
0.437,0.631,0.237,0.889,0.471,0.876
0.425,0.636,0.234,0.902,0.475,0.868
0.437,0.626,0.253,0.900,0.479,0.855
0.444,0.625,0.256,0.912,0.479,0.857
0.461,0.600,0.285,0.884,0.497,0.843
0.441,0.604,0.285,0.887,0.495,0.853
0.484,0.562,0.310,0.874,0.506,0.851
0.485,0.562,0.310,0.890,0.485,0.869
0.482,0.565,0.308,0.883,0.490,0.856
0.491,0.581,0.290,0.900,0.440,0.903
0.506,0.560,0.293,0.915,0.435,0.914
0.512,0.573,0.296,0.941,0.396,0.949
0.511,0.571,0.312,0.916,0.442,0.872
0.540,0.543,0.344,0.877,0.488,0.818
0.532,0.552,0.308,0.923,0.445,0.858
0.532,0.554,0.297,0.913,0.459,0.843
0.544,0.573,0.288,0.922,0.453,0.852
0.554,0.551,0.299,0.903,0.485,0.803
0.564,0.537,0.321,0.867,0.531,0.761
0.553,0.537,0.323,0.848,0.557,0.727
0.542,0.556,0.302,0.878,0.521,0.782
0.486,0.595,0.253,0.923,0.494,0.813
0.469,0.611,0.242,0.918,0.504,0.802
0.473,0.618,0.221,0.935,0.491,0.814
0.478,0.610,0.227,0.939,0.486,0.816
0.496,0.588,0.273,0.902,0.531,0.777
0.510,0.574,0.299,0.879,0.562,0.745
0.546,0.529,0.365,0.818,0.623,0.691
0.531,0.519,0.374,0.797,0.651,0.677
0.556,0.502,0.413,0.754,0.672,0.668
0.549,0.487,0.443,0.730,0.696,0.655
0.541,0.506,0.425,0.726,0.701,0.637
0.520,0.535,0.403,0.745,0.673,0.665
0.513,0.526,0.417,0.738,0.663,0.646
0.513,0.522,0.419,0.732,0.672,0.650
0.530,0.513,0.412,0.741,0.664,0.661
0.517,0.531,0.411,0.779,0.632,0.692
