4.798,8.019,5.217,2.569,3.715,2.913,1.545,0.606,1.351,3.815,3.663,1.069,0.166,2.250,4.306,3.976,2.073,0.736,2.028,1.614,1.967,1.422,0.830,1.240,5.317,2.491,4.224,6.413,1.262,7.712,7.118,1.670,1.333,3.506,0.303,5.253,6.863,1.663,5.392,1.507,6.770,4.388,6.931,2.444,7.063
5.542,9.047,6.625,2.229,3.437,2.932,2.039,0.852,1.664,3.969,3.531,1.298,0.255,2.308,3.868,3.307,1.960,0.915,2.100,1.563,1.887,1.521,1.055,1.163,6.778,2.877,4.153,7.276,1.643,7.760,7.755,1.723,1.201,3.520,0.238,5.465,6.340,1.445,5.090,1.857,6.927,3.800,6.798,2.252,7.586
4.463,7.858,5.781,2.394,3.626,2.510,1.659,0.900,1.218,3.881,3.123,1.330,0.260,2.198,3.615,2.642,2.250,0.892,1.932,1.580,1.741,1.673,1.181,1.361,5.178,3.747,4.233,6.801,1.479,7.389,7.725,1.836,1.588,3.736,0.368,5.176,6.368,1.356,5.778,2.322,8.151,4.021,7.117,2.696,7.739
3.984,6.753,5.129,2.232,4.207,2.974,1.609,0.757,1.149,3.343,2.754,0.964,0.476,2.210,4.416,2.948,2.993,1.085,1.693,1.460,2.087,2.234,1.291,1.853,5.745,3.618,4.240,6.797,1.921,5.671,8.139,1.611,1.524,3.766,0.383,6.028,6.530,1.058,6.688,2.519,8.100,3.451,7.547,3.196,7.796
3.868,6.143,5.523,1.766,4.274,3.000,1.809,0.669,1.631,3.328,2.124,1.220,0.505,1.897,4.139,3.454,2.615,1.114,1.614,1.522,1.907,2.246,1.052,2.514,6.229,3.745,3.983,5.768,1.388,6.018,7.810,1.512,1.662,4.220,0.433,5.705,6.189,0.988,6.793,2.889,8.334,3.352,7.171,3.070,7.961
3.442,5.408,5.775,1.471,3.297,3.158,1.554,0.465,1.646,3.590,1.905,2.052,0.811,1.387,3.726,2.959,3.382,1.165,1.211,1.384,2.029,2.397,1.126,2.516,7.171,3.444,4.114,5.742,1.398,5.732,7.931,1.378,1.807,4.172,0.568,5.212,6.107,1.018,7.030,2.759,7.615,2.803,7.498,3.026,9.394
3.477,6.031,5.115,2.045,4.213,2.539,1.339,0.437,1.614,3.640,1.756,1.791,0.903,1.353,3.999,3.141,3.764,1.235,1.062,1.590,2.364,2.723,1.302,2.409,6.436,3.749,3.924,5.282,1.139,6.241,7.606,1.761,2.075,4.348,0.562,5.384,5.996,0.955,6.992,3.093,6.893,2.319,6.626,3.041,8.234
2.985,5.768,4.407,2.529,3.640,2.316,1.389,0.644,1.293,3.791,2.793,1.413,0.637,1.691,4.033,2.968,3.240,0.978,1.191,1.262,2.376,3.010,1.273,2.996,6.586,4.139,4.001,5.340,1.013,7.035,8.067,1.817,2.403,4.517,0.704,5.366,5.624,0.922,6.391,3.674,6.529,1.887,6.148,2.784,7.632
3.357,6.574,4.707,2.735,2.502,2.159,1.425,0.576,1.632,3.260,2.460,1.726,0.592,1.774,4.402,2.943,3.711,0.911,0.972,1.441,2.227,2.821,1.347,2.654,6.413,3.644,3.753,5.335,1.104,6.869,8.149,1.833,1.924,3.687,0.548,5.708,6.355,1.080,6.549,4.099,6.045,1.461,6.105,2.515,7.820
3.619,5.805,4.422,2.106,2.474,1.930,1.511,0.655,1.806,3.369,2.262,2.028,0.632,2.042,4.714,2.962,3.675,0.861,1.007,1.165,2.455,3.097,1.740,2.246,5.637,3.307,3.628,5.770,1.281,7.163,5.623,2.312,1.578,3.550,0.303,5.332,6.198,0.974,7.398,4.126,6.282,1.576,6.070,2.665,8.251
3.888,6.084,4.481,2.124,2.016,2.001,1.659,0.768,1.791,3.538,2.735,2.271,0.771,2.024,4.879,3.093,3.803,0.896,1.326,0.786,1.993,2.850,1.583,2.574,5.480,3.282,3.876,6.042,1.193,7.897,5.480,2.571,1.499,3.360,0.260,4.911,5.230,0.751,7.421,3.983,5.588,1.262,6.212,2.825,7.689
4.275,6.074,3.549,2.432,2.873,2.192,1.546,0.667,1.635,4.017,3.071,1.829,0.992,1.857,4.628,3.238,3.563,0.776,0.939,0.647,2.625,3.065,1.556,2.299,4.834,2.880,3.900,6.423,1.354,7.816,4.569,2.479,1.731,3.624,0.333,6.203,5.838,0.799,6.878,3.664,5.737,1.493,6.018,2.083,7.246
4.079,6.152,4.416,2.101,3.844,2.592,1.157,0.423,1.223,4.466,3.763,1.379,0.728,2.043,4.433,3.110,3.093,0.556,0.863,0.492,2.336,2.739,1.518,2.116,5.344,2.528,4.187,6.944,1.377,8.365,4.860,1.644,1.833,3.048,0.671,5.569,5.668,0.801,7.206,4.248,5.684,1.468,5.180,2.076,6.328
4.260,6.480,4.955,1.989,4.307,2.857,1.382,0.457,1.461,4.253,3.447,1.218,0.753,1.549,3.877,3.443,2.818,0.570,0.767,0.563,2.419,2.343,1.040,2.183,6.034,2.653,4.196,6.671,1.114,9.520,5.018,1.885,1.794,3.578,0.477,5.469,5.607,0.772,7.442,3.825,6.010,1.904,4.959,2.644,7.116
4.332,6.679,5.051,2.038,4.254,2.707,2.001,0.974,1.518,4.040,3.516,1.091,0.780,1.345,3.939,3.907,2.953,0.807,1.072,0.779,2.254,2.431,1.359,1.930,6.314,2.225,4.174,6.458,1.120,8.924,6.356,2.043,2.352,2.615,1.035,4.917,6.113,0.923,8.237,3.540,6.217,2.290,4.767,2.415,8.262
4.903,8.323,4.695,3.009,4.025,2.959,1.940,1.003,1.267,3.524,3.248,0.950,0.491,1.528,3.572,3.847,2.170,0.606,1.160,0.645,2.578,2.560,1.138,2.233,7.291,2.372,4.162,6.125,1.071,8.416,6.691,1.859,2.107,2.913,0.820,5.283,5.333,0.771,6.988,3.381,6.138,2.120,5.256,2.024,8.429
4.754,9.240,4.840,3.711,4.318,3.133,1.960,0.850,1.444,3.458,3.561,0.778,0.424,1.397,2.849,3.557,1.633,0.729,1.579,0.794,2.289,2.267,0.918,2.445,8.096,3.147,4.172,5.991,1.113,7.731,5.469,2.106,2.045,2.730,0.728,4.608,5.826,1.162,6.338,2.919,4.668,1.270,5.876,1.820,8.305
4.053,8.318,4.939,3.456,4.503,2.485,1.749,0.719,1.712,3.353,3.818,0.654,0.428,1.856,3.159,3.597,1.494,0.770,1.516,0.916,2.234,2.429,0.902,2.927,6.609,3.981,3.393,5.128,0.997,7.776,5.709,2.580,1.958,2.721,0.546,4.356,5.599,1.040,6.917,2.476,4.921,1.863,5.248,2.347,9.796
3.667,8.309,5.506,3.420,4.748,2.822,1.659,0.478,2.038,3.211,3.580,0.607,0.452,2.352,3.312,2.981,1.564,0.972,1.615,1.293,2.009,2.197,0.866,2.774,5.478,4.478,3.530,5.161,0.926,8.145,5.073,2.600,1.846,3.369,0.389,4.461,5.178,0.683,8.802,2.303,5.473,2.378,5.469,2.591,10.180
3.770,8.254,5.509,3.280,4.950,2.465,1.058,0.282,1.608,2.963,3.421,0.519,0.534,2.385,3.215,3.070,1.412,0.887,1.541,0.957,1.721,1.785,0.714,2.594,7.003,5.770,3.728,4.925,0.863,7.543,5.294,2.532,2.203,3.941,0.486,5.098,6.036,0.668,10.693,2.734,4.526,1.414,5.300,2.452,10.369
4.014,8.157,5.269,3.146,4.015,2.755,0.961,0.288,1.162,2.584,3.783,0.439,0.544,2.606,2.975,3.118,1.089,1.006,1.443,1.290,1.781,1.992,0.747,2.983,6.953,5.430,3.828,5.241,0.856,8.382,6.233,3.027,2.579,4.044,0.543,5.081,6.255,0.727,10.595,2.647,4.283,1.197,5.788,2.059,10.554
3.847,7.530,5.046,2.921,4.451,3.041,0.940,0.201,1.446,2.782,3.681,0.472,0.475,2.674,3.104,2.976,1.211,0.992,1.814,1.143,2.431,2.008,0.744,2.230,5.407,4.666,3.273,4.893,1.041,7.027,5.863,2.738,2.677,4.681,0.559,4.976,5.523,0.604,10.152,2.138,4.185,1.301,6.299,2.095,10.355
4.495,7.227,4.904,2.369,4.320,3.446,1.357,0.187,2.860,2.727,3.661,0.470,0.294,2.602,3.306,3.141,1.338,0.761,2.013,0.977,2.186,1.869,0.711,2.247,5.502,4.559,3.097,4.566,0.961,7.004,6.633,2.504,2.889,5.265,0.633,5.343,6.592,0.801,10.157,2.354,4.477,1.375,6.194,2.103,11.711
4.090,6.767,5.643,1.984,3.872,3.135,1.604,0.223,3.683,2.909,3.892,0.562,0.413,2.329,2.945,3.135,1.188,0.738,2.020,0.653,1.973,1.904,0.999,1.840,5.200,4.827,3.433,5.021,1.022,7.189,6.798,2.508,2.481,4.834,0.508,4.887,7.055,0.932,10.924,2.632,4.914,1.523,6.022,1.851,11.423
4.414,6.831,4.422,2.391,3.628,2.847,2.179,0.511,3.264,3.464,4.156,0.796,0.323,2.857,3.646,3.466,1.342,0.756,2.292,0.771,1.812,1.660,0.850,1.791,5.216,4.666,3.853,5.150,0.969,7.102,7.619,2.338,2.021,4.677,0.374,4.406,6.537,0.981,9.884,2.718,4.126,1.055,5.937,2.361,10.959
5.147,6.655,4.402,1.955,4.162,3.607,2.429,0.548,2.987,3.873,4.370,0.825,0.391,3.122,3.531,3.321,1.202,0.822,2.062,0.838,1.644,1.832,0.922,2.214,5.194,4.858,3.821,4.736,0.858,6.843,7.023,2.753,1.614,3.757,0.252,4.866,6.724,0.943,9.854,3.498,4.401,0.882,6.275,2.686,10.018
4.763,7.842,4.952,2.607,4.338,3.300,2.052,0.480,2.657,3.694,4.178,0.753,0.347,2.728,2.816,3.005,0.967,0.801,2.225,0.832,1.601,1.276,0.680,1.494,8.126,5.689,4.183,5.133,0.786,8.010,8.203,2.453,1.526,4.294,0.221,5.060,7.174,1.112,9.148,3.272,4.055,0.824,6.097,2.157,10.394
6.135,6.874,4.182,1.842,4.792,3.154,2.074,0.577,2.363,3.364,3.660,0.645,0.752,2.974,3.321,3.051,1.215,0.999,2.005,0.662,2.152,1.522,0.541,1.990,7.979,4.863,3.713,4.245,0.563,8.617,7.785,1.700,1.093,4.397,0.160,5.905,6.381,0.822,8.391,3.540,5.066,1.092,6.636,2.178,10.179
6.171,7.501,4.517,2.018,4.442,2.418,2.861,1.160,2.917,2.898,3.895,0.486,0.478,3.020,4.116,3.341,1.679,1.072,2.550,0.942,2.578,1.275,0.316,1.997,7.565,5.153,3.473,4.117,0.680,7.178,8.559,1.725,1.396,4.064,0.278,6.076,8.128,1.459,7.453,3.734,5.326,1.405,5.406,1.969,10.300
4.898,7.500,5.140,2.234,4.610,2.307,2.608,1.127,2.616,2.978,3.628,0.530,0.413,3.319,4.012,3.620,1.340,0.824,1.904,0.863,2.824,2.079,0.680,2.250,6.763,5.453,3.727,4.399,0.678,7.654,7.248,1.468,1.175,3.821,0.246,6.447,7.619,1.118,8.057,3.233,5.128,1.575,5.164,2.117,9.732
4.770,6.994,5.067,2.024,4.661,2.212,2.473,1.129,2.448,3.138,2.996,0.705,0.473,3.274,3.513,3.227,1.168,0.934,1.925,0.959,2.151,1.926,0.694,2.484,6.278,5.301,3.921,4.918,0.776,7.951,6.341,1.161,0.894,3.335,0.207,5.296,6.866,1.157,7.692,2.585,5.272,2.540,4.232,1.928,8.504
5.513,7.976,4.805,2.402,4.224,2.513,2.601,1.175,2.291,3.201,2.869,0.845,0.695,2.931,3.464,3.526,1.161,0.968,2.016,0.668,2.377,1.642,0.491,2.308,6.996,3.471,3.928,5.305,0.797,8.990,4.920,1.689,0.923,3.460,0.146,5.640,7.002,1.257,6.918,2.227,4.928,2.448,4.454,1.573,8.402
4.634,6.918,4.490,2.300,3.787,2.295,2.277,0.896,2.520,3.150,2.533,1.034,0.519,3.084,3.543,3.160,1.288,0.676,1.977,0.444,2.313,1.936,0.622,2.604,5.646,2.928,4.727,6.342,1.044,8.151,3.800,1.858,0.999,3.809,0.141,5.548,8.527,1.688,7.762,2.560,4.907,2.200,4.275,1.713,8.592
4.100,6.122,4.773,1.915,3.923,2.362,2.430,1.182,2.116,3.022,2.888,0.806,1.022,3.246,3.502,2.606,1.450,0.804,1.811,0.349,2.043,1.965,0.604,3.126,5.251,3.080,4.865,6.130,0.983,7.857,3.263,1.772,1.340,4.878,0.208,6.671,8.203,1.146,8.799,2.778,5.676,2.583,4.490,2.073,8.519
3.144,5.369,4.790,1.914,4.387,1.914,2.258,1.111,2.398,4.205,3.656,1.103,1.109,3.495,3.364,2.938,1.102,0.770,2.250,0.238,2.086,2.110,0.686,3.112,6.209,3.191,4.914,6.805,1.010,9.334,4.020,1.432,1.463,4.488,0.333,6.001,8.033,1.276,8.425,2.954,6.452,2.694,5.229,1.639,8.818
3.267,4.916,5.420,1.365,3.340,2.024,2.081,0.748,2.861,4.608,4.146,1.534,1.148,2.630,3.385,3.048,1.429,0.773,1.568,0.332,2.360,1.718,0.440,2.843,5.762,3.391,4.636,6.575,1.083,8.608,4.936,1.258,1.572,3.835,0.512,5.376,8.555,1.413,9.634,2.480,6.158,3.142,4.867,1.919,9.376
3.916,4.572,5.671,0.941,2.988,2.271,2.053,0.530,3.504,4.935,4.399,1.853,1.287,2.776,3.488,3.831,1.144,0.915,1.567,0.416,2.362,1.832,0.591,2.405,6.159,3.891,5.999,6.731,0.931,8.113,5.809,1.537,1.878,3.398,0.675,5.018,6.903,1.172,8.103,2.348,6.145,3.010,5.343,1.612,7.851
4.064,5.353,5.261,1.340,3.161,2.539,2.194,0.517,3.665,4.759,4.181,1.714,0.909,2.250,3.196,3.091,1.468,1.159,2.021,0.731,1.886,1.672,0.512,2.892,5.285,3.822,5.346,6.933,1.093,8.227,5.499,1.159,1.466,2.815,0.659,4.370,5.919,0.935,8.570,2.874,6.962,3.142,5.368,1.531,7.974
3.479,5.594,4.938,1.821,2.693,3.135,2.076,0.604,2.277,4.071,3.642,1.690,0.944,2.597,3.067,3.372,1.074,1.244,1.714,0.956,1.870,1.415,0.343,3.124,3.838,3.315,5.137,6.937,1.270,7.374,6.362,0.822,1.512,3.361,0.827,3.813,6.174,1.435,6.965,2.403,6.825,3.259,5.947,1.416,8.500
4.070,5.699,4.491,1.777,3.319,3.235,2.169,0.540,2.689,4.750,4.025,1.690,1.105,2.684,3.213,2.979,1.292,1.231,1.763,0.779,1.885,1.370,0.461,2.160,3.749,2.760,4.996,7.590,1.611,7.159,5.462,0.967,1.610,3.774,0.711,3.590,6.118,1.484,7.029,2.213,6.322,3.419,5.283,1.480,9.958
3.708,5.588,4.807,1.752,3.812,2.340,1.931,0.588,2.711,4.822,4.378,1.393,1.383,2.883,3.131,2.274,1.496,1.518,2.090,0.797,1.771,1.451,0.476,2.494,3.925,3.029,5.080,7.367,1.354,7.892,6.996,1.187,1.925,3.744,0.833,4.008,6.757,1.289,8.838,2.388,5.781,3.252,4.305,1.382,10.017
2.983,6.172,4.743,2.693,4.188,2.598,1.857,0.656,2.024,4.841,4.019,1.393,1.817,3.452,3.534,2.443,1.481,1.668,1.892,0.810,2.029,1.362,0.429,2.131,3.842,2.848,4.948,7.713,1.761,6.829,7.895,1.558,1.916,3.760,0.627,4.217,5.219,0.837,7.711,2.412,6.270,3.282,4.967,0.862,9.411
2.279,5.469,5.466,2.401,4.283,1.988,1.839,0.767,2.219,4.908,3.760,1.495,1.576,3.513,3.486,2.568,1.347,1.975,2.547,0.972,2.464,1.763,0.725,1.740,3.112,2.957,5.253,7.305,1.547,6.567,6.317,1.523,2.573,3.260,1.333,4.593,4.252,0.452,8.714,2.544,5.794,2.763,4.776,0.875,10.304
1.781,5.752,6.179,3.006,3.985,2.457,2.067,0.881,1.974,5.272,4.317,1.616,2.022,3.783,3.400,2.167,1.411,2.084,2.548,0.843,2.036,1.667,0.857,1.593,2.937,2.995,5.289,8.076,1.815,6.792,7.032,1.703,2.683,3.346,1.263,5.529,4.237,0.464,6.990,2.810,5.592,2.281,4.878,1.000,9.685
1.670,5.243,5.183,3.177,4.539,2.822,2.464,1.136,1.893,5.272,4.199,1.458,2.514,3.700,3.291,2.247,1.303,2.013,2.180,0.739,2.351,1.972,0.849,1.949,2.422,3.037,5.067,7.465,1.440,7.635,7.343,1.842,3.247,3.790,1.511,5.553,5.544,0.780,7.100,3.170,5.775,2.059,5.111,0.717,9.915
1.735,5.180,5.155,2.999,4.879,2.602,1.628,0.760,1.341,6.495,4.687,1.844,2.631,3.845,3.327,1.992,1.446,1.646,1.641,0.627,2.018,1.366,0.586,1.578,3.294,2.658,4.295,6.986,1.594,7.128,8.858,1.682,2.439,3.229,1.095,4.647,5.978,1.114,6.903,3.619,6.388,2.343,4.814,0.863,9.451
2.392,5.595,5.293,2.473,4.932,2.579,1.533,0.840,1.085,5.624,4.463,1.437,3.419,3.523,4.130,2.490,1.945,1.811,2.078,0.462,1.698,1.439,0.710,1.717,3.411,2.582,4.410,7.065,1.928,5.871,9.109,1.358,2.420,3.340,1.291,4.638,6.277,1.148,7.402,3.811,6.003,1.898,4.981,0.937,11.138
2.766,4.781,4.556,1.814,4.603,2.754,1.673,1.139,0.893,5.035,3.419,1.611,3.483,3.430,4.139,2.537,1.969,1.862,1.919,0.519,1.543,1.093,0.543,1.426,2.902,3.329,3.906,7.603,2.146,6.898,9.038,1.231,2.591,3.902,1.397,4.186,6.483,1.273,7.890,3.962,6.319,2.152,4.683,1.332,12.119
2.680,4.510,4.138,1.833,5.815,2.692,1.761,1.251,0.921,5.807,3.738,1.551,2.771,2.912,3.776,2.402,2.038,1.681,2.045,0.499,1.451,1.104,0.412,2.041,3.646,3.239,4.008,7.805,2.217,6.855,10.805,1.084,2.461,4.592,1.216,4.249,5.783,0.972,8.099,3.406,5.235,1.873,4.296,1.229,10.588
2.380,4.456,3.693,2.258,5.462,2.932,2.314,1.521,1.201,5.486,4.482,1.230,3.086,3.168,4.056,2.337,2.221,1.552,1.945,0.401,1.156,1.393,0.753,2.229,3.100,2.774,3.672,6.865,1.877,6.838,10.642,1.334,2.006,4.032,0.748,4.539,5.088,0.735,7.763,3.065,5.079,1.716,4.906,1.264,10.984
2.356,5.659,4.390,3.096,5.953,3.164,2.433,1.404,1.332,4.698,4.126,0.899,2.625,2.779,4.587,2.964,2.555,1.357,1.710,0.410,1.374,1.686,0.704,2.937,3.121,3.034,4.153,7.451,1.879,7.114,10.730,1.550,2.345,4.701,0.754,4.247,5.833,1.001,8.006,3.123,4.334,1.215,4.951,1.046,8.629
2.261,5.599,4.328,3.204,6.490,3.009,2.494,2.002,1.033,5.045,4.190,0.936,2.696,3.037,4.743,3.195,2.319,1.104,1.517,0.298,1.741,1.634,0.762,2.014,3.090,2.788,4.479,7.806,1.871,7.269,10.122,1.680,2.185,4.157,0.683,4.162,6.221,1.049,8.867,2.843,4.427,1.315,5.240,1.408,8.761
2.481,6.081,4.690,3.178,7.072,3.658,2.995,1.801,1.361,4.193,4.751,0.523,1.866,2.878,4.527,3.143,2.265,1.067,1.766,0.345,2.048,1.701,0.956,1.478,2.505,3.769,4.601,7.628,1.678,7.537,10.659,1.249,2.759,4.908,1.242,3.887,5.097,0.792,8.436,3.400,4.375,0.977,5.763,1.322,8.319
2.346,6.743,4.855,3.991,6.091,3.787,2.839,1.803,1.181,3.993,4.635,0.565,1.920,2.555,4.175,3.010,2.267,1.145,1.939,0.352,1.715,1.814,1.226,1.565,3.138,4.233,4.876,7.923,1.452,8.864,11.549,1.442,2.593,5.307,0.879,4.656,5.382,0.779,7.983,3.516,4.571,0.953,6.238,1.289,8.411
3.522,7.273,4.779,3.143,6.489,3.699,2.972,1.926,1.240,4.927,4.555,0.821,1.358,2.278,3.416,3.567,1.436,1.028,2.559,0.304,1.894,2.009,1.028,2.073,2.539,4.214,4.251,7.503,1.641,8.071,10.617,1.749,2.433,4.643,0.729,4.378,6.454,1.111,8.565,3.786,5.163,1.190,5.916,1.490,7.863
3.476,7.309,5.199,2.956,5.791,3.353,3.160,2.059,1.447,5.157,4.747,0.968,1.352,2.346,2.967,3.582,1.048,0.881,2.078,0.277,1.942,1.587,0.584,2.220,1.962,3.365,4.690,7.942,1.577,8.529,10.326,2.285,3.056,4.461,0.916,4.286,5.941,1.031,7.988,3.563,5.017,1.180,5.988,1.641,9.251
3.537,7.876,5.355,3.275,6.348,3.138,2.617,1.937,1.126,4.651,4.198,0.812,1.932,2.054,2.532,3.384,0.922,1.144,2.259,0.300,2.031,1.486,0.462,2.350,2.021,4.671,4.391,8.281,1.920,8.136,9.028,2.856,3.481,3.483,1.219,3.552,4.930,0.912,7.501,3.748,4.421,0.766,6.804,1.437,10.169
3.462,7.736,5.259,3.287,6.151,3.346,2.708,2.035,1.077,4.987,5.005,0.808,2.468,2.852,3.086,3.715,0.899,1.365,1.698,0.445,1.835,1.094,0.290,2.251,2.443,3.971,4.369,7.682,1.721,7.851,7.779,1.968,3.189,2.689,1.922,3.172,4.114,0.822,6.492,3.626,3.947,0.680,6.319,1.254,7.978
2.944,7.652,5.310,3.745,6.327,2.945,2.893,2.067,1.376,4.192,4.253,0.653,1.987,3.443,3.058,3.283,0.828,1.408,1.962,0.508,2.079,0.911,0.195,2.047,2.716,3.830,3.892,6.513,1.450,7.516,7.832,2.029,4.068,3.380,2.412,2.796,3.839,0.702,7.507,4.167,4.549,0.752,6.602,1.294,7.845
3.046,7.390,6.001,2.988,6.367,2.836,3.416,2.553,1.612,3.729,4.829,0.452,2.239,3.452,3.237,3.350,0.906,1.646,2.162,0.560,2.143,0.822,0.169,1.860,1.660,4.448,4.111,6.130,1.214,7.527,8.786,2.362,3.847,2.328,2.691,3.450,3.489,0.468,7.541,3.566,4.566,0.942,6.205,1.210,8.063
3.694,7.009,5.207,2.554,6.440,2.571,3.521,2.487,1.939,4.018,5.740,0.437,1.777,3.733,3.031,2.805,0.878,1.713,1.668,0.990,2.290,0.777,0.124,2.135,1.393,3.914,3.984,6.200,1.213,7.952,10.659,2.854,3.810,1.485,3.425,3.365,3.838,0.571,7.668,3.723,4.960,1.121,5.892,1.391,7.206
3.075,6.905,5.229,2.966,7.055,2.777,3.159,2.338,1.537,4.713,4.781,0.659,1.859,3.606,2.891,2.929,0.791,1.700,1.565,0.993,2.128,0.727,0.149,1.663,1.518,2.971,4.274,6.045,1.170,7.309,9.898,3.392,4.169,1.316,3.892,2.832,4.537,1.117,6.506,3.842,4.798,1.102,5.434,1.525,7.353
3.636,5.810,4.647,1.998,5.965,2.440,2.849,2.854,1.166,4.396,4.456,0.727,1.618,4.020,3.069,2.517,0.931,1.754,1.785,1.065,1.580,1.306,0.470,2.296,1.486,4.158,3.766,6.659,1.415,8.322,10.541,3.315,3.811,1.416,3.095,2.906,5.385,1.568,6.362,3.273,4.261,1.030,5.383,1.600,7.672
3.050,5.552,4.587,2.203,5.382,2.111,2.788,2.614,1.409,4.463,3.863,0.958,1.897,4.212,3.178,1.924,1.246,1.386,1.665,0.608,1.891,1.464,0.334,3.390,1.827,4.830,3.401,6.264,1.405,8.214,9.619,3.138,4.077,1.828,2.899,3.478,5.701,1.631,5.731,3.179,4.728,1.261,5.575,1.578,8.883
3.041,5.116,4.208,2.045,4.974,2.211,2.813,2.774,1.290,4.698,3.923,1.131,1.515,4.509,3.866,1.943,1.706,1.124,1.602,0.521,2.346,1.876,0.474,3.161,1.809,5.531,3.303,5.777,1.423,7.103,10.669,2.884,3.602,1.535,2.930,3.741,4.766,1.056,5.748,3.006,5.001,1.487,5.597,1.830,8.269
3.191,5.465,4.127,2.268,4.488,2.594,2.574,2.135,1.197,3.919,3.693,0.927,1.180,3.625,3.647,1.944,1.887,1.291,2.138,0.660,2.288,1.742,0.451,2.938,1.950,5.805,3.300,5.772,1.453,6.949,9.057,2.874,3.334,1.298,2.980,4.390,4.774,1.013,5.123,3.049,4.687,1.380,5.224,1.459,7.748
2.887,5.449,3.831,2.685,5.247,2.703,2.382,2.138,0.982,3.912,2.641,1.104,0.990,3.510,3.836,2.205,1.901,1.283,2.029,0.819,2.330,1.837,0.468,3.095,1.952,5.544,3.240,5.304,1.383,6.279,7.377,2.409,2.881,1.073,3.211,4.838,5.327,1.180,4.969,2.701,4.211,1.178,5.572,1.442,8.917
2.445,5.102,3.246,3.281,5.318,2.970,2.271,1.764,0.985,4.628,3.301,1.220,1.191,2.925,4.283,2.996,2.093,1.408,1.688,0.986,2.117,1.497,0.412,2.568,2.847,6.227,3.913,5.525,1.201,6.493,6.288,2.638,2.806,1.283,2.327,4.483,5.337,1.260,5.043,2.648,4.558,1.315,5.965,1.289,11.026
3.266,6.154,3.048,3.803,4.893,2.915,2.691,1.523,1.630,4.335,4.741,0.810,1.744,2.552,3.924,3.230,1.868,1.728,1.503,1.140,1.924,1.809,0.642,2.648,3.519,6.077,4.192,6.025,1.470,5.889,7.210,2.183,2.926,1.994,1.967,4.641,6.149,1.368,5.957,2.815,4.667,1.391,5.565,1.094,8.723
4.426,6.858,3.447,3.083,4.319,3.640,3.201,2.321,1.213,3.266,3.626,0.681,2.022,3.024,4.089,4.281,1.292,1.812,1.109,1.463,1.623,2.064,0.908,2.891,4.120,6.451,4.521,6.579,1.366,7.010,7.410,2.653,3.260,1.903,2.105,4.331,6.486,1.549,6.269,2.928,4.844,1.216,6.589,1.105,10.185
4.636,6.503,3.798,2.402,3.787,3.185,2.483,1.549,1.249,3.259,3.160,0.888,1.945,2.522,3.957,4.223,1.470,1.657,1.328,1.063,1.600,1.677,0.597,2.948,4.490,6.535,4.615,6.862,1.557,6.554,6.512,1.955,3.286,1.997,2.765,4.694,6.166,1.323,6.122,2.864,3.734,0.853,5.703,1.202,8.829
5.653,6.026,2.393,2.684,3.854,3.139,2.315,1.514,1.128,3.647,3.237,1.066,1.931,2.265,3.376,4.342,1.159,1.820,1.728,0.993,2.193,1.838,0.493,3.123,4.989,6.892,4.674,7.184,1.646,6.705,7.111,2.168,2.533,1.592,1.860,5.147,7.119,1.403,7.018,3.300,4.329,1.071,5.301,1.090,10.108
5.261,6.090,2.565,2.748,3.853,2.624,2.499,1.697,1.403,3.112,3.425,0.734,2.571,1.888,2.923,3.432,1.319,2.506,2.094,1.166,2.003,1.822,0.546,3.039,4.523,5.853,3.901,6.657,1.579,7.194,7.113,2.270,2.740,1.416,2.336,4.344,6.568,1.628,6.098,3.631,4.752,1.117,5.566,0.992,10.172
4.595,6.264,2.507,3.405,4.309,3.093,2.394,1.379,1.344,3.058,4.401,0.493,1.737,1.867,3.070,3.724,1.356,2.500,2.087,1.724,1.692,1.587,0.574,2.592,5.608,5.808,4.047,6.651,1.590,6.873,5.645,2.542,2.980,1.451,2.408,4.122,6.014,1.593,5.507,3.439,4.599,1.088,5.653,1.337,9.688
4.735,5.814,2.149,3.322,3.836,2.901,2.173,0.948,1.717,2.868,4.677,0.458,2.178,2.059,3.034,3.151,1.419,2.585,1.838,1.669,1.402,1.704,0.618,3.354,5.240,4.877,3.698,5.958,1.221,7.864,6.904,2.264,3.117,2.099,2.045,4.318,6.383,1.465,6.442,2.802,4.261,1.244,5.209,1.798,10.007
4.244,5.496,2.418,2.944,2.812,2.792,2.318,1.237,1.555,3.050,5.090,0.650,1.929,2.408,3.211,3.447,1.243,2.908,2.063,2.125,1.848,2.108,1.040,2.313,4.765,4.521,3.540,5.498,0.894,9.551,6.592,2.490,2.755,2.081,1.464,4.187,6.068,1.405,6.260,2.968,4.725,1.705,4.413,1.743,8.810
4.716,5.238,1.891,3.076,3.013,3.226,2.755,1.589,1.481,2.913,5.358,0.526,1.788,1.766,3.473,4.489,1.522,2.650,2.053,1.912,2.103,1.922,0.850,2.068,5.741,4.470,3.584,5.445,0.934,8.855,7.919,2.442,2.654,2.297,1.256,4.412,6.018,1.241,6.615,2.614,4.375,1.510,4.849,1.363,9.122
