0.678,0.337,0.776,0.685,0.347,0.726,0.398,0.786,0.366,0.593
0.782,0.100,1.084,0.561,0.509,0.588,0.531,0.590,0.364,0.496
0.772,0.151,0.971,0.675,0.506,0.633,0.502,0.616,0.254,0.581
0.687,0.166,1.042,0.559,0.549,0.606,0.404,0.772,0.147,0.648
0.739,0.134,0.931,0.740,0.310,0.795,0.224,0.961,-0.182,0.988
0.906,-0.061,1.098,0.482,0.533,0.663,0.405,0.729,0.116,0.736
0.947,0.067,1.047,0.591,0.517,0.606,0.304,0.810,0.047,0.780
1.019,0.032,1.141,0.581,0.531,0.492,0.396,0.738,0.336,0.420
1.003,0.093,1.069,0.715,0.340,0.736,0.318,0.723,0.391,0.489
0.861,0.211,0.868,0.801,0.163,0.968,0.211,0.830,0.264,0.585
0.856,0.184,0.972,0.703,0.251,0.855,0.169,0.918,0.185,0.668
0.937,0.176,1.126,0.658,0.413,0.851,0.193,0.876,0.070,0.761
0.995,0.151,1.001,0.800,0.195,1.020,0.115,1.026,-0.084,0.971
0.891,0.220,0.924,0.881,0.091,1.084,-0.039,1.167,-0.219,0.994
0.895,0.137,0.986,0.800,0.152,1.106,0.068,1.072,0.050,0.677
0.713,0.206,0.938,0.804,0.156,1.045,0.104,1.020,0.197,0.506
0.695,0.264,1.033,0.661,0.307,0.861,0.304,0.747,0.388,0.298
0.753,0.205,1.127,0.510,0.437,0.715,0.421,0.582,0.525,0.225
0.746,0.196,1.119,0.525,0.433,0.815,0.306,0.701,0.413,0.136
0.764,0.104,1.134,0.571,0.403,0.906,0.116,1.011,0.127,0.247
0.806,0.139,1.083,0.582,0.464,0.962,0.039,1.070,0.226,0.279
0.783,0.202,1.132,0.378,0.696,0.773,0.210,0.986,0.242,0.262
0.716,0.302,1.081,0.513,0.544,0.850,0.102,1.091,0.102,0.488
0.640,0.466,0.824,0.704,0.403,0.852,0.138,1.108,0.156,0.356
0.570,0.406,0.842,0.718,0.346,0.987,-0.065,1.179,0.034,0.460
0.653,0.225,0.961,0.590,0.430,0.953,-0.069,1.167,0.041,0.321
0.451,0.393,0.853,0.771,0.224,1.009,-0.027,1.144,0.151,0.274
0.458,0.414,0.793,0.745,0.411,0.855,0.255,0.890,0.291,0.194
0.399,0.469,0.829,0.618,0.472,0.750,0.296,0.762,0.464,0.101
0.362,0.450,0.874,0.608,0.353,0.859,0.236,0.834,0.380,0.315
0.316,0.495,0.877,0.584,0.412,0.790,0.089,1.019,0.117,0.579
0.563,0.319,0.976,0.505,0.494,0.763,0.137,0.967,0.113,0.587
0.575,0.267,0.908,0.597,0.418,0.848,0.064,1.079,0.148,0.541
0.552,0.168,1.022,0.403,0.609,0.700,-0.007,1.158,0.045,0.545
0.823,-0.015,1.179,0.292,0.597,0.649,0.207,0.953,0.394,0.045
0.989,-0.043,1.156,0.354,0.501,0.713,0.248,0.866,0.409,0.046
0.960,0.049,1.043,0.377,0.505,0.608,0.379,0.847,0.419,-0.008
0.928,-0.036,1.178,0.188,0.772,0.365,0.727,0.566,0.812,-0.217
0.828,0.203,0.992,0.389,0.519,0.532,0.673,0.642,0.618,0.134
0.833,0.136,1.042,0.431,0.464,0.626,0.422,0.738,0.518,0.204
0.884,0.119,1.045,0.297,0.769,0.425,0.671,0.385,0.824,-0.017
0.883,0.052,1.004,0.279,0.925,0.240,0.880,0.186,0.946,-0.105
0.891,0.183,0.950,0.346,0.855,0.211,0.854,0.138,1.010,-0.246
0.723,0.321,0.756,0.557,0.611,0.441,0.523,0.476,0.681,0.266
0.666,0.419,0.782,0.527,0.556,0.456,0.606,0.388,0.730,0.192
0.695,0.374,0.846,0.405,0.619,0.352,0.826,0.193,0.884,-0.166
0.754,0.353,0.824,0.480,0.543,0.546,0.505,0.585,0.403,0.195
0.835,0.322,1.007,0.392,0.700,0.289,0.582,0.556,0.368,0.312
0.890,0.230,1.077,0.341,0.743,0.180,0.699,0.386,0.538,0.246
0.839,0.161,1.156,0.287,0.619,0.291,0.675,0.415,0.634,0.230
0.905,0.060,1.219,0.247,0.627,0.397,0.540,0.546,0.608,0.356
0.818,0.129,1.326,0.223,0.484,0.560,0.349,0.713,0.495,0.423
0.900,0.095,1.296,0.229,0.642,0.357,0.559,0.547,0.674,0.272
0.928,0.072,1.382,0.254,0.817,0.069,0.722,0.340,0.935,-0.116
1.032,0.054,1.341,0.285,0.932,-0.025,0.781,0.320,0.985,-0.183
0.983,0.070,1.217,0.440,0.782,0.136,0.507,0.565,0.773,-0.028
0.949,0.133,1.111,0.482,0.683,0.239,0.456,0.718,0.590,-0.005
0.986,0.170,1.119,0.478,0.660,0.316,0.455,0.779,0.473,-0.003
0.898,0.278,0.954,0.501,0.620,0.356,0.527,0.739,0.507,-0.097
0.891,0.313,0.957,0.542,0.456,0.499,0.366,0.904,0.372,0.071
0.921,0.241,0.976,0.427,0.582,0.509,0.271,0.966,0.163,0.351
0.860,0.398,0.784,0.649,0.243,0.673,0.247,0.951,0.236,0.255
0.864,0.262,0.974,0.535,0.373,0.564,0.376,0.758,0.473,-0.017
0.837,0.158,1.091,0.435,0.569,0.401,0.405,0.755,0.411,0.039
0.953,-0.054,1.395,-0.049,1.054,0.003,0.772,0.479,0.512,0.100
0.782,0.238,0.924,0.421,0.645,0.234,0.758,0.392,0.644,0.059
0.801,0.198,1.100,0.226,0.837,0.041,1.001,0.230,0.770,-0.029
0.803,0.114,1.151,0.181,0.810,-0.069,1.080,0.084,1.031,-0.122
0.802,0.068,1.146,0.133,0.853,-0.186,1.205,0.007,1.070,-0.203
0.749,0.071,1.046,0.339,0.728,0.056,1.056,0.115,0.914,0.015
0.687,0.159,0.975,0.394,0.650,-0.005,1.088,0.143,0.899,0.026
0.758,0.090,1.079,0.368,0.755,-0.141,1.234,-0.080,1.171,-0.265
0.744,0.161,1.023,0.519,0.616,-0.012,1.161,-0.078,1.207,-0.234
0.793,0.121,0.958,0.580,0.612,0.088,1.071,0.054,1.076,-0.176
0.887,0.137,1.070,0.504,0.641,0.163,0.820,0.428,0.638,0.303
0.788,0.201,0.988,0.522,0.639,0.178,0.749,0.465,0.791,0.185
0.664,0.401,0.864,0.640,0.401,0.424,0.661,0.533,0.736,0.244
0.573,0.496,0.727,0.711,0.449,0.465,0.687,0.562,0.633,0.308
0.649,0.407,0.816,0.477,0.606,0.328,0.784,0.543,0.763,0.240
0.781,0.351,0.858,0.462,0.563,0.314,0.744,0.621,0.610,0.350
0.771,0.363,0.904,0.381,0.713,0.166,0.931,0.380,0.795,0.077
0.780,0.362,0.898,0.335,0.727,0.196,1.002,0.215,1.105,-0.240
0.674,0.550,0.773,0.508,0.638,0.348,0.640,0.638,0.640,0.208
0.765,0.426,0.891,0.476,0.809,0.110,1.157,0.174,0.967,-0.124
0.794,0.375,0.899,0.515,0.679,0.141,0.997,0.326,0.815,-0.029
0.622,0.445,0.806,0.643,0.527,0.325,0.969,0.396,0.745,0.052
0.547,0.584,0.735,0.691,0.546,0.261,1.030,0.296,0.753,-0.011
0.704,0.381,0.892,0.669,0.638,0.255,0.820,0.481,0.673,0.142
0.669,0.368,0.960,0.432,0.874,0.055,0.877,0.277,0.831,-0.088
0.603,0.303,0.988,0.284,1.000,-0.128,1.051,0.047,1.039,-0.280
0.659,0.278,1.097,0.307,0.983,-0.169,1.153,-0.016,1.214,-0.352
0.517,0.337,0.982,0.520,0.699,0.149,0.651,0.382,0.697,0.190
0.668,0.381,0.981,0.524,0.732,0.139,0.611,0.374,0.824,-0.133
0.666,0.284,1.105,0.330,0.758,0.251,0.535,0.462,0.641,0.102
0.574,0.414,1.031,0.315,0.831,0.177,0.559,0.478,0.739,-0.031
0.437,0.749,0.738,0.667,0.509,0.623,0.213,0.846,0.493,0.272
0.497,0.651,0.849,0.624,0.616,0.508,0.422,0.532,0.882,-0.164
0.435,0.772,0.759,0.677,0.476,0.566,0.476,0.518,0.927,-0.264
0.226,1.008,0.514,0.876,0.239,0.727,0.295,0.702,0.756,-0.202
0.379,0.798,0.646,0.827,0.320,0.703,0.402,0.606,0.827,-0.294
0.339,0.834,0.615,0.789,0.287,0.760,0.047,0.948,0.373,-0.051
0.474,0.728,0.592,0.795,0.294,0.810,0.083,0.955,0.277,-0.060
0.406,0.851,0.460,0.959,0.136,0.950,-0.175,1.216,0.170,0.006
0.351,0.854,0.473,0.972,0.085,0.992,0.033,1.075,0.216,0.035
0.430,0.778,0.560,0.980,0.102,1.051,0.060,1.002,0.305,-0.133
0.399,0.818,0.528,0.931,0.060,1.122,-0.048,1.111,0.108,0.140
0.160,1.061,0.261,1.266,-0.136,1.331,-0.355,1.491,-0.341,0.701
0.277,0.888,0.407,1.196,-0.122,1.046,-0.176,1.328,-0.224,0.479
0.267,0.831,0.520,1.145,0.078,0.878,0.118,1.004,0.154,0.168
0.265,0.619,0.727,0.934,0.371,0.645,0.473,0.651,0.447,0.056
0.152,0.715,0.749,1.027,0.211,0.600,0.496,0.600,0.584,-0.014
0.302,0.628,0.759,0.957,0.362,0.403,0.737,0.404,0.758,-0.081
0.491,0.531,0.897,0.732,0.523,0.203,0.744,0.402,0.763,-0.109
0.469,0.665,0.816,0.885,0.274,0.540,0.523,0.743,0.543,0.139
0.554,0.577,0.818,0.963,0.358,0.591,0.309,1.006,0.305,0.314
0.500,0.519,0.864,0.918,0.441,0.490,0.553,0.701,0.576,0.074
0.377,0.669,0.778,0.870,0.423,0.529,0.510,0.738,0.678,-0.086
0.355,0.598,0.864,0.743,0.436,0.510,0.664,0.566,0.768,-0.228
-0.015,1.025,0.376,1.184,0.084,0.801,0.417,0.847,0.561,-0.066
0.032,0.989,0.416,1.252,-0.036,1.089,0.172,1.017,0.395,0.061
0.093,0.950,0.390,1.385,-0.255,1.291,-0.029,1.194,0.271,0.220
0.048,0.877,0.485,1.201,-0.145,1.297,0.025,1.146,0.225,0.385
0.168,0.822,0.568,1.152,-0.291,1.421,-0.076,1.287,0.012,0.379
0.410,0.574,0.734,0.996,-0.052,1.107,0.269,0.816,0.307,0.095
0.380,0.802,0.555,1.168,-0.158,1.148,0.194,0.983,-0.013,0.557
0.343,0.778,0.566,1.029,0.059,1.038,0.307,0.949,-0.043,0.499
0.424,0.707,0.688,0.875,0.281,0.849,0.463,0.700,0.215,0.042
0.514,0.609,0.822,0.814,0.267,0.831,0.462,0.736,0.288,0.092
0.507,0.625,0.859,0.584,0.341,0.706,0.488,0.663,0.296,0.120
0.461,0.641,0.721,0.725,0.238,0.814,0.373,0.704,0.397,0.082
0.453,0.483,0.841,0.712,0.438,0.663,0.622,0.443,0.790,-0.266
0.561,0.405,0.915,0.735,0.376,0.812,0.450,0.573,0.694,-0.158
0.589,0.376,0.879,0.720,0.498,0.683,0.461,0.646,0.634,-0.080
0.717,0.249,1.186,0.480,0.693,0.519,0.605,0.502,0.846,-0.443
0.505,0.430,0.950,0.625,0.565,0.598,0.544,0.573,0.739,-0.139
0.563,0.227,1.268,0.354,0.619,0.412,0.711,0.468,0.918,-0.427
0.409,0.277,1.229,0.327,0.671,0.530,0.635,0.519,0.778,-0.284
0.411,0.198,1.331,0.267,0.685,0.443,0.605,0.584,0.790,-0.201
0.476,0.032,1.409,0.064,0.847,0.264,0.772,0.446,0.923,-0.346
0.511,-0.014,1.506,0.084,0.875,0.292,0.682,0.488,0.883,-0.313
0.510,0.188,1.259,0.298,0.719,0.373,0.643,0.514,0.967,-0.451
0.576,0.307,1.092,0.563,0.420,0.614,0.315,0.792,0.717,-0.254
0.799,-0.060,1.561,0.111,0.772,0.215,0.818,0.339,1.101,-0.591
0.866,-0.158,1.573,0.020,0.931,0.112,0.901,0.251,1.194,-0.798
0.683,0.113,1.280,0.368,0.380,0.481,0.614,0.570,0.853,-0.300
0.643,0.253,1.175,0.346,0.512,0.295,0.879,0.269,1.196,-0.755
0.599,0.280,1.145,0.441,0.443,0.407,0.915,0.267,1.195,-0.797
0.476,0.411,1.019,0.587,0.394,0.617,0.591,0.743,0.667,-0.471
0.510,0.306,0.988,0.584,0.398,0.639,0.747,0.557,0.753,-0.455
0.460,0.298,0.967,0.491,0.450,0.500,0.899,0.358,0.973,-0.839
0.424,0.275,0.995,0.434,0.526,0.386,0.865,0.432,0.955,-0.719
0.389,0.276,0.888,0.562,0.601,0.352,0.937,0.359,1.040,-0.723
0.505,0.264,0.847,0.563,0.472,0.502,0.912,0.293,1.018,-0.536
0.580,0.258,1.014,0.475,0.584,0.538,0.758,0.513,0.736,-0.217
0.552,0.245,1.030,0.353,0.733,0.402,0.818,0.429,0.809,-0.300
0.717,0.087,1.176,0.296,0.751,0.496,0.719,0.524,0.699,-0.361
0.715,0.085,1.142,0.364,0.700,0.491,0.660,0.536,0.715,-0.439
0.751,0.104,1.070,0.393,0.653,0.581,0.538,0.739,0.627,-0.372
0.730,0.180,1.032,0.492,0.534,0.604,0.474,0.818,0.459,-0.101
0.770,0.233,0.999,0.560,0.541,0.616,0.499,0.747,0.428,-0.009
0.708,0.369,0.784,0.708,0.379,0.799,0.275,1.078,0.152,0.039
0.677,0.421,0.733,0.745,0.415,0.620,0.424,0.933,0.341,0.038
0.610,0.451,0.725,0.740,0.294,0.669,0.364,0.998,0.252,0.173
0.656,0.373,0.869,0.698,0.308,0.600,0.343,1.007,0.066,0.340
0.540,0.533,0.704,0.847,0.252,0.698,0.268,1.076,0.030,0.310
0.631,0.355,1.127,0.561,0.526,0.543,0.407,0.945,0.133,0.154
0.605,0.344,1.048,0.647,0.351,0.725,0.279,0.939,0.261,0.069
0.697,0.311,1.079,0.553,0.501,0.581,0.397,0.842,0.370,-0.026
0.796,0.288,1.065,0.469,0.749,0.415,0.678,0.559,0.682,-0.388
0.822,0.299,1.090,0.476,0.743,0.522,0.572,0.555,0.595,-0.087
0.886,0.231,1.059,0.437,0.744,0.542,0.795,0.346,0.943,-0.389
0.799,0.313,0.980,0.509,0.654,0.525,0.794,0.421,0.895,-0.201
0.809,0.350,0.865,0.543,0.566,0.772,0.543,0.605,0.643,-0.073
0.815,0.261,0.882,0.589,0.430,0.903,0.346,0.788,0.524,0.205
0.802,0.370,0.814,0.671,0.297,1.005,0.226,0.834,0.621,0.130
0.938,0.300,0.910,0.657,0.281,0.966,0.079,1.028,0.275,0.284
0.880,0.368,0.673,0.918,-0.093,1.309,-0.130,1.182,0.237,0.421
0.771,0.407,0.646,0.982,-0.208,1.402,-0.227,1.382,-0.042,0.640
0.602,0.467,0.659,0.985,-0.174,1.359,-0.128,1.266,0.071,0.541
0.614,0.444,0.686,0.882,-0.076,1.272,-0.029,1.135,0.296,0.095
0.658,0.392,0.757,0.791,0.038,1.056,0.092,1.014,0.456,0.024
0.691,0.324,0.894,0.682,0.164,0.975,0.185,0.910,0.541,-0.128
0.717,0.252,0.994,0.610,0.335,0.706,0.295,0.753,0.751,-0.322
0.772,0.225,1.103,0.352,0.560,0.509,0.425,0.626,0.843,-0.594
0.816,0.229,0.919,0.524,0.464,0.635,0.345,0.738,0.711,-0.345
0.768,0.264,1.002,0.460,0.522,0.758,0.067,1.114,0.301,0.079
0.634,0.478,0.789,0.673,0.411,0.921,-0.010,1.180,0.258,0.300
0.778,0.394,0.831,0.639,0.512,0.758,0.091,1.123,0.388,0.272
0.806,0.351,0.961,0.653,0.492,0.769,0.087,1.104,0.389,0.184
0.798,0.229,1.068,0.497,0.661,0.620,0.090,1.123,0.198,0.378
0.838,0.235,1.097,0.471,0.717,0.507,0.419,0.753,0.632,-0.107
1.027,0.047,1.445,0.186,0.858,0.317,0.378,0.748,0.557,-0.126
0.949,0.065,1.374,0.302,0.729,0.436,0.379,0.735,0.626,-0.138
1.018,-0.128,1.359,0.252,0.790,0.308,0.362,0.745,0.538,-0.078
0.929,0.018,1.242,0.376,0.724,0.346,0.212,0.982,0.443,0.206
1.009,-0.140,1.226,0.298,0.817,0.248,0.417,0.742,0.693,-0.072
1.021,-0.141,1.085,0.392,0.726,0.412,0.289,0.825,0.571,0.197
0.855,0.141,0.988,0.427,0.809,0.309,0.253,0.906,0.396,0.289
0.745,0.252,0.758,0.669,0.443,0.739,-0.056,1.205,0.240,0.567
0.870,0.223,0.794,0.661,0.407,0.813,0.099,1.013,0.417,0.452
0.694,0.571,0.619,0.910,0.075,1.074,-0.138,1.334,0.128,0.773
0.729,0.577,0.620,0.709,0.384,0.897,-0.020,1.198,0.229,0.637
0.701,0.601,0.554,0.827,0.231,1.026,-0.005,1.211,0.338,0.629
0.761,0.436,0.845,0.514,0.509,0.606,0.279,0.894,0.647,0.391
0.542,0.541,0.632,0.774,0.297,0.841,0.262,0.852,0.708,0.342
0.488,0.633,0.411,0.900,0.091,0.972,0.169,0.891,0.689,0.418
0.660,0.492,0.590,0.707,0.355,0.876,0.191,0.893,0.675,0.307
0.636,0.587,0.470,0.828,0.230,0.944,0.079,1.071,0.670,0.374
0.416,0.644,0.507,0.682,0.521,0.663,0.257,0.691,0.900,0.077
0.372,0.863,0.388,0.882,0.371,0.750,0.303,0.690,0.847,0.105
0.465,0.752,0.445,0.920,0.383,0.578,0.440,0.579,0.914,-0.123
0.452,0.658,0.674,0.754,0.501,0.549,0.493,0.591,0.769,-0.037
0.606,0.494,0.764,0.716,0.582,0.463,0.564,0.581,0.801,-0.008
0.797,0.320,0.899,0.569,0.799,0.294,0.794,0.303,1.031,-0.217
0.679,0.258,0.851,0.570,0.792,0.480,0.504,0.667,0.692,0.107
0.805,0.204,0.972,0.502,0.807,0.374,0.585,0.491,0.788,0.028
0.787,0.148,0.991,0.515,0.680,0.404,0.499,0.541,0.758,0.175
0.813,0.054,1.168,0.432,0.666,0.411,0.504,0.584,0.751,0.222
0.866,-0.102,1.288,0.223,0.947,0.106,0.727,0.371,0.949,0.053
0.805,-0.046,1.127,0.330,0.773,0.237,0.415,0.778,0.574,0.380
0.774,0.025,1.105,0.470,0.690,0.259,0.448,0.731,0.567,0.261
0.852,0.055,1.162,0.494,0.547,0.378,0.405,0.736,0.551,0.109
0.813,0.081,1.104,0.604,0.530,0.427,0.246,0.840,0.557,0.305
0.789,-0.012,1.184,0.486,0.797,0.162,0.594,0.380,1.059,-0.219
0.893,0.154,1.111,0.644,0.714,0.181,0.544,0.493,0.926,-0.142
0.892,0.163,1.082,0.609,0.751,0.249,0.541,0.528,0.882,-0.029
1.060,0.044,1.208,0.478,0.845,0.053,0.660,0.403,0.928,-0.018
1.029,-0.038,1.289,0.312,0.840,-0.038,0.695,0.399,0.926,0.059
1.019,-0.038,1.203,0.183,0.958,-0.200,0.725,0.262,0.984,-0.176
0.967,-0.026,1.315,0.253,0.827,-0.061,0.513,0.517,0.733,0.031
1.076,-0.038,1.343,0.208,0.950,-0.176,0.615,0.379,0.880,-0.208
0.989,0.004,1.292,0.308,0.974,-0.203,0.802,0.260,0.904,-0.320
0.984,-0.004,1.206,0.343,0.936,-0.199,0.734,0.314,0.910,-0.086
0.842,0.272,0.998,0.511,0.816,-0.109,0.689,0.351,1.011,-0.137
0.943,0.009,1.209,0.296,0.993,-0.146,0.819,0.249,1.091,-0.202
0.984,-0.104,1.286,0.279,0.985,-0.096,0.927,0.209,0.972,0.022
1.001,-0.113,1.377,0.139,1.273,-0.274,0.968,0.205,1.016,-0.142
1.022,-0.249,1.492,0.114,1.258,-0.242,1.138,-0.022,1.313,-0.399
1.015,-0.329,1.555,0.061,1.305,-0.218,1.137,-0.036,1.267,-0.470
0.888,-0.058,1.385,0.213,1.187,-0.115,1.027,0.100,1.208,-0.500
0.966,-0.157,1.499,0.033,1.307,-0.196,1.204,-0.049,1.330,-0.685
0.854,-0.066,1.359,0.354,0.892,0.038,0.982,0.134,1.120,-0.328
0.869,-0.088,1.309,0.310,0.942,0.032,1.131,0.075,1.202,-0.386
0.731,0.002,1.202,0.438,0.699,0.392,0.821,0.422,0.916,-0.091
0.734,0.079,1.145,0.458,0.642,0.345,0.854,0.262,1.146,-0.451
0.875,-0.013,1.154,0.383,0.814,0.254,0.799,0.319,1.105,-0.414
0.926,-0.125,1.217,0.256,1.004,0.007,1.028,0.177,1.308,-0.567
0.934,-0.160,1.217,0.325,0.873,0.012,0.973,0.193,1.285,-0.500
0.879,-0.041,1.155,0.502,0.524,0.338,0.645,0.598,0.887,-0.131
0.956,-0.131,1.233,0.401,0.613,0.340,0.645,0.601,0.721,0.062
0.947,-0.137,1.156,0.435,0.477,0.530,0.480,0.739,0.442,0.362
0.981,-0.198,1.148,0.252,0.676,0.340,0.534,0.717,0.563,0.268
1.078,-0.181,0.988,0.315,0.573,0.408,0.399,0.819,0.430,0.386
0.870,0.141,0.824,0.578,0.386,0.670,0.193,1.124,0.154,0.634
0.819,0.116,0.747,0.643,0.535,0.660,0.349,1.033,0.091,0.797
0.731,0.149,0.800,0.623,0.560,0.645,0.367,1.032,0.067,0.843
0.771,0.195,0.841,0.659,0.540,0.694,0.184,1.216,-0.075,0.910
0.883,0.150,0.702,0.674,0.572,0.571,0.320,1.003,0.204,0.558
0.807,0.247,0.646,0.775,0.585,0.585,0.435,0.865,0.405,0.418
0.905,0.216,0.625,0.838,0.486,0.640,0.346,0.927,0.284,0.654
1.016,0.157,0.699,0.681,0.663,0.573,0.464,0.761,0.607,0.284
1.040,0.239,0.625,0.618,0.690,0.533,0.341,0.989,0.347,0.560
0.850,0.380,0.543,0.852,0.416,0.844,0.268,1.091,0.137,0.878
0.827,0.397,0.486,0.740,0.426,0.773,0.322,1.002,0.406,0.594
0.915,0.386,0.596,0.654,0.592,0.527,0.441,0.849,0.473,0.523
0.995,0.227,0.847,0.404,0.925,0.285,0.585,0.751,0.368,0.496
0.902,0.328,0.853,0.517,0.831,0.335,0.439,0.934,0.183,0.514
0.885,0.305,0.773,0.589,0.783,0.302,0.581,0.780,0.339,0.326
1.083,0.086,1.026,0.445,0.845,0.212,0.768,0.494,0.657,-0.046
1.041,0.184,1.027,0.356,0.965,0.331,0.682,0.580,0.601,0.141
0.988,0.119,1.035,0.362,0.933,0.378,0.601,0.661,0.477,0.367
0.890,0.209,0.917,0.421,0.890,0.465,0.428,0.851,0.257,0.490
0.843,0.279,0.966,0.325,0.853,0.372,0.490,0.735,0.532,0.422
0.657,0.505,0.759,0.487,0.742,0.436,0.186,1.087,0.148,0.735
0.578,0.574,0.634,0.751,0.386,0.901,-0.132,1.304,-0.038,1.023
0.753,0.485,0.725,0.673,0.533,0.721,0.122,0.986,0.263,0.678
0.856,0.336,0.759,0.627,0.592,0.703,0.032,1.093,0.109,0.788
0.786,0.393,0.615,0.753,0.576,0.698,0.245,0.812,0.316,0.650
0.708,0.383,0.659,0.701,0.580,0.534,0.253,0.794,0.542,0.381
0.722,0.393,0.792,0.577,0.773,0.309,0.329,0.732,0.550,0.423
0.668,0.367,0.922,0.406,0.909,0.425,0.355,0.843,0.378,0.562
0.579,0.415,0.907,0.337,0.917,0.341,0.448,0.640,0.362,0.594
0.596,0.381,0.906,0.377,0.850,0.426,0.430,0.639,0.490,0.412
0.548,0.454,1.032,0.283,0.867,0.419,0.495,0.477,0.679,0.020
0.362,0.599,0.782,0.756,0.451,0.723,0.241,0.829,0.574,0.062
0.465,0.383,1.001,0.403,0.808,0.403,0.549,0.586,0.727,-0.127
0.425,0.456,0.990,0.327,0.957,0.233,0.549,0.580,0.673,-0.091
0.294,0.600,0.913,0.459,0.768,0.387,0.408,0.805,0.475,0.293
0.381,0.395,0.995,0.433,0.830,0.333,0.570,0.634,0.696,0.023
0.443,0.293,1.038,0.539,0.707,0.407,0.424,0.787,0.638,-0.028
0.592,0.095,1.223,0.372,0.710,0.446,0.429,0.818,0.530,0.097
0.587,0.140,1.219,0.419,0.613,0.570,0.339,0.881,0.423,0.168
0.664,0.061,1.130,0.589,0.397,0.774,0.272,0.962,0.292,0.336
0.814,0.080,1.096,0.576,0.386,0.663,0.424,0.786,0.530,-0.149
0.843,0.056,1.170,0.485,0.319,0.743,0.367,0.950,0.353,-0.030
0.839,0.152,0.999,0.590,0.225,0.857,0.176,1.032,0.342,-0.014
0.917,0.013,0.953,0.544,0.277,0.789,0.296,0.942,0.358,0.203
0.924,-0.030,1.051,0.470,0.368,0.701,0.447,0.840,0.462,0.130
0.925,-0.100,1.096,0.389,0.478,0.530,0.511,0.732,0.620,0.031
0.905,-0.205,1.261,0.153,0.758,0.315,0.584,0.702,0.736,-0.107
0.933,-0.175,1.244,0.107,0.828,0.259,0.673,0.536,0.914,-0.229
0.854,-0.055,1.175,0.141,0.800,0.159,0.733,0.442,1.051,-0.321
0.971,-0.189,1.187,0.156,0.739,0.202,0.762,0.484,1.087,-0.338
1.139,-0.334,1.604,-0.222,1.025,0.031,0.816,0.420,0.989,-0.128
1.171,-0.330,1.597,-0.122,0.961,0.158,0.710,0.429,1.036,-0.165
1.181,-0.278,1.527,-0.116,1.040,0.126,0.664,0.483,0.956,0.050
1.062,-0.103,1.384,0.121,0.774,0.206,0.611,0.484,0.874,0.132
1.025,-0.134,1.406,0.075,0.898,0.276,0.632,0.361,0.907,0.126
0.903,-0.066,1.270,0.176,0.890,0.281,0.628,0.395,1.024,-0.074
1.034,-0.215,1.465,0.014,1.040,0.087,0.800,0.201,1.083,-0.111
0.971,-0.027,1.325,0.113,0.804,0.284,0.487,0.668,0.635,0.329
0.982,0.106,1.187,0.269,0.741,0.313,0.577,0.534,0.727,0.085
0.924,0.126,1.135,0.292,0.627,0.486,0.412,0.652,0.527,0.346
0.980,0.052,1.223,0.193,0.797,0.410,0.542,0.532,0.516,0.235
0.898,0.018,1.319,0.105,0.969,0.192,0.406,0.784,0.334,0.328
0.917,-0.018,1.302,0.274,0.872,0.280,0.339,0.799,0.452,0.247
0.911,0.004,1.200,0.303,0.835,0.210,0.460,0.664,0.622,0.039
0.808,0.001,1.218,0.232,0.934,0.111,0.644,0.531,0.730,-0.071
0.822,0.058,1.210,0.332,0.900,0.161,0.631,0.494,0.819,-0.188
0.697,0.218,0.951,0.540,0.710,0.381,0.586,0.441,0.902,-0.290
0.725,0.058,1.018,0.560,0.613,0.583,0.310,0.618,0.797,0.007
0.729,0.152,1.035,0.597,0.515,0.573,0.298,0.766,0.496,0.393
0.641,0.256,0.935,0.684,0.395,0.774,0.168,0.931,0.321,0.474
0.763,0.019,1.234,0.506,0.582,0.711,0.232,0.898,0.421,0.524
0.949,-0.047,1.421,0.287,0.871,0.416,0.469,0.510,0.808,0.130
0.934,-0.238,1.450,0.227,0.963,0.308,0.573,0.333,0.998,-0.044
0.998,-0.447,1.618,0.184,1.070,0.146,0.672,0.154,1.116,-0.231
0.935,-0.340,1.471,0.289,0.895,0.321,0.585,0.449,0.892,-0.185
0.923,-0.184,1.390,0.401,0.723,0.352,0.582,0.391,0.931,-0.225
0.845,-0.034,1.182,0.592,0.526,0.558,0.470,0.555,0.792,-0.094
0.874,0.032,1.246,0.516,0.569,0.585,0.285,0.840,0.433,0.279
0.790,0.040,1.086,0.605,0.444,0.575,0.370,0.626,0.812,-0.148
0.835,0.089,1.049,0.624,0.576,0.588,0.344,0.821,0.591,0.070
0.826,0.111,1.102,0.650,0.453,0.666,0.188,0.960,0.488,0.325
0.824,0.095,1.064,0.648,0.512,0.619,0.143,1.018,0.374,0.351
0.884,0.082,1.070,0.686,0.610,0.498,0.108,1.058,0.268,0.280
0.814,0.189,1.014,0.679,0.577,0.440,0.248,0.949,0.405,0.034
0.783,0.236,0.979,0.730,0.533,0.480,0.420,0.650,0.814,-0.489
0.846,0.012,1.134,0.595,0.669,0.313,0.674,0.361,1.159,-0.906
0.799,-0.032,1.102,0.548,0.721,0.289,0.641,0.484,0.959,-0.613
0.796,-0.051,1.158,0.493,0.657,0.488,0.472,0.732,0.712,-0.315
0.769,-0.023,1.122,0.577,0.630,0.488,0.618,0.533,0.848,-0.384
0.833,-0.018,1.187,0.514,0.789,0.312,0.812,0.365,0.864,-0.333
