1.769,-0.800,-0.490,-0.709,0.831,-2.093,1.923,-0.989,0.339,0.504,0.715,-1.588
1.768,-0.795,-0.504,-0.672,0.785,-2.077,1.921,-0.983,0.325,0.523,0.690,-1.594
1.759,-0.789,-0.491,-0.670,0.800,-2.087,1.916,-0.972,0.316,0.525,0.690,-1.605
1.724,-0.786,-0.515,-0.675,0.782,-2.074,1.906,-0.946,0.345,0.535,0.679,-1.604
1.735,-0.794,-0.529,-0.665,0.768,-2.091,1.908,-0.942,0.330,0.535,0.680,-1.620
1.745,-0.802,-0.532,-0.644,0.764,-2.124,1.880,-0.928,0.341,0.562,0.647,-1.646
1.751,-0.805,-0.531,-0.640,0.772,-2.149,1.885,-0.929,0.334,0.576,0.627,-1.664
1.748,-0.808,-0.530,-0.655,0.786,-2.135,1.882,-0.924,0.336,0.598,0.607,-1.666
1.754,-0.822,-0.537,-0.687,0.810,-2.130,1.867,-0.915,0.349,0.579,0.615,-1.654
1.760,-0.818,-0.528,-0.718,0.866,-2.158,1.886,-0.931,0.342,0.570,0.623,-1.658
1.757,-0.812,-0.531,-0.725,0.887,-2.144,1.906,-0.940,0.336,0.583,0.610,-1.680
1.759,-0.819,-0.522,-0.719,0.889,-2.162,1.892,-0.928,0.329,0.611,0.586,-1.713
1.763,-0.824,-0.528,-0.716,0.872,-2.160,1.898,-0.936,0.319,0.624,0.571,-1.743
1.758,-0.821,-0.534,-0.692,0.840,-2.143,1.894,-0.931,0.319,0.633,0.571,-1.760
1.744,-0.818,-0.535,-0.693,0.824,-2.172,1.890,-0.920,0.379,0.652,0.526,-1.727
1.756,-0.829,-0.541,-0.712,0.834,-2.173,1.858,-0.889,0.353,0.636,0.556,-1.728
1.764,-0.828,-0.543,-0.698,0.836,-2.183,1.857,-0.895,0.350,0.646,0.550,-1.742
1.751,-0.810,-0.553,-0.691,0.849,-2.183,1.858,-0.894,0.344,0.639,0.549,-1.745
1.759,-0.811,-0.550,-0.659,0.850,-2.207,1.885,-0.917,0.335,0.624,0.562,-1.726
1.733,-0.796,-0.553,-0.668,0.816,-2.188,1.825,-0.865,0.402,0.642,0.552,-1.703
1.748,-0.809,-0.544,-0.669,0.825,-2.231,1.839,-0.877,0.391,0.638,0.573,-1.662
1.753,-0.815,-0.542,-0.685,0.853,-2.238,1.806,-0.860,0.412,0.668,0.548,-1.650
1.768,-0.815,-0.575,-0.685,0.820,-2.183,1.800,-0.851,0.411,0.648,0.548,-1.648
1.771,-0.816,-0.562,-0.683,0.840,-2.177,1.809,-0.866,0.403,0.611,0.587,-1.605
1.760,-0.820,-0.563,-0.658,0.800,-2.166,1.788,-0.852,0.446,0.621,0.586,-1.599
1.769,-0.823,-0.564,-0.657,0.809,-2.183,1.771,-0.844,0.410,0.655,0.561,-1.616
1.782,-0.834,-0.602,-0.650,0.792,-2.163,1.758,-0.827,0.405,0.637,0.569,-1.651
1.777,-0.830,-0.602,-0.632,0.767,-2.183,1.751,-0.818,0.414,0.651,0.554,-1.691
1.777,-0.844,-0.605,-0.666,0.793,-2.174,1.763,-0.825,0.415,0.677,0.561,-1.730
1.786,-0.844,-0.604,-0.650,0.781,-2.186,1.770,-0.828,0.409,0.653,0.584,-1.731
1.793,-0.847,-0.610,-0.658,0.813,-2.228,1.780,-0.835,0.407,0.668,0.569,-1.757
1.813,-0.854,-0.635,-0.627,0.797,-2.228,1.794,-0.842,0.397,0.664,0.568,-1.791
1.781,-0.873,-0.611,-0.647,0.805,-2.247,1.770,-0.831,0.455,0.673,0.589,-1.822
1.772,-0.866,-0.610,-0.670,0.805,-2.206,1.788,-0.836,0.433,0.701,0.576,-1.833
1.750,-0.855,-0.596,-0.698,0.830,-2.205,1.770,-0.832,0.451,0.743,0.556,-1.848
1.747,-0.845,-0.595,-0.705,0.839,-2.170,1.786,-0.843,0.430,0.758,0.533,-1.838
1.736,-0.840,-0.590,-0.651,0.809,-2.225,1.780,-0.840,0.410,0.747,0.524,-1.799
1.738,-0.830,-0.591,-0.667,0.848,-2.206,1.815,-0.865,0.389,0.755,0.500,-1.770
1.719,-0.837,-0.588,-0.642,0.805,-2.190,1.812,-0.866,0.391,0.777,0.495,-1.788
1.726,-0.836,-0.588,-0.658,0.836,-2.179,1.822,-0.883,0.379,0.774,0.481,-1.813
1.730,-0.839,-0.595,-0.675,0.856,-2.180,1.834,-0.889,0.372,0.773,0.477,-1.819
1.727,-0.820,-0.592,-0.673,0.855,-2.174,1.834,-0.893,0.380,0.750,0.494,-1.811
1.743,-0.840,-0.587,-0.701,0.890,-2.163,1.868,-0.925,0.374,0.739,0.513,-1.778
1.732,-0.835,-0.587,-0.699,0.887,-2.166,1.863,-0.920,0.376,0.750,0.494,-1.762
1.723,-0.831,-0.587,-0.651,0.844,-2.141,1.870,-0.926,0.384,0.759,0.478,-1.761
1.743,-0.833,-0.614,-0.667,0.866,-2.163,1.887,-0.934,0.350,0.757,0.474,-1.742
1.732,-0.828,-0.622,-0.663,0.863,-2.162,1.897,-0.932,0.326,0.772,0.466,-1.746
1.731,-0.841,-0.598,-0.689,0.891,-2.148,1.888,-0.927,0.340,0.779,0.466,-1.760
1.717,-0.839,-0.619,-0.673,0.874,-2.118,1.938,-0.941,0.331,0.808,0.430,-1.767
1.735,-0.836,-0.617,-0.667,0.888,-2.148,1.916,-0.930,0.332,0.792,0.436,-1.783
1.723,-0.843,-0.606,-0.679,0.879,-2.132,1.888,-0.913,0.347,0.791,0.448,-1.770
1.735,-0.847,-0.594,-0.636,0.863,-2.148,1.898,-0.931,0.351,0.770,0.477,-1.743
1.750,-0.865,-0.596,-0.625,0.872,-2.180,1.887,-0.920,0.341,0.784,0.459,-1.744
1.748,-0.852,-0.597,-0.620,0.884,-2.185,1.898,-0.927,0.326,0.706,0.496,-1.726
1.761,-0.868,-0.600,-0.604,0.888,-2.187,1.894,-0.922,0.322,0.677,0.516,-1.734
1.750,-0.860,-0.591,-0.618,0.888,-2.186,1.890,-0.918,0.317,0.718,0.478,-1.772
1.748,-0.852,-0.597,-0.617,0.876,-2.166,1.909,-0.920,0.291,0.717,0.474,-1.798
1.782,-0.857,-0.597,-0.647,0.918,-2.176,1.922,-0.941,0.293,0.726,0.461,-1.795
1.751,-0.860,-0.600,-0.673,0.926,-2.173,1.895,-0.914,0.328,0.760,0.442,-1.817
1.757,-0.859,-0.621,-0.675,0.906,-2.163,1.896,-0.907,0.346,0.741,0.448,-1.812
1.743,-0.849,-0.611,-0.649,0.906,-2.213,1.865,-0.892,0.356,0.731,0.456,-1.807
1.757,-0.858,-0.615,-0.666,0.911,-2.207,1.891,-0.900,0.306,0.704,0.476,-1.790
1.747,-0.867,-0.630,-0.644,0.869,-2.175,1.885,-0.886,0.355,0.711,0.465,-1.774
1.752,-0.867,-0.632,-0.648,0.883,-2.187,1.881,-0.873,0.322,0.703,0.478,-1.733
1.748,-0.859,-0.621,-0.650,0.901,-2.203,1.877,-0.878,0.317,0.712,0.472,-1.721
1.747,-0.846,-0.614,-0.678,0.939,-2.210,1.876,-0.879,0.317,0.720,0.465,-1.718
1.740,-0.848,-0.641,-0.714,0.928,-2.166,1.927,-0.883,0.303,0.716,0.456,-1.707
1.755,-0.855,-0.643,-0.720,0.948,-2.174,1.924,-0.883,0.300,0.702,0.469,-1.729
1.760,-0.862,-0.649,-0.717,0.953,-2.196,1.919,-0.877,0.298,0.701,0.474,-1.738
1.748,-0.864,-0.641,-0.698,0.944,-2.211,1.916,-0.876,0.309,0.691,0.500,-1.735
1.754,-0.866,-0.631,-0.694,0.951,-2.242,1.909,-0.867,0.314,0.668,0.519,-1.713
1.762,-0.863,-0.639,-0.719,0.959,-2.227,1.919,-0.871,0.284,0.676,0.503,-1.737
1.750,-0.848,-0.621,-0.711,0.979,-2.245,1.929,-0.887,0.287,0.673,0.501,-1.735
1.784,-0.865,-0.620,-0.715,0.982,-2.261,1.939,-0.889,0.280,0.674,0.498,-1.738
1.776,-0.861,-0.624,-0.732,1.012,-2.242,1.963,-0.903,0.261,0.703,0.467,-1.758
1.749,-0.845,-0.596,-0.731,1.006,-2.243,1.945,-0.893,0.279,0.678,0.496,-1.732
1.741,-0.846,-0.608,-0.716,0.970,-2.232,1.922,-0.868,0.284,0.693,0.487,-1.724
1.763,-0.853,-0.615,-0.710,0.969,-2.262,1.950,-0.904,0.273,0.672,0.510,-1.741
1.736,-0.856,-0.617,-0.745,0.978,-2.241,1.950,-0.894,0.293,0.698,0.517,-1.739
1.738,-0.856,-0.617,-0.743,0.954,-2.215,1.967,-0.904,0.287,0.713,0.496,-1.739
1.742,-0.847,-0.621,-0.750,0.965,-2.194,1.957,-0.908,0.287,0.694,0.518,-1.722
1.734,-0.845,-0.622,-0.771,0.974,-2.205,1.971,-0.914,0.261,0.702,0.515,-1.718
1.733,-0.840,-0.618,-0.764,0.954,-2.199,1.936,-0.895,0.300,0.686,0.522,-1.710
1.719,-0.829,-0.609,-0.761,0.938,-2.174,1.968,-0.911,0.257,0.703,0.519,-1.762
1.724,-0.833,-0.604,-0.773,0.942,-2.172,1.973,-0.915,0.253,0.681,0.537,-1.763
1.746,-0.839,-0.588,-0.752,0.948,-2.167,2.000,-0.937,0.240,0.697,0.528,-1.753
1.735,-0.844,-0.596,-0.760,0.948,-2.151,1.971,-0.923,0.258,0.686,0.550,-1.741
1.734,-0.841,-0.603,-0.773,0.949,-2.148,1.969,-0.932,0.259,0.684,0.560,-1.745
1.734,-0.836,-0.587,-0.760,0.942,-2.164,1.977,-0.938,0.251,0.676,0.564,-1.738
1.723,-0.833,-0.591,-0.749,0.916,-2.161,1.981,-0.941,0.250,0.688,0.548,-1.741
1.722,-0.827,-0.594,-0.767,0.928,-2.166,1.981,-0.942,0.249,0.673,0.553,-1.723
1.732,-0.824,-0.601,-0.775,0.964,-2.196,2.010,-0.949,0.231,0.676,0.533,-1.732
1.748,-0.836,-0.582,-0.801,0.972,-2.192,2.003,-0.945,0.236,0.672,0.551,-1.738
1.744,-0.831,-0.594,-0.793,0.954,-2.192,1.971,-0.926,0.243,0.691,0.530,-1.752
1.730,-0.833,-0.601,-0.802,0.946,-2.182,1.955,-0.915,0.289,0.701,0.522,-1.763
1.732,-0.817,-0.599,-0.791,0.949,-2.201,1.961,-0.917,0.265,0.691,0.519,-1.780
1.723,-0.815,-0.580,-0.821,0.990,-2.222,2.027,-0.966,0.266,0.673,0.535,-1.750
1.717,-0.820,-0.580,-0.821,0.945,-2.170,1.993,-0.942,0.273,0.688,0.534,-1.751
1.731,-0.830,-0.576,-0.830,0.935,-2.153,2.003,-0.943,0.253,0.675,0.548,-1.765
1.736,-0.820,-0.569,-0.833,0.935,-2.151,1.999,-0.950,0.261,0.675,0.549,-1.795
1.757,-0.832,-0.555,-0.812,0.928,-2.156,2.017,-0.957,0.249,0.732,0.495,-1.840
1.763,-0.828,-0.560,-0.799,0.914,-2.147,2.042,-0.974,0.232,0.737,0.482,-1.870
1.787,-0.829,-0.567,-0.802,0.903,-2.119,2.065,-0.976,0.187,0.708,0.490,-1.854
1.788,-0.831,-0.557,-0.812,0.931,-2.120,2.075,-0.989,0.212,0.703,0.495,-1.870
1.763,-0.826,-0.553,-0.799,0.894,-2.068,2.050,-0.971,0.244,0.739,0.462,-1.855
1.773,-0.840,-0.527,-0.788,0.889,-2.088,2.030,-0.977,0.249,0.736,0.472,-1.839
1.765,-0.834,-0.545,-0.801,0.880,-2.060,2.036,-0.973,0.221,0.722,0.476,-1.845
1.761,-0.832,-0.548,-0.812,0.915,-2.097,2.021,-0.964,0.233,0.721,0.484,-1.840
1.774,-0.831,-0.559,-0.807,0.904,-2.100,2.014,-0.964,0.237,0.711,0.491,-1.845
1.794,-0.835,-0.570,-0.777,0.903,-2.098,2.022,-0.968,0.216,0.699,0.493,-1.856
1.791,-0.838,-0.565,-0.768,0.913,-2.101,2.047,-0.983,0.214,0.670,0.518,-1.819
1.784,-0.835,-0.568,-0.757,0.872,-2.055,2.009,-0.948,0.221,0.669,0.523,-1.848
1.787,-0.846,-0.548,-0.756,0.878,-2.063,1.992,-0.941,0.237,0.650,0.577,-1.832
1.777,-0.852,-0.563,-0.805,0.891,-2.023,2.022,-0.941,0.233,0.619,0.621,-1.816
1.757,-0.827,-0.565,-0.773,0.865,-2.027,2.029,-0.958,0.215,0.621,0.599,-1.808
1.760,-0.826,-0.570,-0.775,0.886,-2.031,2.040,-0.974,0.208,0.646,0.568,-1.813
1.764,-0.822,-0.568,-0.767,0.878,-2.038,2.063,-0.992,0.207,0.635,0.583,-1.809
1.718,-0.811,-0.558,-0.797,0.854,-2.009,2.016,-0.950,0.263,0.688,0.566,-1.835
1.724,-0.798,-0.566,-0.819,0.856,-1.978,1.994,-0.930,0.228,0.670,0.560,-1.824
1.740,-0.816,-0.560,-0.813,0.886,-2.008,2.012,-0.942,0.208,0.639,0.569,-1.770
1.740,-0.821,-0.537,-0.766,0.880,-2.020,2.014,-0.943,0.213,0.635,0.575,-1.776
1.733,-0.820,-0.535,-0.757,0.871,-2.003,2.018,-0.949,0.210,0.640,0.571,-1.761
1.705,-0.801,-0.527,-0.760,0.864,-2.010,2.006,-0.943,0.216,0.612,0.599,-1.755
1.693,-0.800,-0.534,-0.775,0.847,-2.004,1.990,-0.919,0.220,0.625,0.601,-1.740
1.693,-0.784,-0.538,-0.780,0.858,-2.050,1.993,-0.931,0.213,0.639,0.585,-1.756
1.702,-0.784,-0.538,-0.764,0.862,-2.084,1.993,-0.937,0.217,0.637,0.586,-1.776
1.701,-0.782,-0.541,-0.781,0.875,-2.088,1.985,-0.936,0.220,0.613,0.609,-1.756
1.707,-0.781,-0.547,-0.778,0.875,-2.078,1.993,-0.944,0.212,0.623,0.600,-1.804
1.698,-0.776,-0.553,-0.784,0.892,-2.052,2.003,-0.953,0.216,0.600,0.623,-1.788
1.675,-0.761,-0.540,-0.774,0.898,-2.053,2.004,-0.970,0.236,0.635,0.615,-1.801
1.669,-0.756,-0.545,-0.773,0.874,-2.043,2.012,-0.961,0.238,0.644,0.596,-1.835
1.673,-0.753,-0.559,-0.753,0.831,-2.028,1.999,-0.952,0.238,0.631,0.605,-1.845
1.682,-0.749,-0.552,-0.759,0.858,-2.080,2.021,-0.989,0.241,0.611,0.617,-1.852
1.682,-0.745,-0.559,-0.767,0.851,-2.027,2.027,-0.988,0.224,0.611,0.597,-1.831
1.674,-0.746,-0.542,-0.734,0.834,-2.021,2.018,-0.992,0.233,0.614,0.597,-1.824
1.663,-0.735,-0.543,-0.726,0.825,-2.019,2.023,-1.002,0.229,0.656,0.563,-1.870
1.655,-0.744,-0.564,-0.722,0.787,-2.003,2.007,-0.990,0.256,0.667,0.560,-1.872
1.684,-0.757,-0.563,-0.694,0.839,-2.065,2.029,-1.018,0.220,0.668,0.555,-1.870
1.686,-0.756,-0.571,-0.707,0.845,-2.055,2.034,-1.015,0.226,0.682,0.540,-1.852
1.669,-0.756,-0.558,-0.698,0.810,-2.052,2.019,-1.001,0.231,0.706,0.526,-1.835
1.684,-0.757,-0.569,-0.687,0.809,-2.069,2.027,-1.007,0.219,0.693,0.531,-1.817
1.684,-0.756,-0.543,-0.686,0.821,-2.066,2.030,-1.018,0.229,0.712,0.521,-1.853
1.649,-0.754,-0.546,-0.712,0.782,-2.030,1.997,-0.992,0.274,0.757,0.497,-1.881
1.651,-0.751,-0.547,-0.701,0.775,-2.011,1.988,-0.972,0.292,0.826,0.414,-1.932
1.652,-0.745,-0.548,-0.687,0.787,-2.026,2.006,-0.976,0.247,0.841,0.389,-1.932
1.670,-0.754,-0.539,-0.703,0.821,-2.024,2.023,-0.999,0.224,0.855,0.376,-1.938
1.667,-0.747,-0.544,-0.709,0.809,-2.007,2.046,-1.011,0.211,0.840,0.391,-1.925
1.644,-0.754,-0.544,-0.695,0.754,-1.985,2.032,-1.002,0.240,0.911,0.362,-1.949
1.634,-0.736,-0.541,-0.665,0.731,-1.982,2.068,-1.020,0.233,0.901,0.370,-1.942
1.646,-0.733,-0.528,-0.670,0.733,-2.001,2.064,-1.023,0.221,0.883,0.387,-1.930
1.654,-0.716,-0.525,-0.666,0.737,-2.017,2.065,-1.026,0.209,0.900,0.369,-1.940
1.643,-0.709,-0.531,-0.644,0.714,-2.009,2.056,-1.025,0.217,0.885,0.388,-1.949
1.669,-0.723,-0.543,-0.693,0.775,-2.025,2.076,-1.035,0.200,0.832,0.433,-1.937
1.670,-0.723,-0.552,-0.709,0.788,-2.018,2.051,-1.010,0.211,0.837,0.422,-1.932
1.680,-0.723,-0.546,-0.710,0.792,-2.011,2.042,-1.004,0.208,0.843,0.417,-1.911
1.684,-0.731,-0.528,-0.704,0.789,-2.022,2.073,-1.024,0.234,0.878,0.389,-1.956
1.674,-0.726,-0.519,-0.677,0.739,-1.991,2.058,-1.018,0.233,0.936,0.341,-1.997
1.687,-0.719,-0.530,-0.683,0.749,-1.990,2.074,-1.030,0.224,0.957,0.321,-2.014
1.659,-0.717,-0.524,-0.711,0.736,-1.950,1.998,-0.962,0.294,0.958,0.357,-1.999
1.626,-0.686,-0.508,-0.668,0.734,-2.029,2.016,-0.992,0.283,0.968,0.324,-1.978
1.612,-0.658,-0.537,-0.671,0.731,-2.017,1.995,-0.971,0.276,0.990,0.284,-2.010
1.624,-0.658,-0.531,-0.657,0.735,-2.032,2.029,-0.986,0.247,0.990,0.284,-2.019
1.634,-0.656,-0.533,-0.656,0.726,-2.031,2.040,-0.995,0.236,0.965,0.300,-2.003
1.612,-0.654,-0.515,-0.631,0.694,-2.042,2.006,-0.980,0.258,0.960,0.308,-1.990
1.632,-0.670,-0.517,-0.631,0.716,-2.051,2.016,-0.991,0.264,0.928,0.333,-1.968
1.632,-0.683,-0.494,-0.655,0.744,-2.048,2.031,-0.998,0.262,0.948,0.313,-1.970
1.630,-0.672,-0.497,-0.664,0.754,-2.040,2.041,-1.007,0.249,0.943,0.313,-1.967
1.628,-0.675,-0.501,-0.635,0.738,-2.044,2.041,-1.008,0.245,0.945,0.301,-1.969
1.605,-0.675,-0.506,-0.670,0.707,-1.978,2.013,-0.993,0.273,0.971,0.317,-2.011
1.613,-0.692,-0.515,-0.699,0.719,-1.968,2.007,-0.981,0.289,1.011,0.321,-2.029
1.594,-0.670,-0.496,-0.670,0.720,-2.005,2.004,-0.982,0.287,1.010,0.303,-2.016
1.587,-0.667,-0.506,-0.673,0.687,-1.967,2.000,-0.984,0.284,1.007,0.307,-2.040
1.578,-0.661,-0.506,-0.681,0.695,-1.961,2.035,-1.011,0.254,1.015,0.294,-2.031
1.584,-0.659,-0.512,-0.672,0.708,-1.978,2.037,-1.020,0.257,0.989,0.324,-2.016
1.589,-0.647,-0.512,-0.686,0.736,-1.982,2.059,-1.037,0.242,0.978,0.324,-2.028
1.618,-0.657,-0.513,-0.699,0.776,-1.984,2.058,-1.029,0.232,0.925,0.373,-1.991
1.619,-0.659,-0.505,-0.694,0.786,-1.987,2.069,-1.044,0.243,0.923,0.371,-2.000
1.600,-0.644,-0.509,-0.706,0.788,-1.979,2.050,-1.037,0.248,0.941,0.360,-2.018
1.603,-0.652,-0.493,-0.715,0.796,-1.979,2.053,-1.043,0.259,0.969,0.335,-2.033
1.594,-0.638,-0.489,-0.732,0.812,-1.973,2.069,-1.057,0.237,0.929,0.362,-1.958
1.608,-0.647,-0.489,-0.718,0.835,-1.975,2.076,-1.047,0.215,0.927,0.370,-1.972
1.619,-0.660,-0.482,-0.721,0.869,-1.994,2.096,-1.052,0.203,0.946,0.347,-1.999
1.630,-0.660,-0.478,-0.689,0.881,-2.026,2.098,-1.050,0.199,0.934,0.357,-1.976
1.635,-0.667,-0.477,-0.692,0.905,-2.040,2.108,-1.064,0.223,0.942,0.345,-1.975
1.620,-0.663,-0.487,-0.698,0.895,-2.051,2.087,-1.048,0.206,0.977,0.312,-2.000
1.619,-0.661,-0.468,-0.711,0.930,-2.077,2.111,-1.070,0.229,0.977,0.304,-1.974
1.604,-0.663,-0.483,-0.717,0.922,-2.073,2.089,-1.066,0.229,0.979,0.306,-1.968
1.604,-0.663,-0.482,-0.728,0.957,-2.092,2.118,-1.070,0.198,0.933,0.358,-1.940
1.589,-0.657,-0.458,-0.725,0.985,-2.128,2.081,-1.053,0.239,0.914,0.384,-1.918
1.577,-0.622,-0.491,-0.745,0.980,-2.113,2.101,-1.059,0.198,0.925,0.353,-1.906
1.593,-0.639,-0.482,-0.755,1.019,-2.119,2.133,-1.091,0.202,0.916,0.362,-1.913
1.596,-0.644,-0.466,-0.764,1.040,-2.129,2.124,-1.092,0.222,0.900,0.367,-1.899
1.595,-0.642,-0.473,-0.791,1.064,-2.113,2.174,-1.122,0.174,0.902,0.354,-1.924
1.578,-0.633,-0.457,-0.797,1.055,-2.128,2.144,-1.112,0.196,0.911,0.347,-1.900
1.577,-0.628,-0.467,-0.802,1.063,-2.141,2.125,-1.098,0.205,0.902,0.354,-1.900
1.594,-0.623,-0.468,-0.789,1.064,-2.169,2.163,-1.115,0.162,0.898,0.346,-1.895
1.607,-0.633,-0.450,-0.787,1.077,-2.157,2.178,-1.125,0.164,0.900,0.344,-1.915
1.619,-0.648,-0.442,-0.782,1.099,-2.127,2.191,-1.130,0.164,0.893,0.352,-1.921
1.581,-0.645,-0.450,-0.797,1.084,-2.098,2.196,-1.132,0.189,0.897,0.357,-1.902
1.593,-0.649,-0.462,-0.814,1.082,-2.086,2.175,-1.125,0.195,0.881,0.377,-1.913
1.581,-0.633,-0.453,-0.773,1.066,-2.110,2.177,-1.130,0.187,0.895,0.347,-1.926
1.585,-0.630,-0.453,-0.801,1.102,-2.111,2.191,-1.141,0.182,0.912,0.326,-1.958
1.584,-0.625,-0.449,-0.795,1.110,-2.100,2.159,-1.110,0.194,0.911,0.317,-1.970
1.562,-0.618,-0.464,-0.792,1.073,-2.092,2.179,-1.115,0.220,0.930,0.281,-1.973
1.566,-0.623,-0.459,-0.792,1.075,-2.107,2.141,-1.090,0.229,0.892,0.308,-1.957
1.587,-0.640,-0.460,-0.837,1.135,-2.170,2.147,-1.091,0.200,0.895,0.303,-1.957
1.599,-0.653,-0.446,-0.821,1.160,-2.187,2.148,-1.097,0.209,0.898,0.304,-1.955
1.577,-0.646,-0.457,-0.828,1.135,-2.151,2.134,-1.086,0.212,0.887,0.315,-1.941
1.580,-0.650,-0.460,-0.843,1.138,-2.165,2.123,-1.073,0.210,0.891,0.302,-1.930
1.575,-0.653,-0.450,-0.877,1.169,-2.212,2.132,-1.090,0.212,0.902,0.300,-1.908
1.579,-0.655,-0.463,-0.847,1.139,-2.231,2.134,-1.099,0.201,0.911,0.293,-1.929
1.583,-0.655,-0.463,-0.852,1.177,-2.250,2.149,-1.114,0.185,0.915,0.290,-1.932
1.565,-0.646,-0.463,-0.857,1.164,-2.234,2.116,-1.092,0.198,0.946,0.264,-1.965
1.579,-0.661,-0.466,-0.854,1.171,-2.236,2.151,-1.120,0.190,0.936,0.270,-1.964
1.576,-0.659,-0.446,-0.881,1.213,-2.271,2.145,-1.119,0.199,0.944,0.260,-1.948
1.559,-0.650,-0.443,-0.899,1.212,-2.280,2.123,-1.104,0.218,0.990,0.222,-1.984
1.542,-0.647,-0.458,-0.897,1.173,-2.238,2.129,-1.096,0.235,0.978,0.226,-1.935
1.567,-0.652,-0.470,-0.881,1.158,-2.236,2.141,-1.111,0.168,0.952,0.249,-1.966
1.562,-0.651,-0.462,-0.910,1.194,-2.262,2.121,-1.103,0.182,0.976,0.227,-1.975
1.564,-0.661,-0.472,-0.916,1.185,-2.252,2.099,-1.079,0.193,0.910,0.297,-1.971
1.567,-0.662,-0.474,-0.911,1.192,-2.258,2.116,-1.090,0.176,0.877,0.321,-1.911
1.553,-0.662,-0.481,-0.926,1.172,-2.240,2.067,-1.050,0.227,0.885,0.333,-1.928
1.534,-0.642,-0.475,-0.905,1.155,-2.217,2.059,-1.035,0.205,0.890,0.335,-1.914
1.520,-0.635,-0.475,-0.897,1.132,-2.196,2.040,-1.015,0.230,0.945,0.283,-1.972
1.522,-0.632,-0.469,-0.870,1.136,-2.212,2.032,-1.009,0.221,0.964,0.254,-1.984
1.514,-0.633,-0.467,-0.890,1.137,-2.199,2.018,-1.001,0.234,0.926,0.301,-1.947
1.523,-0.631,-0.481,-0.887,1.135,-2.198,2.037,-1.005,0.210,0.934,0.286,-1.964
1.517,-0.628,-0.477,-0.883,1.157,-2.241,2.011,-0.991,0.215,0.920,0.293,-1.950
1.535,-0.629,-0.474,-0.869,1.157,-2.244,2.022,-1.000,0.199,0.908,0.309,-1.950
1.528,-0.622,-0.481,-0.870,1.144,-2.222,2.017,-1.004,0.197,0.892,0.328,-1.964
1.519,-0.620,-0.486,-0.879,1.135,-2.204,2.027,-1.011,0.181,0.900,0.311,-1.965
1.518,-0.619,-0.488,-0.874,1.128,-2.223,2.012,-0.993,0.186,0.919,0.281,-1.951
1.512,-0.622,-0.477,-0.856,1.150,-2.286,2.001,-0.989,0.199,0.918,0.291,-1.942
1.522,-0.625,-0.475,-0.855,1.143,-2.266,2.025,-1.007,0.185,0.896,0.304,-1.923
1.529,-0.623,-0.483,-0.865,1.164,-2.288,2.034,-1.009,0.177,0.870,0.313,-1.920
1.532,-0.620,-0.481,-0.874,1.183,-2.300,2.044,-1.021,0.175,0.872,0.308,-1.928
1.529,-0.634,-0.467,-0.890,1.182,-2.296,2.038,-1.023,0.186,0.865,0.321,-1.911
1.516,-0.642,-0.464,-0.936,1.161,-2.268,1.995,-0.996,0.230,0.863,0.348,-1.893
1.523,-0.635,-0.477,-0.951,1.168,-2.234,2.020,-1.008,0.207,0.851,0.348,-1.891
1.515,-0.634,-0.461,-0.939,1.153,-2.272,2.022,-1.021,0.190,0.837,0.360,-1.879
1.523,-0.631,-0.462,-0.951,1.176,-2.285,2.045,-1.033,0.162,0.823,0.369,-1.885
1.518,-0.638,-0.475,-0.976,1.187,-2.268,2.044,-1.020,0.154,0.820,0.382,-1.867
1.514,-0.631,-0.479,-0.976,1.193,-2.268,2.042,-1.025,0.172,0.833,0.355,-1.868
1.533,-0.642,-0.479,-0.970,1.187,-2.265,2.058,-1.045,0.207,0.819,0.354,-1.863
1.519,-0.654,-0.486,-0.986,1.183,-2.243,2.059,-1.046,0.208,0.827,0.379,-1.856
1.515,-0.649,-0.493,-0.960,1.175,-2.267,2.083,-1.056,0.209,0.835,0.370,-1.853
1.499,-0.633,-0.499,-0.969,1.163,-2.255,2.020,-1.017,0.246,0.876,0.323,-1.856
1.502,-0.636,-0.497,-0.969,1.185,-2.285,2.009,-1.014,0.201,0.866,0.337,-1.827
1.499,-0.646,-0.487,-0.963,1.189,-2.305,2.017,-1.025,0.203,0.840,0.357,-1.817
1.512,-0.653,-0.499,-0.981,1.217,-2.350,2.016,-1.023,0.194,0.827,0.359,-1.788
1.503,-0.659,-0.491,-0.964,1.192,-2.311,2.008,-1.011,0.219,0.856,0.344,-1.789
1.523,-0.654,-0.506,-0.952,1.195,-2.289,2.041,-1.031,0.186,0.824,0.349,-1.770
1.531,-0.648,-0.509,-0.907,1.157,-2.288,2.017,-1.023,0.205,0.798,0.371,-1.750
1.525,-0.650,-0.498,-0.911,1.156,-2.270,2.003,-1.009,0.208,0.795,0.375,-1.753
1.525,-0.649,-0.488,-0.909,1.145,-2.267,2.006,-1.020,0.235,0.809,0.354,-1.739
1.517,-0.642,-0.489,-0.935,1.171,-2.271,2.003,-1.016,0.228,0.805,0.358,-1.733
1.517,-0.638,-0.487,-0.960,1.181,-2.284,2.008,-1.017,0.232,0.800,0.375,-1.746
1.503,-0.641,-0.492,-0.971,1.169,-2.267,1.993,-1.003,0.252,0.834,0.358,-1.770
1.508,-0.636,-0.487,-0.950,1.186,-2.272,2.007,-1.014,0.233,0.802,0.387,-1.756
