3.362,3.266,0.462,0.128,0.508,2.231,2.652,4.083,2.791,3.869,1.994,4.015,3.589,1.010,3.093,4.829,2.969,1.410,0.394,0.447,3.003,4.761,4.318,2.961,3.284,7.953,5.607,2.297,2.977,5.661,7.924,1.820,3.451,5.480,1.782,3.524,6.682,2.886,5.597,8.104,1.465,5.453,4.908,2.786,2.846,1.470,1.592,3.647,1.862,0.830,2.105,3.966,4.106,4.594,8.123,1.233,0.478,1.104,3.704,3.994,2.034,3.142,2.321,3.044,0.909,1.534
2.667,2.486,0.496,0.144,0.425,1.682,2.698,3.755,3.458,5.065,1.590,3.910,3.701,1.401,2.854,4.509,3.329,1.617,0.583,0.380,2.183,3.751,4.969,3.893,2.905,8.354,4.955,2.440,2.820,5.476,7.916,1.842,3.799,5.637,2.446,3.262,8.474,4.064,4.800,7.917,1.482,4.554,4.798,2.434,2.917,1.152,1.402,3.951,1.805,1.138,2.121,4.901,4.807,6.954,10.801,1.090,0.523,1.342,5.645,4.657,2.170,4.103,1.791,2.469,0.854,1.497
2.642,2.234,0.266,0.081,0.332,1.780,2.647,3.531,3.427,4.892,2.568,4.325,4.412,1.330,2.273,5.837,3.843,1.295,0.794,0.612,2.055,4.016,5.687,3.977,2.913,10.484,4.780,2.338,3.027,5.230,8.413,2.231,5.775,6.658,1.842,2.632,7.555,4.297,5.692,6.333,0.891,3.476,4.719,2.737,2.554,1.156,1.480,3.821,1.067,0.645,2.213,5.590,4.089,4.936,7.915,0.740,0.413,1.182,5.945,5.042,2.291,3.212,1.730,3.752,0.923,0.864
2.213,2.593,0.349,0.103,0.516,1.739,2.269,4.188,3.694,6.289,2.462,2.885,4.622,1.134,2.327,5.345,3.506,1.488,0.683,0.666,1.670,4.249,6.312,2.712,3.117,9.142,4.923,2.699,3.527,6.138,6.959,2.645,4.972,5.393,1.936,2.293,7.230,4.823,6.047,4.592,0.944,4.600,4.281,3.418,2.909,0.708,1.237,4.818,1.875,1.238,2.213,3.845,5.150,5.424,5.422,0.800,0.561,1.289,4.859,5.802,3.088,2.627,1.775,2.703,1.038,0.811
1.985,2.366,0.433,0.117,0.426,1.764,2.269,3.977,3.722,6.356,2.871,2.893,5.196,1.288,1.643,5.006,3.322,1.412,0.663,0.544,1.275,4.190,7.359,1.897,3.524,8.863,3.783,3.521,3.591,6.695,7.661,2.835,5.806,4.576,1.931,2.626,8.281,5.547,7.402,3.441,1.089,6.498,5.238,3.477,2.344,0.676,0.672,3.516,2.209,0.874,2.010,4.469,4.525,5.400,4.926,0.966,0.923,1.306,5.122,5.788,3.562,2.363,1.235,3.265,0.832,0.825
2.158,2.887,0.444,0.179,0.658,1.536,1.981,3.072,2.508,6.100,2.165,1.729,6.290,1.637,1.666,5.296,3.031,1.574,0.529,0.304,1.282,5.262,9.001,1.594,2.435,9.827,4.053,3.236,3.541,5.908,7.661,3.077,5.049,4.525,1.643,2.521,8.333,5.769,8.373,2.472,0.810,6.123,5.672,3.396,3.884,0.998,0.540,3.279,2.035,1.038,2.479,3.767,3.952,5.686,5.570,0.995,1.031,1.538,5.731,6.308,3.030,2.185,1.531,3.110,0.505,1.009
2.899,2.858,0.350,0.221,1.108,1.820,1.121,1.892,2.342,5.362,1.990,2.429,5.516,1.648,1.977,5.398,3.165,1.015,0.595,0.289,1.264,6.313,8.979,1.595,2.616,9.927,4.652,3.293,2.772,5.317,6.919,3.525,6.770,4.437,1.051,3.051,8.372,4.580,8.673,2.496,1.041,5.977,4.873,2.713,3.578,0.943,0.724,4.890,1.989,0.712,1.785,4.457,5.129,6.607,4.466,0.948,0.758,1.341,5.538,6.097,3.837,1.830,1.292,3.235,0.666,1.154
2.799,2.494,0.432,0.426,2.293,2.471,1.590,2.447,2.541,5.840,2.049,2.024,6.134,1.884,1.653,4.518,3.014,0.828,0.284,0.287,1.744,5.289,9.100,2.319,2.152,9.294,4.836,2.995,2.336,4.613,7.596,3.016,6.672,4.654,1.318,4.130,9.620,5.202,8.250,1.831,0.982,5.495,4.100,3.767,3.725,0.827,0.602,4.759,2.416,0.591,1.267,3.533,4.087,5.308,3.470,1.050,0.997,1.365,5.579,6.178,5.697,2.400,1.431,2.375,0.428,0.716
2.519,3.314,0.452,0.256,1.425,2.643,1.816,2.870,3.391,4.797,2.686,2.050,6.503,1.997,1.342,3.730,3.017,1.074,0.265,0.289,1.958,5.652,7.611,2.157,2.326,8.735,6.020,2.993,1.599,4.687,7.225,2.825,7.781,5.490,1.581,3.784,12.040,7.258,5.946,1.758,1.167,4.268,3.619,2.848,3.283,0.764,0.414,3.892,2.329,0.520,1.140,4.055,3.786,5.208,2.755,1.150,1.947,1.153,6.723,6.833,4.107,2.567,1.547,2.455,0.499,0.664
2.988,2.784,0.181,0.209,1.599,2.160,1.717,2.550,2.990,4.357,2.277,2.105,6.514,1.403,1.459,3.096,2.956,1.350,0.386,0.459,2.460,6.934,8.466,2.545,2.910,8.772,5.367,3.088,1.570,4.313,6.690,3.292,7.056,6.045,2.113,4.078,8.827,5.293,5.105,1.405,1.400,5.739,5.729,4.399,2.986,0.787,0.612,4.111,2.748,0.658,1.384,3.710,2.870,5.435,2.296,1.459,2.613,0.794,5.097,5.730,3.997,4.398,1.349,2.525,0.638,0.551
3.008,3.230,0.076,0.059,1.515,1.787,1.058,2.364,3.277,4.807,2.436,2.053,6.696,1.425,1.703,3.069,3.438,0.881,0.144,0.703,3.175,5.786,7.570,3.022,3.341,8.051,4.325,2.915,2.085,4.613,8.414,3.625,9.397,7.762,1.493,3.828,9.934,6.444,6.270,1.385,0.926,4.100,4.971,3.694,2.475,0.841,0.713,2.599,2.179,0.532,1.555,4.161,2.843,6.327,2.326,1.518,1.419,0.593,4.716,6.024,3.270,2.527,0.859,2.678,0.824,0.305
2.062,2.646,0.075,0.042,1.751,2.503,1.209,2.425,3.500,6.150,2.282,2.630,6.926,1.521,1.868,3.400,3.122,0.570,0.175,0.727,2.287,6.046,8.214,3.314,3.299,7.187,4.258,3.031,1.980,4.132,6.803,2.555,8.558,7.903,2.034,3.891,8.688,6.138,6.514,1.694,1.069,4.330,4.942,3.383,2.746,0.699,0.710,2.823,2.025,0.447,1.596,4.646,2.149,6.455,2.921,1.378,1.450,1.119,4.648,5.127,2.740,2.918,0.975,1.782,0.555,0.172
2.145,3.932,0.126,0.037,1.904,2.969,1.057,1.912,3.474,4.598,2.412,2.807,5.603,1.523,1.635,4.316,2.785,0.705,0.258,0.871,2.081,5.507,8.921,3.333,2.476,6.684,5.798,3.791,2.575,5.510,6.584,2.220,8.434,7.221,2.296,3.709,7.772,7.300,7.628,1.870,0.957,4.754,6.691,3.675,2.883,0.941,0.759,2.204,1.022,0.347,2.147,4.927,2.782,6.233,1.761,1.228,2.075,1.390,6.375,4.272,2.799,3.823,1.088,2.406,0.818,0.176
2.650,4.419,0.140,0.035,1.528,2.470,0.944,1.979,3.416,4.461,2.724,3.352,4.816,1.269,1.522,4.378,2.253,0.662,0.220,0.877,2.753,5.511,8.291,2.590,2.110,7.044,5.603,3.370,1.874,4.919,6.117,2.254,7.962,7.535,3.030,3.013,7.917,7.043,7.726,1.690,1.131,5.496,6.651,3.620,2.411,1.159,0.992,2.502,1.235,0.413,2.237,4.661,2.665,6.960,1.989,1.452,2.153,1.274,6.272,4.696,2.791,3.114,1.512,2.756,0.989,0.256
2.449,4.443,0.244,0.085,1.647,1.786,1.478,2.427,2.969,3.960,2.929,3.477,6.222,1.447,1.591,4.127,1.702,0.941,0.230,0.804,2.752,6.269,8.583,1.364,1.477,6.241,5.593,4.161,2.030,4.320,6.463,3.250,9.055,7.430,2.759,2.549,7.317,8.011,7.096,2.193,0.891,4.257,6.401,2.945,1.758,0.854,1.036,2.698,1.077,0.442,2.513,4.048,4.303,8.356,1.634,1.518,2.641,1.583,6.024,4.762,2.673,2.887,1.756,4.109,1.061,0.137
2.976,4.192,0.120,0.079,1.732,1.661,1.307,2.056,3.231,3.366,2.744,3.598,5.926,1.600,2.128,4.880,1.742,0.745,0.409,1.334,2.199,6.355,7.258,1.015,1.174,6.213,5.603,2.548,1.904,3.788,4.764,3.750,7.884,6.828,2.918,2.172,7.153,8.259,5.937,2.304,0.912,6.135,5.406,2.208,2.255,0.756,0.861,2.272,0.782,0.323,2.960,4.015,4.277,7.774,1.194,2.060,2.460,1.389,5.089,5.079,3.333,2.891,1.814,4.504,0.986,0.097
4.103,3.284,0.066,0.096,1.750,1.792,1.325,1.506,4.230,4.478,2.036,2.782,4.246,1.798,2.422,4.019,1.755,0.467,0.215,1.427,2.970,6.838,7.121,1.438,1.820,6.042,5.370,3.151,2.001,2.961,4.322,3.958,6.866,7.863,3.335,1.317,7.172,7.240,4.993,3.066,0.696,4.754,4.440,2.001,2.234,0.897,1.352,2.002,0.698,0.362,2.917,4.354,3.871,7.749,1.132,2.323,2.951,1.529,6.211,5.198,3.426,3.282,1.980,4.118,0.896,0.056
3.516,3.504,0.092,0.116,1.628,1.587,1.240,1.956,4.596,4.405,1.457,1.885,5.218,1.789,2.217,3.255,1.406,0.630,0.250,1.232,3.652,8.591,7.379,1.698,1.675,4.314,5.365,3.648,2.411,3.214,3.938,4.155,9.235,7.876,3.999,1.611,8.137,9.105,4.724,3.818,0.617,3.015,6.170,2.956,2.945,1.264,1.322,1.546,0.887,0.365,2.455,4.121,2.547,10.254,1.742,1.803,2.049,1.356,5.412,3.887,3.903,3.011,1.550,4.019,1.406,0.197
3.023,4.164,0.215,0.194,1.607,2.039,1.402,2.994,6.266,3.912,2.302,2.013,4.813,2.300,2.359,3.200,1.784,0.670,0.299,1.510,3.310,8.079,7.744,1.514,1.306,4.281,4.859,3.188,2.476,3.318,3.932,4.879,7.872,7.979,5.559,1.575,7.295,8.052,4.932,3.591,0.776,2.990,5.627,3.748,2.866,1.473,1.599,2.265,1.259,0.358,1.673,4.231,3.446,8.147,0.870,1.200,2.973,1.518,4.829,4.166,4.111,2.964,1.741,3.396,1.180,0.279
3.287,3.993,0.248,0.524,1.520,1.651,1.911,2.663,4.579,2.379,2.297,2.540,5.190,3.103,2.478,3.980,2.513,0.519,0.236,1.622,4.068,7.884,8.553,1.044,1.152,4.873,4.621,2.866,1.905,2.947,4.226,4.727,8.030,8.663,5.547,1.960,5.742,9.148,6.037,2.432,0.858,2.944,6.307,4.410,3.258,1.755,1.412,2.276,1.604,0.421,1.863,4.599,3.953,7.386,1.452,1.637,2.229,2.145,4.454,4.591,4.895,2.381,2.462,3.287,0.747,0.432
3.495,4.089,0.296,0.405,1.347,2.220,2.490,2.142,4.160,2.795,2.063,2.974,4.567,3.062,2.147,3.549,2.271,0.434,0.331,1.934,3.528,7.615,8.650,1.321,1.449,5.919,5.737,3.483,1.902,3.006,4.174,4.002,9.661,8.409,4.359,2.081,6.111,8.198,5.990,1.864,0.365,2.371,5.599,4.313,3.922,1.575,1.584,3.191,1.593,0.275,1.665,4.932,4.356,8.841,1.821,1.783,2.582,1.932,4.383,5.235,4.494,2.417,2.971,2.650,0.725,0.921
3.242,5.203,0.387,0.570,2.088,1.900,2.052,1.970,4.479,2.906,1.566,3.398,4.460,3.296,2.219,3.347,2.044,0.386,0.237,1.380,3.994,7.157,10.159,1.319,1.317,5.435,4.058,3.730,2.431,3.198,4.418,3.922,10.193,7.449,4.262,2.019,5.341,6.289,6.212,1.889,0.244,2.142,6.302,3.228,3.016,1.628,1.864,3.522,2.159,0.468,1.922,5.314,4.403,8.970,3.306,1.885,2.107,1.721,3.698,4.880,3.823,1.633,2.290,2.614,0.335,0.658
2.005,4.324,0.695,0.572,2.065,2.271,2.744,2.559,4.289,3.687,1.683,3.168,4.984,2.395,1.505,3.818,1.859,0.439,0.495,1.711,3.306,8.036,8.551,1.015,1.480,4.906,4.416,3.490,1.576,2.992,3.716,4.353,11.643,7.954,3.182,1.602,5.631,6.578,4.406,2.813,0.530,1.746,8.018,3.535,3.315,1.784,1.594,2.870,2.237,0.515,1.704,6.105,3.742,7.173,3.092,1.526,1.496,1.239,4.144,4.347,2.971,1.157,2.158,2.467,0.607,1.447
2.330,4.337,1.005,0.793,1.761,1.198,2.437,3.124,4.150,4.375,2.000,3.310,4.258,3.066,1.265,3.357,1.894,0.440,0.611,1.676,3.330,6.969,8.333,0.564,1.150,5.770,5.424,3.979,0.781,3.488,4.721,3.311,9.537,7.596,3.041,1.919,5.184,7.030,4.661,2.587,1.028,2.060,7.831,4.116,3.855,2.249,1.599,3.583,1.652,0.336,1.441,5.365,3.746,8.257,4.292,1.513,1.613,1.505,3.600,4.574,3.949,1.620,2.390,2.068,0.562,0.897
2.332,3.678,0.606,0.766,1.418,0.685,2.215,2.725,3.465,5.353,2.526,2.954,3.665,2.631,0.885,1.990,1.659,0.307,0.663,2.396,3.232,7.332,8.133,0.633,1.638,6.189,5.759,3.875,0.584,2.955,4.945,3.319,8.700,6.779,3.174,2.077,5.451,7.133,4.708,2.528,0.999,2.312,6.476,5.200,3.250,2.531,2.601,3.148,1.413,0.424,1.668,4.224,4.182,7.665,2.973,1.891,1.763,0.960,3.211,3.910,3.456,1.520,2.639,2.286,0.475,0.577
2.843,3.492,0.425,0.741,1.879,0.986,2.511,3.371,3.210,5.001,2.313,2.031,3.793,3.444,1.112,1.363,1.644,0.395,0.623,1.738,3.178,8.902,7.097,0.812,1.763,5.720,6.831,4.849,0.852,3.479,5.138,3.429,9.922,7.095,3.485,2.824,5.626,6.893,5.252,2.329,1.101,3.162,5.872,3.938,2.331,2.019,2.202,3.039,1.129,0.593,2.476,3.449,4.169,7.117,3.081,1.857,1.499,0.806,2.465,3.552,3.337,1.268,2.163,2.641,0.513,0.941
2.791,3.122,0.581,0.941,1.628,1.047,2.622,3.713,3.412,5.588,2.165,1.963,4.085,3.515,1.351,1.947,1.894,0.500,0.593,0.773,3.027,8.964,8.449,1.175,1.325,6.284,6.500,4.640,1.475,4.413,4.893,3.963,7.550,7.913,4.854,3.096,5.672,6.241,4.974,1.448,0.818,3.178,4.796,4.852,2.469,1.497,2.314,2.692,1.023,0.710,2.242,2.948,3.810,6.059,3.591,1.947,1.315,0.527,1.938,3.746,3.962,2.107,2.218,3.674,1.017,0.646
2.593,2.886,0.507,0.870,1.169,0.771,2.837,3.218,2.653,4.327,1.808,1.873,4.894,3.507,1.679,2.187,1.791,0.768,0.581,0.554,2.889,7.783,7.947,1.505,1.622,5.984,6.205,4.601,1.042,4.607,6.279,2.585,6.508,8.382,5.219,3.370,5.115,6.042,4.892,1.073,0.608,3.274,4.881,5.390,3.422,1.743,2.169,2.949,1.428,0.826,2.142,3.091,3.260,4.427,3.633,2.326,1.893,0.757,2.372,3.567,3.437,2.988,2.120,4.267,1.512,0.781
3.397,2.996,0.478,0.632,0.694,0.829,2.678,2.657,2.810,3.959,1.123,1.333,4.038,2.907,1.532,2.216,1.862,0.951,0.545,0.530,2.938,8.375,9.955,1.494,1.658,5.369,7.193,4.403,1.367,4.684,6.401,3.654,4.471,7.694,4.559,3.234,5.070,5.751,6.805,2.504,0.575,2.931,4.840,4.104,3.098,1.823,2.353,2.344,2.104,0.840,2.190,2.686,2.852,3.955,3.058,2.111,1.533,0.807,1.913,3.191,3.025,2.245,2.192,2.297,0.794,0.985
3.297,3.424,0.509,0.463,0.885,1.166,2.506,3.262,2.653,4.961,1.532,1.302,4.346,2.750,1.458,2.085,2.047,0.666,0.595,1.123,2.887,7.403,7.066,1.348,1.810,4.498,5.507,4.877,1.888,4.387,6.149,2.926,4.854,7.847,4.016,3.242,5.541,5.236,4.580,2.427,0.495,2.995,4.720,4.986,3.425,1.569,2.362,2.604,2.521,0.631,2.283,2.874,2.988,3.674,2.480,1.778,1.624,1.188,2.507,3.559,2.441,2.685,2.437,1.703,1.222,0.838
3.344,4.375,0.633,0.496,0.904,1.074,2.518,2.867,2.287,4.640,1.678,1.871,5.025,2.586,1.609,2.126,2.528,0.469,0.400,1.315,2.616,7.526,7.157,1.261,1.806,4.896,5.892,4.621,1.788,4.648,6.187,3.029,6.917,6.809,4.821,4.000,5.595,5.698,5.124,3.616,0.672,3.632,4.455,4.546,3.124,1.989,2.412,2.394,2.369,0.430,2.252,3.423,2.921,4.122,2.567,2.439,1.693,1.209,2.525,2.991,1.814,2.042,3.043,1.601,0.901,0.758
2.487,3.364,0.822,0.501,0.507,1.007,2.873,2.453,2.759,5.164,1.702,2.129,5.495,2.019,1.424,2.731,2.587,0.490,0.462,0.989,2.250,8.538,7.231,0.838,1.535,4.931,5.948,5.790,1.887,3.779,4.961,3.956,8.996,8.057,5.242,4.446,5.987,6.161,5.179,1.686,0.486,3.860,5.309,4.946,2.671,1.726,2.763,3.704,2.506,0.399,1.821,4.394,3.246,4.687,2.914,1.838,1.869,1.814,2.514,3.159,2.406,2.137,2.580,2.304,1.063,0.889
2.924,3.249,1.079,0.832,0.517,1.876,3.054,1.458,3.528,5.786,1.989,2.336,6.529,1.718,1.366,3.256,1.808,0.343,0.190,0.882,2.740,7.587,8.071,0.835,1.141,4.599,6.447,4.237,1.981,4.188,5.561,3.613,10.179,7.783,5.999,5.249,5.480,7.329,5.354,1.634,0.486,5.342,4.707,3.692,2.387,1.982,2.626,4.467,2.390,0.299,2.050,4.417,3.199,7.003,4.635,2.304,1.930,1.540,2.679,2.795,2.999,2.764,2.344,2.861,1.417,0.503
2.939,3.904,1.192,0.672,0.369,1.036,2.517,1.728,2.981,4.561,2.244,1.755,6.225,2.057,1.377,3.733,2.018,0.376,0.275,1.615,2.469,8.366,9.230,0.719,1.573,4.763,5.373,4.341,2.327,3.882,5.161,3.220,8.033,8.250,4.553,4.401,5.248,7.720,5.377,1.247,0.328,4.823,4.486,3.494,2.820,1.457,2.503,3.549,1.357,0.202,1.767,4.804,4.069,5.317,3.998,2.238,1.491,1.449,2.377,3.206,2.933,2.039,1.779,2.455,0.837,0.362
2.899,3.818,0.658,0.700,0.544,0.602,2.232,2.198,3.869,3.994,1.739,1.723,6.977,2.222,1.529,3.941,1.773,0.268,0.095,1.035,2.450,7.636,9.963,0.679,1.390,5.412,5.039,3.819,2.574,4.530,5.591,3.084,9.637,6.314,3.303,4.533,5.171,7.352,4.908,1.036,0.393,4.618,4.364,3.745,3.046,1.641,3.006,3.822,1.616,0.344,1.745,5.083,5.277,5.509,4.275,2.238,1.528,1.630,2.221,4.316,3.221,1.572,1.778,2.884,0.955,0.346
3.402,4.457,0.718,0.419,0.373,0.997,2.531,2.096,3.631,5.382,1.974,1.448,5.980,1.799,1.807,5.287,1.896,0.158,0.052,0.964,2.665,6.122,9.949,0.772,1.646,4.382,4.307,3.890,1.751,3.700,4.669,3.025,10.490,5.757,2.870,3.940,4.537,7.851,4.502,0.678,0.725,6.123,5.051,5.108,3.466,1.934,2.512,4.452,1.076,0.195,1.254,5.188,5.539,4.620,3.387,2.225,1.575,1.890,2.364,4.341,3.557,1.654,1.693,3.107,0.937,0.357
3.320,6.015,0.664,0.445,0.388,0.755,2.598,2.049,4.459,5.754,1.780,1.369,7.270,2.135,1.857,4.973,1.693,0.212,0.055,0.532,2.930,7.958,11.327,0.623,1.041,4.857,4.484,3.848,1.721,4.162,4.852,2.767,10.699,5.828,3.239,3.954,4.320,8.891,5.549,0.955,0.664,5.641,5.171,5.168,2.944,1.097,2.107,5.381,0.885,0.129,0.987,4.088,6.719,6.872,2.967,1.651,1.365,2.379,2.592,4.064,4.717,2.265,1.282,2.801,1.664,0.304
2.644,6.049,0.541,0.358,0.546,0.839,2.979,1.520,3.164,6.226,1.850,1.287,5.919,2.228,1.962,6.458,1.870,0.134,0.066,0.827,3.797,8.560,10.944,0.509,0.809,5.062,5.111,3.159,1.459,3.844,4.880,2.684,8.550,5.666,3.105,3.177,4.618,10.791,5.713,0.685,0.405,6.819,4.153,5.107,3.340,0.817,2.895,5.246,1.028,0.340,1.038,3.959,7.597,5.246,3.134,1.044,0.955,2.097,2.330,3.953,4.606,3.662,1.724,2.965,0.710,0.372
3.405,6.143,0.659,0.345,0.391,0.650,2.816,1.799,2.845,4.941,1.223,1.454,6.439,2.149,2.160,6.949,2.230,0.138,0.051,0.683,3.372,7.797,11.168,0.717,0.913,5.106,6.493,3.696,1.663,4.218,6.161,3.327,8.524,5.357,2.777,3.230,5.150,11.592,7.637,1.081,0.568,6.072,3.565,3.759,3.654,1.025,2.392,5.549,1.319,0.390,1.396,3.663,6.996,5.187,2.827,1.375,0.710,1.833,2.536,2.482,4.212,5.038,1.222,1.978,0.665,0.518
3.120,5.216,0.520,0.228,0.478,0.992,2.383,1.619,3.226,4.137,1.125,1.874,4.987,1.399,2.790,6.565,2.044,0.234,0.041,0.371,3.206,7.270,9.114,0.788,0.901,5.824,7.208,3.254,1.759,4.336,6.170,2.800,7.683,6.195,2.330,2.998,4.332,11.651,7.637,0.764,0.424,5.841,3.946,3.960,3.331,0.763,2.108,6.157,2.235,0.633,1.143,3.637,7.130,5.613,3.564,1.327,1.286,2.489,2.295,2.966,3.888,3.699,1.169,2.724,1.118,0.721
3.716,5.013,0.487,0.249,0.497,0.945,2.566,1.555,2.652,4.312,1.384,1.342,3.127,1.203,2.845,6.699,2.736,0.258,0.032,0.486,2.352,7.330,11.268,0.991,1.355,6.450,6.603,3.013,2.123,4.314,4.921,2.428,5.978,6.624,2.513,3.663,4.284,10.296,6.868,0.527,0.448,5.772,4.919,2.997,3.397,1.331,2.069,5.052,2.090,0.417,1.175,4.137,6.135,6.835,2.791,1.094,1.385,2.383,2.767,3.550,2.638,2.412,1.345,2.654,1.247,0.886
3.880,4.769,0.267,0.188,0.845,1.155,2.351,1.430,3.022,4.718,1.508,1.790,3.347,1.818,3.253,6.396,3.185,0.107,0.020,0.595,2.690,8.498,8.482,0.796,1.045,6.193,5.841,2.680,2.190,5.150,5.964,2.289,5.710,7.737,2.782,2.793,4.994,10.870,5.895,0.595,0.404,4.772,5.064,3.122,2.671,1.148,2.499,4.751,1.279,0.414,1.269,4.041,5.586,5.351,4.099,1.528,1.272,2.227,3.547,2.803,1.976,2.897,1.383,2.699,1.531,0.984
3.584,5.289,0.207,0.090,0.598,1.058,1.790,1.586,2.900,4.192,1.399,2.045,3.573,2.085,3.019,6.925,3.594,0.047,0.026,0.970,3.219,8.545,6.874,0.757,1.026,5.402,5.992,3.130,3.115,6.002,5.886,3.474,5.497,7.341,2.904,2.783,5.788,11.001,6.675,0.530,0.356,4.454,3.503,2.407,2.424,1.491,2.252,4.754,1.476,0.367,1.107,3.706,5.291,5.182,3.524,1.098,1.348,1.575,3.021,2.434,2.336,3.449,1.310,3.574,1.340,1.453
3.135,6.258,0.252,0.084,0.656,1.431,1.820,1.725,3.372,4.405,1.821,2.282,4.021,1.780,2.292,6.237,3.370,0.060,0.046,1.237,3.024,8.242,6.768,0.842,0.875,6.186,6.605,3.521,3.421,5.813,6.249,3.171,5.421,8.832,2.768,2.295,4.118,9.395,5.117,0.345,0.573,4.826,3.573,3.116,2.122,1.263,2.226,3.387,0.920,0.265,1.225,4.325,5.327,4.452,3.116,0.854,1.301,1.769,2.481,2.685,2.358,2.618,1.180,4.005,1.121,1.168
3.463,7.816,0.274,0.034,0.410,1.253,1.337,2.057,3.297,3.632,2.003,2.415,4.229,1.758,2.403,5.825,3.109,0.065,0.047,1.719,2.544,6.556,6.151,0.919,1.024,5.015,6.899,5.166,3.048,6.940,6.747,2.763,5.477,6.946,3.005,2.199,3.869,10.450,6.299,0.535,0.531,3.689,3.370,2.405,1.865,1.439,2.845,3.054,1.579,0.375,0.929,3.941,4.796,5.984,3.459,0.746,1.090,1.458,2.104,2.670,2.405,2.566,1.281,3.645,1.250,1.579
3.715,7.708,0.407,0.089,0.627,1.387,1.395,1.762,2.639,3.881,1.901,1.630,4.086,2.040,1.897,4.637,2.684,0.107,0.165,2.401,2.618,6.897,6.494,1.708,1.440,6.388,7.236,5.756,3.982,5.703,6.289,2.515,5.274,6.419,2.828,2.277,2.919,8.749,5.642,0.810,0.884,4.325,3.037,2.307,1.606,0.896,3.255,3.767,2.113,0.278,0.629,4.501,6.399,7.142,2.485,1.013,1.893,1.631,2.101,2.524,3.087,4.270,0.964,2.917,1.919,1.830
3.596,6.236,0.253,0.053,0.470,1.613,1.121,1.511,3.070,3.584,1.375,1.737,4.631,1.961,1.930,4.447,2.645,0.257,0.377,2.220,3.575,7.775,6.918,2.458,1.376,6.501,8.088,4.617,4.180,6.080,6.671,2.014,5.042,6.658,3.077,2.638,3.369,9.941,5.521,0.515,0.619,5.187,2.984,2.276,1.513,0.848,3.698,3.976,1.613,0.267,0.871,4.593,5.463,5.104,3.242,1.958,2.021,2.059,2.528,3.002,3.865,5.824,1.193,2.135,2.160,1.832
4.600,6.384,0.272,0.123,0.745,1.418,1.147,1.746,4.297,4.123,1.615,1.982,5.194,1.864,2.370,5.936,1.863,0.347,0.475,1.310,2.983,6.952,8.249,2.885,1.491,5.750,7.450,4.910,3.872,5.978,5.842,1.987,5.715,5.690,2.674,2.685,3.848,8.848,4.955,1.230,0.819,3.807,2.707,2.795,2.308,0.783,3.018,3.590,1.062,0.205,0.820,3.997,6.098,5.607,2.498,2.177,1.458,1.945,2.122,2.219,4.413,3.854,1.675,3.132,2.143,1.094
4.169,6.238,0.168,0.067,0.702,1.518,1.196,2.251,4.640,3.531,1.345,2.510,5.922,1.260,2.629,6.424,1.865,0.252,0.397,1.539,3.018,5.309,8.028,2.582,1.106,6.026,7.969,5.013,4.227,6.068,5.490,2.538,4.918,6.609,3.147,2.367,4.663,7.802,5.716,1.521,0.901,3.502,2.666,2.199,1.689,1.033,3.423,5.033,0.966,0.155,0.914,4.366,5.777,5.115,2.519,2.871,1.649,1.882,2.157,2.435,4.875,4.184,1.234,3.072,2.335,0.823
3.265,5.750,0.122,0.054,0.883,1.424,1.254,2.949,4.642,4.168,1.262,2.181,6.154,1.094,2.732,6.844,2.176,0.228,0.271,1.507,2.616,5.324,8.621,2.417,1.252,6.328,6.808,4.886,4.451,6.061,4.721,2.046,5.254,6.819,2.744,2.287,4.451,6.703,5.280,1.233,1.022,3.465,2.979,2.566,1.511,0.960,3.038,4.355,1.232,0.248,0.969,4.662,5.420,5.595,2.328,2.554,1.461,1.391,1.924,1.920,5.119,3.800,0.678,2.983,2.680,0.544
2.559,6.866,0.109,0.065,1.049,0.722,1.468,2.943,4.520,4.844,1.088,2.027,7.022,1.124,2.761,6.009,2.201,0.233,0.298,2.006,2.744,7.473,11.077,2.452,1.092,6.357,6.574,4.856,4.688,6.778,5.661,1.857,5.488,6.372,2.692,2.615,4.276,6.739,5.079,1.118,1.100,3.867,3.648,2.987,1.660,0.848,2.333,4.336,1.115,0.274,0.927,4.425,5.461,6.236,2.504,2.890,2.170,1.617,1.884,1.889,5.165,4.870,0.809,4.062,2.926,0.718
3.296,6.167,0.169,0.081,0.795,0.692,1.289,2.904,4.415,4.213,0.571,2.228,7.415,1.028,3.021,6.107,1.999,0.266,0.596,1.876,2.088,6.902,9.363,2.843,1.109,6.604,6.955,4.823,3.954,5.691,6.249,2.104,6.648,7.422,3.025,2.500,4.048,6.904,4.741,1.017,0.877,3.891,3.681,2.341,1.779,0.913,2.451,4.801,1.256,0.230,0.766,6.062,5.463,6.730,2.398,2.635,1.696,1.313,2.605,2.517,4.949,3.237,1.137,3.831,2.304,0.916
2.644,4.987,0.400,0.243,0.871,0.613,1.661,2.546,2.767,4.142,0.808,2.228,6.631,0.969,3.130,5.548,2.085,0.325,0.376,1.780,1.743,6.096,9.508,2.480,1.028,6.684,5.791,4.091,4.446,5.164,6.933,2.048,5.834,6.456,2.996,3.091,4.523,7.210,4.244,0.484,0.490,4.275,4.025,3.088,1.582,0.546,2.210,3.083,0.644,0.145,0.583,6.006,5.341,5.299,2.337,3.591,1.738,1.184,2.801,3.203,5.386,3.079,1.285,3.610,2.291,1.043
