-1.174,-1.199,-0.950
-0.946,-0.933,-0.644
-0.681,-0.659,-0.435
-0.729,-0.688,-0.413
-0.490,-0.557,-0.253
-0.338,-0.393,-0.080
-0.015,-0.003,0.341
0.035,0.072,0.366
-0.030,0.035,0.370
0.163,0.293,0.482
0.183,0.299,0.477
-0.116,-0.009,0.248
-0.543,-0.357,-0.181
-0.436,-0.379,-0.121
-0.249,-0.124,0.052
-0.072,-0.001,0.228
-0.155,-0.069,0.161
-1.061,-0.947,-0.778
-0.963,-0.783,-0.580
-0.793,-0.769,-0.571
-1.022,-0.908,-0.701
-0.740,-0.622,-0.471
-0.273,-0.170,0.093
0.183,0.156,0.447
-0.075,-0.089,0.157
-0.059,-0.126,0.219
-0.258,-0.203,0.010
-0.655,-0.603,-0.417
-0.776,-0.692,-0.500
-0.621,-0.567,-0.363
-0.207,0.026,0.278
-0.336,-0.216,-0.004
0.063,0.137,0.352
0.119,0.264,0.389
0.550,0.524,0.774
1.012,0.985,1.264
0.346,0.484,0.673
0.437,0.384,0.691
0.262,0.239,0.585
0.097,0.189,0.352
0.451,0.500,0.688
0.126,0.112,0.385
-0.278,-0.186,0.098
-0.337,-0.210,-0.009
-0.299,-0.127,0.124
0.028,0.030,0.296
-0.445,-0.318,-0.162
-0.767,-0.667,-0.381
-0.743,-0.727,-0.401
-0.334,-0.298,-0.018
-0.480,-0.454,-0.222
-0.400,-0.380,-0.125
-0.875,-0.852,-0.502
-0.745,-0.729,-0.394
-0.292,-0.300,0.015
0.094,0.158,0.390
-0.167,-0.130,0.109
-0.305,-0.223,-0.007
-0.331,-0.328,-0.037
-0.385,-0.429,-0.149
-0.370,-0.363,-0.182
-0.526,-0.522,-0.233
-0.821,-0.704,-0.496
-0.449,-0.355,-0.134
-0.006,0.093,0.221
-0.590,-0.527,-0.307
-0.423,-0.374,-0.139
-0.638,-0.613,-0.253
-0.245,-0.287,0.038
-0.404,-0.354,-0.160
-0.256,-0.227,-0.033
-0.096,-0.103,0.146
-0.271,-0.208,0.082
-0.603,-0.588,-0.259
-0.388,-0.476,-0.060
-0.369,-0.411,-0.124
-0.603,-0.542,-0.270
-0.263,-0.133,0.164
0.210,0.326,0.573
0.623,0.675,0.925
0.519,0.550,0.806
0.344,0.402,0.711
-0.212,-0.159,0.220
0.274,0.281,0.653
-0.036,0.045,0.312
-0.278,-0.281,-0.042
-0.290,-0.259,-0.005
-0.161,-0.184,0.093
-0.477,-0.275,-0.093
-0.120,-0.068,0.258
-0.370,-0.470,-0.060
-0.185,-0.176,0.152
-0.322,-0.322,0.054
-0.212,-0.109,0.140
-0.243,-0.125,0.151
-0.156,-0.066,0.178
0.182,0.235,0.440
0.212,0.203,0.522
0.780,0.782,1.080
0.355,0.293,0.684
0.099,0.124,0.378
-0.454,-0.374,-0.165
-0.292,-0.245,-0.052
-0.097,-0.040,0.174
0.033,-0.001,0.331
0.101,0.090,0.456
0.206,0.324,0.645
0.323,0.288,0.488
0.212,0.212,0.544
0.696,0.729,0.985
0.681,0.728,0.926
0.777,0.858,1.012
-0.041,0.022,0.297
0.456,0.468,0.771
0.124,0.156,0.401
-0.140,0.030,0.206
0.121,0.160,0.499
1.039,0.915,1.402
0.522,0.552,0.828
0.454,0.467,0.748
0.154,0.113,0.424
-0.281,-0.331,-0.018
-0.821,-0.838,-0.564
-0.936,-0.954,-0.671
-0.620,-0.627,-0.373
-0.635,-0.709,-0.328
-0.936,-0.942,-0.632
-1.208,-1.235,-0.891
-0.459,-0.380,-0.112
-0.454,-0.398,-0.177
-0.082,-0.020,0.111
-0.153,-0.122,0.087
-0.347,-0.265,0.008
-0.135,-0.020,0.159
-0.199,-0.204,0.084
-0.436,-0.459,-0.176
-0.310,-0.349,-0.146
-0.698,-0.694,-0.445
-0.957,-0.976,-0.686
-1.051,-1.022,-0.740
-0.591,-0.545,-0.217
-0.249,-0.264,0.072
-0.199,-0.247,0.136
-0.024,-0.016,0.243
-0.339,-0.415,-0.015
0.203,0.221,0.481
0.428,0.455,0.756
0.273,0.293,0.567
0.494,0.494,0.721
0.313,0.195,0.531
0.286,0.284,0.626
0.274,0.305,0.692
0.618,0.619,0.885
0.830,0.769,1.109
0.845,0.905,1.087
0.842,0.792,1.066
0.408,0.335,0.676
0.615,0.528,0.805
0.795,0.725,1.060
0.890,0.935,1.168
1.000,0.859,1.225
0.710,0.694,0.876
0.639,0.591,0.921
0.626,0.491,0.967
0.347,0.387,0.663
0.279,0.373,0.556
0.396,0.399,0.654
0.498,0.528,0.701
0.162,0.061,0.281
0.374,0.424,0.562
0.617,0.567,0.855
0.785,0.887,1.042
0.127,0.196,0.449
0.098,0.230,0.467
0.161,0.291,0.458
0.424,0.498,0.671
0.336,0.379,0.588
0.364,0.345,0.604
0.072,0.159,0.382
-0.020,-0.020,0.245
0.428,0.458,0.675
0.203,0.185,0.456
-0.048,-0.090,0.146
-0.602,-0.605,-0.286
-0.463,-0.384,-0.198
-0.630,-0.650,-0.299
-1.252,-1.313,-1.031
-1.053,-1.072,-0.783
-1.508,-1.503,-1.242
-1.724,-1.680,-1.371
-1.683,-1.694,-1.416
-1.309,-1.287,-0.950
-1.482,-1.367,-1.094
-1.191,-1.098,-0.858
-1.076,-0.967,-0.797
-0.998,-0.973,-0.752
-0.818,-0.862,-0.584
-0.774,-0.760,-0.492
-0.469,-0.561,-0.186
-0.544,-0.525,-0.172
-0.046,0.104,0.345
-0.283,-0.248,-0.010
0.289,0.217,0.522
-0.514,-0.558,-0.261
-0.602,-0.589,-0.318
-1.172,-1.122,-0.922
-1.038,-0.975,-0.728
-0.554,-0.543,-0.395
-0.849,-0.848,-0.688
-1.064,-1.036,-0.775
-0.692,-0.671,-0.419
-1.096,-0.944,-0.775
-0.615,-0.552,-0.269
-0.352,-0.316,-0.123
0.002,-0.016,0.198
-0.305,-0.318,-0.127
-0.566,-0.604,-0.262
-0.693,-0.647,-0.425
-0.367,-0.443,-0.113
-0.208,-0.213,0.111
0.018,0.058,0.354
-0.132,-0.105,0.216
0.431,0.346,0.703
0.917,0.819,1.262
0.635,0.644,0.924
0.018,0.136,0.341
-0.020,-0.050,0.138
0.008,0.026,0.381
0.025,0.093,0.323
-0.429,-0.337,-0.162
-0.449,-0.395,-0.147
-0.363,-0.424,-0.188
-0.380,-0.449,-0.090
-0.884,-0.795,-0.663
-0.358,-0.302,-0.098
-0.044,0.045,0.178
-0.214,-0.180,-0.013
0.124,0.182,0.433
0.027,0.003,0.343
-0.001,0.018,0.324
-0.233,-0.187,0.111
-0.140,-0.146,0.219
-0.076,-0.163,0.179
0.019,0.007,0.251
-0.233,-0.295,0.033
0.437,0.385,0.753
0.609,0.603,0.910
0.244,0.264,0.580
-0.077,0.022,0.291
0.446,0.617,0.811
0.018,-0.023,0.363
0.014,-0.021,0.276
0.139,0.081,0.428
0.013,0.068,0.362
0.674,0.623,0.881
0.154,0.139,0.401
0.239,0.270,0.470
0.004,0.124,0.251
0.020,-0.014,0.324
-0.169,-0.113,0.214
0.032,0.106,0.441
-0.178,-0.185,0.121
-0.434,-0.468,-0.136
-0.434,-0.463,-0.152
-0.530,-0.519,-0.275
-0.481,-0.554,-0.257
-0.782,-0.823,-0.526
-1.138,-1.116,-0.865
-1.237,-1.252,-0.884
-0.720,-0.672,-0.384
-0.688,-0.795,-0.504
0.265,0.161,0.537
-0.146,-0.181,0.191
0.473,0.473,0.696
0.929,0.970,1.194
1.052,1.016,1.283
1.005,1.016,1.330
1.122,1.114,1.377
0.721,0.855,1.033
0.414,0.486,0.630
-0.159,-0.079,0.098
-0.173,-0.140,0.100
0.000,0.073,0.352
0.492,0.548,0.749
0.192,0.306,0.453
-0.226,-0.014,0.119
0.259,0.354,0.583
-0.322,-0.341,-0.071
-0.356,-0.242,-0.048
-0.808,-0.661,-0.523
-0.638,-0.519,-0.193
-0.214,-0.185,0.043
-0.069,-0.117,0.219
-0.152,-0.213,0.097
0.227,0.183,0.439
-0.217,-0.227,0.046
-0.404,-0.481,-0.189
-0.375,-0.429,-0.072
-0.343,-0.348,-0.091
0.070,0.064,0.359
-0.058,-0.073,0.168
-0.482,-0.338,-0.112
-0.488,-0.462,-0.181
-0.560,-0.541,-0.301
-0.047,-0.011,0.267
0.262,0.312,0.479
0.293,0.202,0.588
0.237,0.179,0.479
0.312,0.155,0.566
0.552,0.445,0.710
0.347,0.237,0.594
0.356,0.378,0.643
-0.133,-0.193,0.184
-0.199,-0.165,0.052
-0.395,-0.335,-0.098
-0.611,-0.557,-0.314
-0.569,-0.708,-0.337
-0.363,-0.375,-0.124
-0.427,-0.538,-0.181
-0.739,-0.770,-0.425
-0.679,-0.643,-0.397
-0.178,-0.237,0.099
-0.031,-0.082,0.182
0.460,0.533,0.813
0.817,0.857,1.137
0.917,1.042,1.291
0.731,0.711,0.991
0.660,0.659,0.908
0.374,0.390,0.725
0.434,0.468,0.616
0.590,0.582,0.788
0.384,0.407,0.694
0.089,0.081,0.354
-0.062,-0.152,0.158
-0.090,-0.134,0.072
-0.232,-0.193,0.019
-0.461,-0.384,-0.165
-0.160,-0.078,0.069
-0.254,-0.226,0.057
-0.516,-0.348,-0.180
-0.300,-0.272,0.034
-0.487,-0.486,-0.214
-0.082,-0.077,0.177
0.108,0.162,0.363
0.373,0.502,0.676
0.193,0.229,0.431
-0.039,0.011,0.178
-0.281,-0.270,0.042
0.111,0.025,0.211
-0.054,-0.007,0.243
0.143,0.186,0.347
-0.152,-0.098,0.126
-0.488,-0.375,-0.125
-0.376,-0.352,-0.194
0.146,0.133,0.339
0.534,0.590,0.788
0.529,0.624,0.882
0.300,0.393,0.594
0.147,0.136,0.427
-0.164,-0.062,0.120
0.102,0.068,0.364
-0.395,-0.382,-0.120
0.290,0.286,0.591
0.183,0.127,0.405
0.266,0.239,0.511
0.107,0.203,0.399
-0.361,-0.329,-0.119
-0.114,-0.103,0.157
-0.202,-0.148,0.059
0.358,0.412,0.662
0.463,0.484,0.723
0.258,0.232,0.458
0.099,0.118,0.377
0.299,0.212,0.487
-0.106,-0.087,0.188
0.253,0.235,0.437
-0.310,-0.289,-0.093
0.191,0.189,0.377
-0.073,-0.050,0.097
0.157,0.167,0.390
0.206,0.142,0.457
0.266,0.200,0.540
0.414,0.405,0.720
0.365,0.352,0.677
-0.106,-0.004,0.190
-0.116,-0.049,0.191
-0.229,-0.294,-0.023
0.020,-0.014,0.319
-0.069,0.033,0.252
-0.592,-0.563,-0.230
-0.473,-0.530,-0.260
-0.541,-0.563,-0.334
-0.563,-0.580,-0.211
-0.341,-0.364,-0.137
-0.438,-0.428,-0.245
-0.409,-0.494,-0.164
-0.562,-0.552,-0.246
-0.006,0.068,0.316
-0.133,-0.109,0.118
0.111,0.089,0.378
0.365,0.420,0.689
0.165,0.199,0.420
0.760,0.698,1.034
0.558,0.677,0.867
0.255,0.274,0.463
0.094,0.098,0.399
0.136,0.160,0.453
-0.182,-0.201,0.076
-0.432,-0.352,-0.055
-0.574,-0.532,-0.278
-0.713,-0.727,-0.510
-0.947,-0.954,-0.769
-1.141,-1.118,-0.881
-1.102,-1.073,-0.831
-0.960,-0.912,-0.603
-1.020,-1.009,-0.768
-0.612,-0.591,-0.374
-0.445,-0.348,-0.142
-0.508,-0.495,-0.259
-0.446,-0.431,-0.144
-0.655,-0.473,-0.280
-0.393,-0.235,-0.124
-0.911,-0.856,-0.568
-0.693,-0.502,-0.216
-0.842,-0.865,-0.585
-0.839,-0.814,-0.643
-1.078,-0.989,-0.778
-1.015,-0.926,-0.709
-0.978,-0.930,-0.715
-1.100,-1.073,-0.708
-0.907,-0.828,-0.564
-0.356,-0.433,-0.033
-0.540,-0.555,-0.331
-0.224,-0.165,0.067
-0.191,-0.148,0.125
0.225,0.062,0.462
0.312,0.345,0.641
-0.000,-0.020,0.287
-0.086,-0.198,0.174
0.135,0.130,0.408
0.055,0.053,0.404
0.010,0.050,0.270
0.718,0.695,0.875
0.523,0.567,0.796
0.532,0.535,0.826
0.663,0.690,1.036
0.697,0.745,0.983
0.553,0.532,0.876
0.496,0.556,0.837
0.149,0.280,0.549
0.197,0.319,0.507
0.264,0.384,0.591
0.467,0.471,0.699
0.401,0.468,0.742
0.116,0.239,0.413
0.376,0.372,0.591
0.112,0.104,0.376
0.002,0.003,0.221
0.281,0.258,0.572
0.449,0.401,0.670
0.011,0.025,0.201
0.021,0.031,0.295
0.215,0.339,0.547
0.535,0.479,0.750
-0.203,-0.225,0.000
0.007,-0.065,0.255
0.066,0.094,0.365
0.018,-0.002,0.321
-0.228,-0.205,-0.005
-0.023,-0.098,0.213
0.378,0.331,0.644
0.432,0.531,0.731
0.441,0.503,0.703
0.352,0.434,0.686
0.031,0.187,0.373
0.039,0.121,0.266
0.216,0.201,0.499
-0.062,0.046,0.203
0.014,0.093,0.331
-0.050,0.010,0.227
0.117,0.197,0.387
-0.155,-0.108,0.146
-0.196,-0.205,0.036
-0.043,0.031,0.236
-0.165,-0.097,0.140
-0.170,-0.123,0.106
-0.406,-0.382,-0.089
-0.453,-0.434,-0.138
-0.569,-0.638,-0.221
-0.752,-0.624,-0.407
-1.073,-1.080,-0.811
-0.894,-0.961,-0.731
-0.848,-0.809,-0.564
-0.948,-0.898,-0.609
-0.863,-0.841,-0.629
-0.562,-0.462,-0.267
-0.403,-0.313,-0.047
-0.073,-0.059,0.277
-0.196,-0.113,0.139
-0.117,0.034,0.128
-0.223,-0.219,-0.002
0.236,0.200,0.572
0.363,0.454,0.626
0.132,0.198,0.449
0.001,-0.026,0.344
0.097,0.118,0.348
-0.349,-0.307,-0.099
-0.795,-0.758,-0.536
-0.684,-0.557,-0.322
-0.512,-0.449,-0.207
-0.385,-0.424,-0.088
-0.019,-0.014,0.277
0.470,0.518,0.756
0.432,0.540,0.771
0.117,0.195,0.442
-0.128,-0.024,0.207
-0.406,-0.315,-0.103
-0.384,-0.362,-0.186
-0.175,-0.155,0.022
-0.279,-0.375,-0.083
-0.255,-0.375,-0.026
-0.618,-0.617,-0.327
-0.229,-0.241,0.016
-0.499,-0.514,-0.271
0.141,0.144,0.410
0.519,0.524,0.777
0.639,0.597,0.907
1.079,1.064,1.397
1.119,1.103,1.404
0.971,0.940,1.277
1.374,1.410,1.627
1.178,1.207,1.471
1.374,1.351,1.627
1.086,1.169,1.423
1.109,1.149,1.262
1.051,1.144,1.382
0.686,0.738,0.994
0.349,0.413,0.655
0.526,0.452,0.736
0.208,0.183,0.372
0.625,0.557,0.783
0.280,0.352,0.484
0.477,0.456,0.749
-0.044,0.072,0.295
-0.262,-0.213,0.007
-0.521,-0.451,-0.193
-0.443,-0.507,-0.255
-0.807,-0.867,-0.576
-0.046,-0.024,0.371
-0.007,0.025,0.382
0.147,0.111,0.421
0.146,0.189,0.543
0.710,0.783,1.067
0.944,0.909,1.268
1.173,1.109,1.451
0.540,0.509,0.800
0.270,0.165,0.521
0.117,0.067,0.376
0.193,0.176,0.430
0.189,0.154,0.504
-0.215,-0.155,0.120
0.183,0.126,0.423
0.215,0.188,0.574
0.517,0.553,0.880
0.471,0.474,0.779
-0.110,0.007,0.249
-0.210,-0.168,-0.012
-0.254,-0.212,0.055
-0.166,-0.234,0.094
0.076,-0.080,0.295
-0.172,-0.245,0.131
-0.232,-0.211,0.122
-0.561,-0.536,-0.264
-0.721,-0.638,-0.428
-0.162,-0.175,0.178
-0.270,-0.289,0.009
-0.256,-0.308,0.049
-0.050,-0.080,0.195
-0.261,-0.184,0.076
-0.009,0.053,0.296
0.403,0.452,0.735
0.439,0.413,0.735
0.359,0.204,0.611
-0.037,-0.105,0.247
0.276,0.271,0.621
0.221,0.168,0.496
0.157,0.067,0.389
0.402,0.284,0.688
0.304,0.289,0.530
0.608,0.553,0.897
0.637,0.677,0.944
0.356,0.461,0.644
0.081,0.139,0.285
-0.115,-0.273,0.062
-0.285,-0.376,-0.106
-0.255,-0.244,0.076
-0.154,-0.316,0.135
0.342,0.231,0.665
0.038,0.091,0.277
-0.087,-0.004,0.220
0.178,0.133,0.396
0.403,0.356,0.732
0.334,0.369,0.634
0.296,0.277,0.525
-0.104,-0.121,0.190
-0.336,-0.399,-0.126
-0.331,-0.476,-0.187
0.740,0.760,1.049
0.491,0.512,0.690
0.379,0.367,0.731
0.399,0.402,0.611
0.072,-0.010,0.301
-0.366,-0.396,-0.085
-0.540,-0.501,-0.203
-0.420,-0.447,-0.160
-0.978,-1.021,-0.803
-1.038,-1.034,-0.808
-0.484,-0.555,-0.294
-0.321,-0.334,-0.025
-0.075,-0.004,0.255
0.919,0.905,1.196
0.994,0.915,1.140
1.214,1.215,1.518
0.853,0.894,1.107
0.780,0.702,1.052
0.763,0.786,1.055
0.575,0.533,0.806
0.053,0.098,0.303
-0.093,-0.028,0.235
-0.194,-0.211,0.062
-0.892,-0.758,-0.549
-0.917,-1.011,-0.668
-0.974,-0.936,-0.682
-0.733,-0.678,-0.452
-0.732,-0.815,-0.529
-0.643,-0.713,-0.394
-0.362,-0.441,-0.182
-0.121,-0.259,0.028
0.196,0.168,0.452
0.668,0.653,0.918
-0.124,-0.142,0.116
0.100,0.084,0.430
0.491,0.483,0.742
0.096,0.098,0.411
0.495,0.602,0.839
0.473,0.512,0.821
0.641,0.574,0.840
0.981,0.969,1.234
0.628,0.644,0.869
0.349,0.483,0.755
0.117,0.130,0.376
0.292,0.345,0.522
0.323,0.436,0.735
0.651,0.759,0.956
0.306,0.408,0.520
0.814,0.729,1.010
0.398,0.446,0.729
0.467,0.506,0.667
-0.034,-0.006,0.291
-0.127,-0.151,0.093
-0.354,-0.328,-0.082
-0.327,-0.414,-0.057
-0.311,-0.372,-0.034
-0.557,-0.561,-0.224
-0.089,-0.070,0.239
0.034,0.070,0.254
-0.426,-0.396,-0.202
-0.067,-0.148,0.190
-0.081,-0.132,0.186
0.056,-0.093,0.298
-0.305,-0.340,-0.044
-0.167,-0.182,0.209
-0.349,-0.388,-0.096
-0.927,-0.960,-0.691
-0.544,-0.608,-0.283
-0.440,-0.527,-0.141
-0.413,-0.380,-0.124
-0.085,-0.119,0.163
-0.191,-0.127,0.159
-0.572,-0.521,-0.287
-0.745,-0.742,-0.449
-0.801,-0.747,-0.462
-0.373,-0.468,-0.054
-0.191,-0.232,0.007
-0.580,-0.668,-0.310
-0.758,-0.856,-0.494
-0.967,-0.987,-0.697
-0.787,-0.680,-0.376
-0.331,-0.340,-0.033
-0.100,-0.088,0.215
-0.377,-0.353,-0.057
-0.474,-0.323,-0.175
-0.184,-0.052,0.177
0.514,0.398,0.691
0.124,0.063,0.367
-0.157,-0.143,0.133
-0.411,-0.468,-0.176
-0.045,-0.069,0.192
-0.565,-0.556,-0.233
-0.487,-0.487,-0.223
-0.642,-0.674,-0.289
-0.049,-0.119,0.279
-0.375,-0.310,-0.088
-0.394,-0.409,-0.173
-1.136,-1.089,-0.724
-0.948,-0.973,-0.543
-0.491,-0.539,-0.236
-0.159,-0.209,0.085
-0.523,-0.561,-0.211
-0.370,-0.481,-0.053
-0.780,-0.796,-0.425
-0.991,-1.025,-0.604
-0.811,-0.767,-0.467
-0.439,-0.425,-0.130
-0.998,-1.012,-0.702
-1.380,-1.368,-1.018
-0.664,-0.788,-0.399
-1.313,-1.313,-0.983
-1.412,-1.440,-1.134
-1.669,-1.639,-1.343
-1.457,-1.473,-1.189
-1.447,-1.515,-1.172
-1.410,-1.438,-1.067
-1.122,-1.150,-0.770
-0.605,-0.597,-0.337
-0.362,-0.466,-0.078
0.109,0.043,0.375
-0.694,-0.702,-0.316
-0.498,-0.438,-0.193
-0.911,-0.885,-0.555
-0.906,-0.863,-0.664
-1.345,-1.375,-0.997
-1.381,-1.331,-1.027
-0.771,-0.796,-0.400
-1.006,-0.966,-0.647
-0.710,-0.677,-0.396
-0.714,-0.719,-0.342
-0.276,-0.278,-0.105
-0.799,-0.872,-0.523
-0.704,-0.689,-0.342
-0.490,-0.485,-0.138
-0.187,-0.198,0.121
-0.164,-0.158,0.086
-0.607,-0.592,-0.312
-0.413,-0.318,-0.039
-0.509,-0.618,-0.245
-0.550,-0.547,-0.256
-0.452,-0.471,-0.108
-0.602,-0.515,-0.251
-0.357,-0.326,-0.047
-0.376,-0.315,-0.081
-0.179,-0.146,0.130
0.020,-0.019,0.322
0.055,0.061,0.359
0.078,0.148,0.504
0.184,0.311,0.537
0.493,0.634,1.026
0.125,0.049,0.436
0.156,0.161,0.474
-0.051,-0.147,0.245
-0.836,-0.922,-0.528
-0.423,-0.347,-0.027
-1.316,-1.386,-1.053
-0.907,-0.967,-0.722
-0.730,-0.747,-0.460
-0.340,-0.395,-0.093
-0.180,-0.187,0.130
0.299,0.321,0.595
0.197,0.119,0.473
-0.049,-0.065,0.243
-0.200,-0.277,-0.002
-0.169,-0.052,0.237
0.033,0.038,0.349
0.365,0.451,0.747
0.275,0.240,0.533
-0.090,-0.141,0.175
-0.055,-0.095,0.201
-0.155,-0.184,0.066
-0.272,-0.351,-0.058
0.109,0.031,0.351
-0.351,-0.247,-0.057
-0.276,-0.218,0.062
-0.007,0.022,0.328
0.346,0.255,0.629
-0.066,-0.160,0.189
0.459,0.317,0.751
0.345,0.245,0.637
-0.131,-0.219,0.169
0.086,0.023,0.276
-0.807,-0.790,-0.516
-0.994,-1.059,-0.696
-1.057,-1.157,-0.796
-0.751,-0.691,-0.424
-0.556,-0.658,-0.389
-0.604,-0.560,-0.285
-0.516,-0.563,-0.258
-0.735,-0.747,-0.435
-0.721,-0.682,-0.382
-0.650,-0.709,-0.325
-0.695,-0.891,-0.530
-0.852,-0.935,-0.593
-1.084,-1.177,-0.840
-1.179,-1.192,-0.785
-1.048,-1.087,-0.785
-1.315,-1.336,-1.082
-1.062,-1.085,-0.769
-0.863,-0.919,-0.561
-0.919,-0.941,-0.643
-0.695,-0.624,-0.356
-0.644,-0.490,-0.226
-0.681,-0.577,-0.373
-0.410,-0.362,-0.067
-0.388,-0.321,-0.124
-0.612,-0.523,-0.269
-0.546,-0.583,-0.277
-1.102,-1.075,-0.810
-0.895,-0.917,-0.608
-1.054,-1.040,-0.782
-0.854,-0.937,-0.608
-0.509,-0.514,-0.245
-0.964,-0.865,-0.639
-0.955,-0.934,-0.654
-1.128,-1.139,-0.893
-1.079,-1.110,-0.817
-1.267,-1.333,-0.992
-1.097,-1.238,-0.872
-0.878,-1.001,-0.677
-0.801,-0.855,-0.549
-0.491,-0.562,-0.274
-0.464,-0.558,-0.186
0.199,0.205,0.554
0.216,0.160,0.560
-0.001,0.005,0.287
0.194,0.235,0.508
0.204,0.155,0.523
0.222,0.132,0.487
0.282,0.357,0.646
0.282,0.296,0.641
0.340,0.260,0.510
0.181,0.213,0.523
-0.168,-0.089,0.148
-0.027,0.039,0.299
0.010,0.072,0.217
-0.121,-0.138,0.219
-0.256,-0.293,-0.007
-0.540,-0.414,-0.183
-0.687,-0.657,-0.400
-0.900,-0.824,-0.552
-0.445,-0.454,-0.199
-1.215,-1.132,-0.883
-0.984,-0.976,-0.645
-1.237,-1.201,-0.888
-1.438,-1.477,-1.178
-1.496,-1.508,-1.204
-1.094,-1.058,-0.723
-1.033,-0.994,-0.719
-1.207,-1.223,-0.807
-1.038,-1.119,-0.686
-1.037,-1.161,-0.765
-1.323,-1.257,-1.017
-1.312,-1.384,-0.972
-1.056,-1.015,-0.743
-0.837,-0.870,-0.456
-1.122,-1.146,-0.841
-0.946,-0.963,-0.710
-0.978,-0.987,-0.786
-0.649,-0.598,-0.364
-0.520,-0.544,-0.196
-0.020,-0.077,0.241
-0.262,-0.239,0.039
-0.166,-0.091,0.174
0.085,0.001,0.320
0.062,0.114,0.387
0.262,0.275,0.496
0.228,0.248,0.506
0.093,0.093,0.420
0.052,0.109,0.295
-0.304,-0.364,-0.025
-0.557,-0.615,-0.282
-0.236,-0.269,0.050
-0.640,-0.785,-0.432
-0.010,0.013,0.373
-0.012,0.026,0.302
0.331,0.283,0.604
0.048,-0.036,0.331
-0.047,-0.180,0.168
0.059,-0.023,0.201
-0.648,-0.673,-0.371
-0.416,-0.438,-0.100
-0.561,-0.635,-0.259
-0.569,-0.535,-0.288
-0.634,-0.622,-0.386
-0.120,-0.200,0.117
-0.680,-0.620,-0.331
-0.424,-0.462,-0.164
-0.360,-0.420,-0.095
-0.834,-0.719,-0.514
-0.595,-0.532,-0.287
-0.212,-0.267,-0.047
-0.481,-0.347,-0.071
-0.060,0.032,0.259
0.069,0.183,0.400
0.441,0.531,0.794
0.610,0.586,0.842
0.430,0.363,0.694
0.592,0.625,0.874
0.432,0.348,0.771
0.703,0.686,1.031
0.811,0.759,1.145
0.423,0.364,0.722
0.301,0.293,0.547
0.703,0.574,1.029
1.331,1.233,1.626
0.937,0.934,1.194
1.270,1.293,1.663
1.515,1.532,1.882
1.130,1.158,1.431
1.043,1.067,1.338
0.683,0.680,0.846
0.321,0.464,0.698
0.310,0.253,0.555
0.532,0.396,0.776
0.859,0.858,1.141
1.053,0.959,1.299
1.290,1.211,1.574
1.437,1.436,1.761
1.119,1.124,1.523
0.933,0.947,1.240
0.951,0.943,1.179
1.055,1.028,1.216
0.863,0.801,1.105
0.509,0.510,0.758
0.487,0.574,0.897
-0.034,-0.051,0.141
-0.057,-0.193,0.144
-0.476,-0.491,-0.247
-0.375,-0.468,-0.041
-0.076,-0.128,0.239
-0.252,-0.259,0.150
0.235,0.233,0.566
0.173,0.277,0.588
0.013,0.057,0.368
0.023,-0.077,0.203
-0.006,0.042,0.300
-0.153,-0.054,0.235
-0.421,-0.476,-0.134
-0.818,-0.825,-0.508
-0.545,-0.536,-0.344
-0.201,-0.303,-0.021
0.078,0.166,0.426
-0.093,-0.156,0.221
-0.055,-0.147,0.155
-0.324,-0.327,-0.028
-0.581,-0.570,-0.296
-0.483,-0.416,-0.262
-0.227,-0.258,-0.006
-0.802,-0.807,-0.485
-1.489,-1.397,-1.141
-1.713,-1.671,-1.361
-1.153,-1.302,-0.945
-1.215,-1.161,-0.989
-0.650,-0.688,-0.377
-0.375,-0.448,-0.143
-0.327,-0.206,-0.022
0.025,-0.009,0.335
0.175,0.197,0.450
0.320,0.228,0.476
0.176,0.184,0.480
0.562,0.549,0.855
0.306,0.423,0.680
0.047,0.120,0.361
0.182,0.141,0.430
-0.141,-0.304,0.058
0.105,0.112,0.455
0.105,0.225,0.482
0.001,0.024,0.340
-0.280,-0.169,0.042
-0.520,-0.508,-0.253
-0.604,-0.564,-0.293
-0.805,-0.921,-0.672
-0.758,-0.762,-0.387
-0.560,-0.556,-0.297
-0.548,-0.633,-0.267
-0.337,-0.460,-0.161
-0.381,-0.353,-0.060
-0.193,-0.227,0.056
-0.186,-0.178,0.043
-0.088,-0.031,0.201
0.251,0.361,0.595
-0.416,-0.336,-0.113
-0.419,-0.475,-0.167
-0.614,-0.699,-0.355
0.171,0.159,0.458
0.039,0.062,0.296
0.393,0.448,0.711
0.192,0.188,0.443
-0.229,-0.264,0.032
-0.330,-0.337,-0.014
-0.458,-0.411,-0.110
-0.290,-0.311,-0.082
-0.449,-0.458,-0.176
-0.431,-0.546,-0.206
-0.667,-0.785,-0.519
-0.754,-0.689,-0.494
-0.870,-0.848,-0.543
-0.555,-0.538,-0.184
-0.397,-0.301,-0.008
-0.393,-0.360,-0.044
-0.109,-0.204,0.214
-0.443,-0.549,-0.220
-0.903,-0.804,-0.572
-0.640,-0.590,-0.441
-0.600,-0.608,-0.352
-0.203,-0.088,0.036
0.153,0.281,0.540
0.406,0.387,0.728
-0.051,-0.144,0.208
0.179,0.223,0.493
-0.212,-0.351,0.044
0.208,0.177,0.422
0.093,0.067,0.324
-0.087,-0.177,0.079
0.340,0.244,0.586
0.387,0.323,0.648
-0.151,-0.063,0.283
-0.379,-0.449,-0.025
-0.361,-0.438,-0.086
