2.355,3.833,1.162,0.751,3.261,2.708,1.087,1.501,3.934,5.554,0.782,2.355,4.361,1.267,1.975,2.258,2.331,1.265,1.280,1.442,2.222,5.409,5.586,3.170,2.383,3.299,5.784,7.711,5.473,5.687,9.662,4.275,5.280,9.705,1.618,1.026,2.428,2.800,6.028,2.527,1.108,6.423,5.518,2.942,1.384,0.215,1.382,2.041,0.071,0.084,2.865,3.170,1.455,5.692,2.816,3.095,3.177,0.779,3.326,3.520,1.926,4.058,1.189,3.646,1.292,0.737
2.080,3.982,1.213,0.708,2.653,2.576,1.117,1.930,5.176,5.647,0.786,2.311,3.914,1.450,2.260,2.486,2.519,1.411,1.923,1.114,2.230,5.744,5.563,3.856,2.420,4.207,5.772,7.258,5.650,5.112,9.399,4.030,4.687,8.079,1.254,0.875,2.410,3.524,4.534,2.365,1.999,5.548,4.828,2.566,1.683,0.344,1.806,2.179,0.101,0.123,2.428,3.822,1.540,5.409,3.921,4.305,4.159,0.934,3.407,4.192,1.644,2.767,0.981,3.048,1.276,0.906
2.427,3.838,1.229,0.535,1.891,3.305,1.022,2.158,5.540,5.001,0.641,1.738,5.564,1.058,1.527,2.453,2.295,1.388,1.553,1.341,3.131,6.044,5.894,3.432,1.595,4.972,6.276,7.840,6.281,5.847,9.139,4.525,6.267,7.799,1.718,1.279,2.041,3.243,4.468,2.934,2.115,6.338,5.354,1.873,1.443,0.238,1.580,1.724,0.125,0.178,2.106,3.516,1.652,3.850,3.738,3.556,3.554,1.045,3.411,4.901,1.686,2.337,1.233,2.469,1.310,1.216
2.198,3.909,1.275,0.535,2.135,3.420,1.276,2.532,5.207,5.147,0.834,2.275,5.834,0.918,1.585,2.861,2.563,2.061,0.917,0.993,4.065,5.771,5.543,3.342,1.860,4.725,6.536,7.706,4.793,7.285,8.613,3.502,6.046,6.385,2.037,1.336,1.928,2.793,4.344,2.919,2.362,6.430,5.309,2.673,0.834,0.200,1.785,1.882,0.240,0.310,2.301,3.822,2.152,3.630,3.566,2.723,3.202,1.082,3.048,5.119,1.249,2.833,1.275,1.749,1.364,0.809
2.406,4.294,0.824,0.457,1.965,2.488,1.648,4.101,5.387,4.646,0.941,2.575,6.625,0.959,2.098,3.632,2.178,2.753,2.105,1.185,3.278,5.537,6.651,3.037,1.140,4.049,6.297,7.100,5.130,7.964,8.091,2.647,5.647,5.572,2.426,1.929,1.453,2.609,3.752,2.014,2.800,6.589,4.802,2.661,1.451,0.289,1.711,2.835,0.216,0.262,2.724,3.249,1.607,3.589,4.629,2.362,2.319,1.267,3.339,5.871,1.630,3.790,1.457,1.592,1.872,0.765
2.435,2.932,0.845,0.736,1.553,2.191,1.432,3.630,4.553,4.222,0.960,2.351,6.070,1.019,2.271,3.861,1.976,1.185,1.791,1.319,2.642,5.115,7.011,3.210,1.800,4.957,5.777,6.614,4.428,6.358,8.940,3.241,6.912,7.398,1.625,1.951,1.402,3.283,5.804,1.603,2.676,6.735,5.463,4.707,1.561,0.200,1.496,3.763,0.837,0.593,1.711,3.466,1.818,4.542,3.720,1.929,2.072,0.851,3.490,4.269,1.365,3.638,1.388,1.664,1.404,0.803
2.605,3.245,0.793,0.924,1.601,1.956,1.605,3.384,4.573,5.359,1.262,2.114,6.209,1.734,2.445,3.894,2.512,0.988,1.329,1.667,3.111,4.330,5.977,3.070,2.108,4.727,7.507,5.402,3.895,7.154,7.646,2.580,5.775,7.600,1.574,1.694,1.318,3.001,4.840,1.622,3.078,7.955,5.683,4.473,1.136,0.141,1.486,3.810,1.284,0.813,1.872,3.088,1.761,5.690,3.909,1.835,1.717,1.028,2.952,4.102,1.685,3.687,1.454,1.758,1.999,1.282
2.046,3.286,1.053,0.762,1.348,1.694,1.795,3.662,4.967,4.687,1.631,2.553,4.987,1.724,1.786,3.676,2.672,0.787,0.540,1.462,4.146,4.043,5.670,3.439,2.250,3.872,7.559,5.732,3.658,7.593,6.889,2.546,6.037,8.186,1.637,1.419,1.411,3.623,4.220,1.510,2.588,7.621,6.015,4.663,1.624,0.230,2.286,3.584,1.171,0.954,2.471,4.021,2.296,5.721,3.125,1.297,1.889,1.111,2.713,4.137,1.600,2.861,1.347,2.463,2.822,1.019
1.557,3.071,1.348,0.543,1.241,2.171,1.522,3.388,6.190,4.616,1.263,2.048,5.294,1.608,2.075,4.715,2.442,0.692,0.516,1.491,3.829,3.746,4.886,2.969,1.438,3.591,6.841,5.046,3.512,7.113,8.321,3.255,5.667,7.506,1.910,1.524,1.937,3.483,5.356,1.715,1.847,10.315,5.859,5.108,1.332,0.200,2.291,3.821,1.993,1.176,1.797,3.319,1.834,5.289,2.788,0.855,2.160,1.084,2.669,3.480,2.654,4.252,1.118,3.001,3.089,1.122
1.249,3.473,1.672,0.459,0.822,2.406,2.116,2.590,6.083,4.159,1.595,2.473,4.383,1.843,2.426,5.083,2.257,0.586,0.455,1.197,3.226,3.730,5.226,3.375,1.816,3.719,6.001,5.206,3.716,6.559,8.108,3.290,6.110,7.655,2.054,1.600,2.058,3.920,5.425,2.379,2.554,9.772,5.527,5.113,2.475,0.286,2.246,3.869,1.837,1.147,1.618,4.481,2.419,5.482,2.468,0.776,2.485,1.575,1.907,3.246,3.114,3.665,1.186,2.877,2.712,1.018
1.337,3.434,1.085,0.732,1.396,2.296,2.313,2.049,5.392,4.839,1.354,1.708,4.208,1.931,2.435,5.689,2.253,0.503,0.722,1.671,2.440,3.608,4.782,2.366,1.384,3.796,6.815,4.317,3.419,6.782,7.567,3.607,6.516,8.576,2.563,1.556,1.995,4.358,6.048,2.495,2.235,10.994,5.433,3.745,1.775,0.187,1.717,3.185,1.833,0.926,1.225,4.839,2.164,5.647,3.725,0.769,2.681,1.610,2.097,3.858,2.376,3.879,1.320,2.928,2.020,0.866
1.315,5.071,1.279,0.383,1.578,2.740,2.092,2.503,4.700,4.521,1.338,2.014,5.036,2.082,3.013,6.463,2.336,0.786,1.086,1.480,2.378,3.791,3.671,1.967,1.713,4.757,7.576,5.632,3.282,5.794,7.893,3.443,6.059,8.583,3.079,1.214,1.547,4.417,5.250,1.772,1.656,9.292,6.260,3.148,1.921,0.582,1.919,2.345,1.746,0.786,1.889,4.983,1.944,7.416,4.407,1.467,3.179,1.883,2.564,3.384,2.570,3.532,1.428,1.572,1.854,0.622
1.439,4.980,1.660,0.365,1.019,2.552,2.477,2.488,5.482,3.049,1.096,2.275,3.676,2.266,2.793,5.783,2.524,1.016,0.931,1.215,2.549,4.671,3.071,1.837,1.737,4.609,7.044,6.074,5.754,6.709,9.270,3.768,5.581,7.000,2.182,0.996,1.840,4.794,5.298,2.076,1.635,8.804,6.836,2.787,2.399,0.522,1.259,2.657,1.542,0.681,1.864,5.365,1.364,7.565,4.808,1.626,2.906,1.400,2.914,3.591,2.582,3.782,1.431,1.043,1.657,0.912
1.745,4.868,1.043,0.148,0.695,2.486,2.723,2.857,4.030,2.841,0.683,1.858,3.159,2.404,2.473,5.506,2.404,0.516,0.572,1.219,2.361,3.445,2.703,1.449,1.782,3.762,6.915,5.197,4.868,6.783,9.055,4.259,5.010,5.497,2.473,1.032,1.333,5.600,5.484,2.492,1.579,8.427,7.362,2.847,2.475,0.424,1.732,2.079,1.735,1.274,1.601,4.250,1.592,8.279,4.383,1.660,2.770,1.639,3.364,3.246,3.088,5.014,1.390,1.506,1.824,2.082
2.553,4.233,0.648,0.163,0.802,2.107,2.641,3.276,2.597,3.259,1.009,1.622,4.148,3.652,3.138,5.687,2.593,0.595,0.757,1.531,2.338,2.741,2.431,1.437,1.969,3.779,5.334,4.232,3.577,5.785,8.767,3.846,6.049,5.935,1.334,0.781,1.797,6.411,5.507,2.567,1.599,8.064,6.842,3.127,2.339,0.358,2.078,2.412,2.062,1.387,1.592,4.901,2.113,7.951,3.405,2.381,2.915,1.413,3.052,2.424,2.670,4.203,1.356,1.541,2.057,2.285
3.321,3.849,0.936,0.300,0.732,2.797,2.968,4.003,3.449,4.116,1.000,1.538,2.530,2.418,2.608,3.721,3.062,0.442,0.594,1.419,2.465,3.539,2.801,1.517,2.681,4.983,6.132,6.153,2.955,6.021,8.287,3.415,7.264,5.443,1.233,0.814,1.738,5.527,5.262,2.386,1.498,8.420,7.559,3.329,1.943,0.291,2.323,1.986,2.225,1.634,1.506,4.616,1.872,7.589,3.128,2.251,3.311,1.515,3.001,2.777,2.043,5.419,1.370,0.959,2.675,1.337
2.661,2.543,0.889,0.281,0.534,2.379,2.871,4.204,3.144,3.459,0.916,1.636,2.552,2.436,2.692,4.632,3.523,0.469,0.510,1.298,3.157,3.328,3.466,2.536,3.690,5.240,6.702,6.334,2.638,5.451,7.808,3.867,5.948,5.133,1.311,0.587,2.493,5.011,5.234,2.818,1.566,8.760,7.194,3.603,1.596,0.261,2.373,2.692,1.973,1.343,1.238,3.261,2.105,6.972,2.827,2.438,3.785,1.853,2.850,2.618,2.134,5.366,2.040,0.834,1.947,1.249
3.189,2.287,0.841,0.320,0.537,3.144,2.461,3.855,3.586,4.406,0.904,0.993,2.977,3.091,2.059,5.085,3.348,0.626,0.933,1.323,3.294,3.344,4.337,2.615,4.185,5.653,5.289,6.387,2.224,5.233,8.429,4.279,6.402,5.264,1.474,0.514,2.498,5.805,4.233,1.750,2.066,9.818,7.824,4.047,1.751,0.385,2.239,2.571,1.688,1.110,1.242,3.679,1.665,6.857,3.675,3.789,4.395,1.335,3.183,3.451,2.682,7.000,1.772,0.871,1.819,1.404
3.111,2.510,0.897,0.166,0.444,3.750,2.122,4.553,4.077,4.019,0.720,1.199,3.088,2.112,1.902,3.827,2.511,0.445,0.660,1.250,2.447,3.778,6.782,2.895,4.060,6.095,6.536,6.842,2.542,5.658,7.835,5.157,7.575,5.036,0.968,0.549,3.311,5.929,4.777,1.746,1.523,10.068,8.093,3.894,1.159,0.217,2.277,3.494,1.568,1.034,1.546,5.188,2.050,6.774,4.455,3.368,4.484,1.036,3.885,3.323,1.657,6.324,1.861,1.249,2.344,1.267
3.335,2.873,0.816,0.102,0.426,4.432,1.277,4.567,4.431,3.378,0.567,1.557,4.249,1.987,1.643,2.662,2.709,0.650,0.926,1.149,2.742,3.874,6.780,2.859,3.785,5.707,5.361,6.639,2.801,5.482,10.429,4.878,9.262,5.648,0.905,0.677,2.610,6.089,5.167,1.444,1.184,8.746,7.228,3.205,1.653,0.344,1.999,4.140,2.069,1.056,1.530,4.700,1.668,5.496,3.598,3.658,4.060,0.739,3.508,3.634,1.143,4.687,1.811,1.640,2.289,1.373
3.537,2.823,1.116,0.158,0.360,5.535,1.920,4.679,5.401,4.199,0.610,1.997,4.787,1.646,1.850,3.242,3.869,0.753,0.928,1.482,2.367,3.472,6.295,3.410,3.752,5.786,4.586,5.774,3.342,4.020,11.491,4.633,10.186,5.914,0.756,0.771,1.942,6.627,5.564,1.071,1.098,9.124,7.907,2.949,1.912,0.611,2.145,4.101,2.072,0.786,1.174,4.220,1.449,6.681,3.133,2.858,3.989,0.492,4.377,4.010,1.172,5.017,1.919,2.177,1.869,0.772
2.716,2.466,1.210,0.101,0.248,5.183,1.479,3.857,4.332,4.919,0.927,2.163,4.925,1.693,1.744,3.593,3.394,0.786,1.208,0.804,2.718,3.938,5.000,3.335,2.136,5.108,5.403,7.697,2.785,4.230,15.428,3.909,11.279,6.251,0.716,0.574,1.854,6.777,4.927,0.900,1.228,9.911,8.119,4.417,2.251,1.269,1.945,2.973,2.623,0.539,0.810,4.143,1.564,6.244,3.361,2.363,3.242,0.752,4.759,3.940,1.619,3.639,1.161,2.368,1.953,0.499
2.824,2.250,1.460,0.127,0.225,4.032,1.778,4.376,3.631,4.833,1.237,2.669,5.213,2.581,2.789,4.151,3.901,1.069,1.267,1.114,2.902,4.008,4.669,2.977,1.468,4.424,7.637,6.806,2.641,4.775,13.743,4.201,11.549,5.633,0.898,0.441,1.428,7.573,5.811,0.991,1.188,8.355,6.596,3.533,2.302,1.553,1.857,2.607,2.677,0.801,1.087,4.339,1.564,6.145,3.552,2.849,3.901,0.585,5.574,4.404,1.489,3.435,0.891,2.040,2.198,0.472
1.919,2.507,1.455,0.056,0.144,3.341,1.653,3.801,4.427,4.077,1.220,2.765,5.034,2.665,1.814,4.217,3.920,0.602,0.635,0.600,1.855,5.366,4.666,3.258,2.084,3.497,7.728,7.745,2.222,5.629,12.819,3.466,11.170,5.908,0.747,0.316,1.365,6.385,4.785,0.674,1.313,7.588,5.130,2.282,1.875,1.900,1.907,3.326,1.582,0.651,1.342,4.123,1.759,5.381,2.692,2.830,3.316,0.440,5.866,4.896,0.812,3.305,1.327,1.435,1.527,0.517
2.204,2.686,1.395,0.059,0.123,2.710,1.772,3.910,5.383,5.840,1.818,2.699,4.535,3.886,1.839,4.697,3.484,0.582,0.829,0.631,2.009,5.557,4.965,2.744,2.158,3.486,5.606,6.024,1.890,5.460,13.128,2.972,10.564,5.364,0.763,0.367,1.883,7.050,4.190,0.705,0.932,6.597,5.173,3.567,2.149,1.670,1.773,3.517,2.061,0.732,1.672,4.708,1.657,5.972,2.365,2.560,3.713,0.294,5.294,4.267,1.080,3.586,1.069,1.333,2.246,0.613
1.758,2.480,1.172,0.043,0.107,2.213,1.642,4.779,6.590,6.444,2.334,2.567,4.361,3.733,2.324,5.586,2.949,0.575,1.049,0.777,1.661,5.890,4.114,2.377,2.534,3.164,4.788,6.496,1.700,4.077,11.289,2.742,10.976,6.357,0.749,0.451,2.590,6.018,4.150,0.800,0.830,5.317,4.944,3.968,1.776,1.925,1.439,3.217,3.262,0.505,1.828,5.817,1.313,6.980,2.645,2.112,3.146,0.316,4.650,4.091,1.582,4.975,1.209,1.611,2.799,1.025
2.298,2.650,1.588,0.083,0.089,2.027,2.266,4.368,6.089,5.325,2.214,2.204,3.609,4.011,1.826,4.234,3.429,0.629,1.157,1.229,1.785,8.118,4.654,2.328,2.782,3.476,4.887,5.859,2.424,4.056,14.393,3.343,8.383,5.727,0.685,0.487,2.792,6.959,2.760,0.663,1.077,5.670,5.978,5.536,1.825,1.443,1.696,2.687,2.372,0.886,2.305,5.175,1.819,7.954,2.153,1.109,2.584,0.671,3.887,4.478,1.761,4.072,1.548,1.323,2.819,1.070
2.640,2.562,1.348,0.120,0.153,1.901,2.121,4.594,6.397,6.098,1.790,2.215,3.658,3.668,2.135,5.498,3.717,0.673,1.613,1.338,1.860,7.033,4.123,2.196,2.451,3.084,4.009,6.303,2.741,4.314,13.550,2.645,8.171,7.438,0.693,0.330,2.177,6.559,2.973,0.573,0.873,5.766,6.587,5.358,1.998,1.392,1.493,3.178,2.380,0.915,2.809,4.074,1.760,7.141,1.455,1.414,3.366,0.610,2.464,4.053,2.619,3.485,0.848,1.238,2.918,0.832
2.366,2.842,1.612,0.118,0.128,2.567,2.640,3.432,5.801,5.572,1.690,1.948,3.038,3.877,2.872,5.148,3.615,0.343,1.180,1.321,1.031,8.472,4.236,1.820,2.072,3.124,4.436,5.220,3.583,5.498,13.049,3.012,9.562,7.783,0.636,0.299,1.557,4.753,2.484,0.859,0.693,4.417,6.792,4.098,3.008,1.866,2.017,3.118,1.888,0.774,3.281,4.764,1.221,5.353,2.170,1.565,2.870,0.632,3.002,4.977,2.259,4.238,1.294,2.504,2.486,0.790
1.620,2.591,1.249,0.087,0.138,2.936,2.726,3.617,5.645,4.479,1.885,1.589,3.193,3.950,1.741,4.218,2.989,0.483,1.024,1.054,1.289,7.126,3.764,1.527,2.189,3.322,5.361,6.179,5.560,5.266,13.677,3.997,8.852,6.644,0.671,0.250,1.240,4.744,2.698,0.545,0.370,4.644,6.641,4.103,2.588,2.291,1.889,2.960,1.752,0.572,3.650,5.413,2.023,6.683,1.651,1.151,2.294,0.777,3.043,4.402,2.208,3.251,1.514,3.232,2.599,0.890
2.163,2.698,1.537,0.099,0.117,2.845,3.362,4.389,4.359,5.747,1.637,1.246,4.318,3.808,1.536,4.301,2.714,0.635,1.159,0.962,1.250,7.364,4.354,1.615,2.155,2.685,5.332,5.358,4.995,6.508,14.216,3.645,10.742,7.535,0.550,0.211,1.028,5.246,2.960,0.529,0.492,4.316,6.657,5.263,1.699,1.747,1.924,3.203,1.292,0.294,3.131,5.154,2.418,7.092,1.515,1.410,2.151,0.704,2.968,4.008,1.788,3.182,2.046,2.233,1.720,0.725
1.913,3.057,1.172,0.066,0.101,2.057,3.378,5.066,4.028,5.192,1.670,1.251,4.155,4.649,1.851,4.275,2.615,0.389,0.855,0.742,1.005,7.225,5.005,1.904,2.264,2.649,5.824,4.563,5.034,7.529,13.367,4.175,9.934,7.756,0.541,0.269,1.765,5.908,2.507,0.425,0.366,4.502,8.225,6.822,1.959,1.900,1.609,3.218,1.223,0.254,3.008,4.142,3.502,6.429,1.121,1.248,2.756,0.820,3.205,4.700,1.153,3.796,2.847,1.750,1.359,0.522
2.062,3.649,1.202,0.134,0.174,1.479,4.055,4.034,3.811,5.256,1.392,1.322,3.930,4.049,2.016,4.057,2.301,0.347,0.284,0.586,1.253,6.206,6.145,2.002,1.890,2.327,7.292,5.218,4.507,6.876,13.686,3.992,10.087,6.507,0.438,0.445,1.371,5.084,3.245,0.215,0.206,4.893,9.161,5.886,2.654,2.594,1.300,3.565,1.239,0.211,2.597,4.022,5.441,8.323,1.842,1.820,2.785,0.836,3.476,4.658,1.605,4.306,2.704,1.546,0.776,0.887
2.358,2.977,1.146,0.321,0.356,2.286,4.020,4.177,3.206,3.624,1.911,1.482,4.179,3.865,2.097,4.908,3.236,0.669,0.216,0.633,1.585,5.652,6.106,1.530,1.631,1.975,8.547,5.598,4.430,6.235,12.163,3.507,9.564,6.153,0.269,0.571,1.785,4.570,3.375,0.171,0.229,5.024,7.442,5.534,3.212,2.722,1.026,3.150,1.272,0.319,3.217,4.266,5.715,7.980,2.610,1.984,2.505,1.220,4.012,4.730,1.606,2.985,2.623,1.576,0.841,0.582
1.990,3.131,1.388,0.356,0.327,2.238,3.554,3.920,4.892,3.590,2.127,1.602,3.646,4.004,2.098,4.245,3.340,0.882,0.144,0.412,1.742,6.110,6.101,1.455,1.711,2.450,10.896,5.334,4.984,6.170,11.197,3.679,10.785,5.895,0.407,1.374,2.089,3.525,4.138,0.417,0.330,4.735,8.022,5.865,2.474,2.568,1.685,3.124,1.023,0.288,3.547,4.215,5.975,10.226,2.791,2.400,3.232,1.538,4.781,4.829,1.780,3.379,2.189,1.807,1.240,0.844
1.719,3.199,1.593,0.606,0.623,2.545,3.432,2.462,4.034,3.267,1.964,1.884,4.234,4.316,2.323,4.184,3.162,0.557,0.206,1.029,1.986,5.247,5.602,1.798,1.773,2.805,9.648,4.337,5.792,6.190,11.935,4.780,8.691,5.829,0.243,1.014,3.389,3.200,5.643,0.485,0.217,4.739,8.080,3.939,1.720,2.329,2.443,2.472,0.913,0.262,2.149,4.752,6.041,11.575,2.412,1.850,2.627,1.105,4.737,5.622,1.765,4.164,2.951,1.649,1.023,1.251
2.145,3.811,1.439,0.799,0.421,1.239,3.104,2.105,4.062,3.268,1.941,1.873,4.920,5.348,2.717,4.208,2.869,0.697,0.253,1.009,2.202,5.563,6.852,2.517,1.927,2.528,10.970,4.430,4.020,6.720,12.982,4.605,9.806,6.203,0.358,1.105,2.897,3.882,5.900,0.998,0.294,5.268,10.772,3.459,1.944,2.292,1.977,2.417,0.730,0.171,1.825,4.633,7.041,11.868,2.052,1.478,2.346,1.094,3.181,5.402,2.090,2.579,2.341,1.549,1.125,1.215
2.291,3.580,1.505,0.971,0.478,1.156,2.810,2.031,4.089,4.075,1.659,1.788,5.119,4.256,2.339,5.026,3.540,0.323,0.127,1.407,2.371,5.023,7.595,2.576,2.369,2.613,10.794,3.889,3.294,7.903,12.693,4.526,8.557,6.526,0.362,0.696,2.402,4.442,4.868,0.566,0.265,5.037,9.448,2.805,2.502,2.201,1.989,2.677,0.397,0.147,1.484,4.860,8.806,8.313,2.060,2.342,2.434,0.921,3.732,5.465,3.300,2.511,2.023,1.478,0.643,1.107
1.576,3.111,1.497,0.672,0.418,1.096,3.131,2.840,5.259,4.282,1.279,1.584,4.197,2.433,2.259,5.190,2.840,0.260,0.110,1.500,2.478,5.301,7.198,3.406,3.248,2.710,13.423,5.404,4.553,8.887,12.758,4.727,8.425,5.881,0.286,0.603,2.612,3.854,4.556,0.495,0.265,5.568,8.192,2.970,2.747,2.928,2.321,2.782,0.459,0.217,1.908,3.869,9.425,11.587,1.858,1.704,2.204,0.764,3.044,5.558,3.505,2.361,2.077,1.741,0.720,1.194
1.707,3.011,1.633,0.922,0.480,0.859,2.472,2.969,5.087,4.558,1.595,1.861,4.494,1.608,2.128,6.802,2.907,0.300,0.193,1.739,1.980,5.394,7.585,3.438,2.975,2.376,11.811,5.673,4.296,9.149,13.438,4.813,8.670,5.480,0.351,0.821,2.480,4.172,4.723,0.647,0.319,6.576,10.120,2.480,2.943,2.661,2.781,3.309,0.770,0.413,1.564,3.976,9.974,12.601,1.282,0.731,2.202,1.074,2.535,5.325,4.407,2.914,2.263,1.473,0.481,0.897
1.863,2.750,1.300,0.909,0.372,0.529,1.990,2.514,5.124,4.243,1.171,1.526,4.401,1.582,1.895,7.768,2.398,0.386,0.272,1.730,2.440,4.666,7.625,3.211,3.215,2.922,12.277,5.712,4.600,10.252,12.293,3.663,9.755,5.000,0.221,0.795,2.814,3.668,4.151,0.746,0.375,6.257,8.273,2.682,3.098,2.060,2.303,3.247,0.722,0.504,1.305,4.559,12.348,15.485,1.820,0.557,1.986,0.928,2.925,4.585,3.946,4.576,1.763,1.696,0.789,1.024
2.053,3.156,1.109,0.656,0.316,0.264,1.829,2.545,3.870,3.512,0.477,1.384,4.507,2.033,2.577,8.395,2.452,0.315,0.235,1.389,2.653,4.681,6.310,3.198,3.241,2.253,11.568,4.911,4.389,10.112,11.577,3.836,9.286,5.625,0.236,1.044,2.860,3.070,3.956,0.484,0.256,5.220,5.952,2.504,2.959,1.778,1.826,2.431,0.942,0.678,1.387,4.243,10.388,12.753,2.065,0.545,1.596,0.840,2.378,5.480,3.094,5.242,2.531,1.403,0.971,0.559
2.516,3.458,1.358,0.464,0.277,0.449,2.183,2.698,4.328,5.257,0.578,1.372,4.588,2.601,2.486,6.925,2.747,0.372,0.309,1.336,1.881,4.578,5.595,2.792,4.375,2.501,10.947,4.926,4.395,9.232,13.359,4.961,9.266,6.089,0.269,1.198,2.825,2.912,4.050,0.462,0.324,5.372,5.819,3.270,2.736,2.139,2.383,2.559,0.995,0.685,1.358,4.059,10.772,15.512,1.946,0.371,1.644,1.076,3.814,5.555,3.440,6.785,3.852,2.651,1.267,0.700
2.488,2.868,1.184,0.445,0.247,0.520,2.130,2.451,3.829,3.875,0.741,1.933,4.022,2.091,2.666,8.488,3.019,0.191,0.143,1.489,2.123,4.658,6.453,3.264,4.662,2.941,9.877,5.053,5.750,10.838,10.892,3.660,10.265,5.610,0.332,1.010,1.353,3.261,4.121,0.408,0.311,4.390,6.712,2.215,2.364,2.432,2.319,3.099,1.023,0.261,0.976,4.772,9.559,14.976,1.596,0.626,2.095,1.078,4.965,5.323,2.157,6.401,3.148,1.783,1.181,1.117
2.622,2.099,1.280,0.491,0.337,0.741,2.120,3.005,3.521,3.819,0.756,1.935,5.234,2.583,2.321,7.486,3.409,0.251,0.151,1.066,2.088,5.011,5.178,2.712,3.327,3.429,10.568,4.617,7.222,11.409,10.960,2.918,9.409,6.451,0.287,0.859,1.930,3.868,3.276,0.339,0.427,5.290,6.941,2.824,2.561,2.707,3.343,3.161,0.696,0.317,1.156,5.435,7.526,14.278,1.198,0.318,1.411,0.824,4.972,5.029,1.348,6.094,2.514,1.159,1.684,1.386
1.967,2.551,1.078,0.396,0.476,0.947,2.684,3.208,3.296,3.306,0.513,1.462,4.990,2.073,1.758,6.575,2.356,0.253,0.143,0.586,1.953,4.149,4.451,3.083,2.438,2.588,9.909,4.363,7.306,11.182,11.722,3.461,11.514,5.856,0.338,0.979,1.940,3.572,3.743,0.766,0.751,6.611,6.095,2.082,2.585,2.694,3.392,3.197,0.314,0.249,1.510,6.388,9.762,17.707,2.006,0.549,2.281,1.283,5.531,4.985,1.588,4.666,2.244,1.465,2.413,1.572
2.207,2.509,1.239,0.316,0.305,1.358,3.233,3.316,4.395,3.572,0.621,2.156,6.603,1.652,1.349,7.946,2.711,0.471,0.354,1.087,2.299,4.483,4.573,2.844,2.567,3.412,11.024,3.933,8.275,12.092,10.198,2.586,11.306,4.886,0.226,0.666,1.346,3.007,4.115,1.192,0.765,6.173,5.159,1.347,2.823,3.228,3.292,3.047,0.238,0.102,1.654,6.116,5.330,18.024,2.425,0.444,1.660,1.096,5.942,4.346,0.651,3.423,2.411,1.595,2.443,0.954
2.630,2.221,1.191,0.338,0.237,1.311,2.494,4.133,4.920,4.103,1.088,2.240,6.934,1.872,1.564,8.274,2.360,0.784,0.892,1.273,2.383,4.491,4.322,3.092,1.586,3.110,11.988,3.866,7.252,10.118,11.437,2.345,10.038,4.363,0.181,0.754,1.309,3.189,5.220,1.384,0.871,6.434,5.069,1.298,3.510,2.407,3.167,3.053,0.163,0.099,1.462,6.010,4.988,17.944,2.939,0.276,1.110,1.703,6.295,3.569,0.524,2.966,2.913,2.036,2.114,0.824
2.126,2.376,1.368,0.204,0.071,0.737,2.603,4.054,5.792,4.146,1.089,2.977,8.157,1.333,1.360,8.390,2.588,0.379,0.349,1.322,3.885,5.127,4.407,2.982,1.389,3.606,10.846,4.145,8.211,9.827,10.824,2.614,9.697,5.277,0.186,0.614,2.009,4.740,5.481,1.158,0.880,6.526,5.624,1.315,3.417,1.649,2.845,3.355,0.113,0.094,1.476,6.394,5.228,15.836,2.903,0.151,0.687,1.821,6.105,3.230,0.590,2.700,3.156,2.141,2.137,1.222
2.320,2.998,1.676,0.453,0.218,0.990,2.983,5.354,6.074,3.471,1.144,2.623,7.162,1.987,1.664,7.368,2.961,0.423,0.304,1.189,3.638,4.508,3.868,3.342,1.536,2.935,9.911,5.205,7.071,8.013,9.455,3.951,11.917,5.576,0.201,0.461,2.486,5.164,5.677,0.919,0.744,5.270,5.661,1.211,2.633,1.510,2.548,2.903,0.101,0.149,1.607,6.890,5.134,17.202,3.210,0.109,0.587,1.479,5.065,3.162,0.812,2.572,2.213,2.450,2.270,1.065
1.621,2.605,2.435,0.277,0.139,0.977,2.872,5.922,4.615,4.595,1.120,1.890,6.997,1.286,1.502,8.915,2.460,0.206,0.174,0.878,2.874,4.427,3.234,2.604,2.115,3.060,9.949,4.839,5.702,7.569,8.197,3.851,11.725,5.746,0.197,0.460,2.460,6.458,4.986,0.603,0.609,6.454,5.363,0.958,2.244,1.211,2.496,3.435,0.101,0.105,1.614,7.962,5.852,15.633,3.203,0.136,0.401,1.771,6.411,3.091,1.435,3.277,1.922,1.520,2.813,1.194
1.654,2.242,2.044,0.238,0.111,0.941,2.833,5.075,4.632,4.545,1.002,1.705,6.760,1.413,1.720,10.420,2.098,0.167,0.204,1.014,3.689,4.172,4.212,3.349,1.401,3.131,9.682,4.668,5.511,6.407,9.811,4.270,10.601,6.701,0.318,0.566,3.093,7.291,5.203,0.712,0.406,7.134,5.619,1.236,1.826,0.662,2.619,3.796,0.131,0.147,2.181,7.595,4.754,12.108,3.150,0.221,0.724,1.705,6.005,2.998,1.321,3.799,2.233,1.814,3.440,1.825
0.995,1.967,1.914,0.111,0.079,1.005,2.676,5.004,4.977,2.724,0.670,1.710,6.972,1.401,1.473,8.922,2.269,0.571,0.433,0.721,3.499,4.266,3.890,3.547,1.330,3.175,10.574,4.376,4.104,6.057,10.837,4.056,8.475,6.606,0.350,0.562,2.687,7.812,7.229,0.714,0.536,6.705,5.505,1.240,2.012,0.961,2.995,3.669,0.126,0.281,2.942,6.078,6.332,10.206,3.797,0.354,0.536,1.509,4.255,2.667,1.477,3.749,2.233,1.302,4.219,2.369
